year,country,value
2018,Mozambique,65.923
2019,Mozambique,65.104
2020,Mozambique,64.279
2021,Mozambique,63.448
2022,Mozambique,62.611999999999995
2023,Mozambique,61.772
2024,Mozambique,60.928000000000004
2025,Mozambique,60.081
2026,Mozambique,59.231
2027,Mozambique,58.379
2028,Mozambique,57.526
2029,Mozambique,56.67100000000001
2030,Mozambique,55.817
2018,Rwanda,54.486000000000004
2019,Rwanda,53.775
2020,Rwanda,53.063
2021,Rwanda,52.352
2022,Rwanda,51.64
2023,Rwanda,50.928000000000004
2024,Rwanda,50.217
2025,Rwanda,49.507
2026,Rwanda,48.798
2027,Rwanda,48.091
2028,Rwanda,47.385
2029,Rwanda,46.681000000000004
2030,Rwanda,45.98
2018,Seychelles,2.8989999999999996
2019,Seychelles,2.688
2020,Seychelles,2.4930000000000003
2021,Seychelles,2.315
2022,Seychelles,2.153
2023,Seychelles,2.004
2024,Seychelles,1.87
2025,Seychelles,1.75
2026,Seychelles,1.642
2027,Seychelles,1.546
2028,Seychelles,1.46
2029,Seychelles,1.386
2030,Seychelles,1.321
2018,Somalia,73.676
2019,Somalia,73.193
2020,Somalia,72.706
2021,Somalia,72.21600000000001
2022,Somalia,71.721
2023,Somalia,71.223
2024,Somalia,70.72
2025,Somalia,70.215
2026,Somalia,69.706
2027,Somalia,69.194
2028,Somalia,68.678
2029,Somalia,68.16
2030,Somalia,67.639
2018,Tanzania,56.756
2019,Tanzania,56.053000000000004
2020,Tanzania,55.35
2021,Tanzania,54.645
2022,Tanzania,53.93899999999999
2023,Tanzania,53.233000000000004
2024,Tanzania,52.527
2025,Tanzania,51.821999999999996
2026,Tanzania,51.11600000000001
2027,Tanzania,50.412
2028,Tanzania,49.708999999999996
2029,Tanzania,49.007
2030,Tanzania,48.306000000000004
2018,Uganda,53.906000000000006
2019,Uganda,53.295
2020,Uganda,52.683
2021,Uganda,52.071000000000005
2022,Uganda,51.458999999999996
2023,Uganda,50.848
2024,Uganda,50.236999999999995
2025,Uganda,49.626000000000005
2026,Uganda,49.016999999999996
2027,Uganda,48.408
2028,Uganda,47.8
2029,Uganda,47.193999999999996
2030,Uganda,46.589
2018,Zambia,46.958
2019,Zambia,46.372
2020,Zambia,45.787
2021,Zambia,45.203
2022,Zambia,44.621
2023,Zambia,44.04
2024,Zambia,43.461999999999996
2025,Zambia,42.885
2026,Zambia,42.31
2027,Zambia,41.738
2028,Zambia,41.168
2029,Zambia,40.601
2030,Zambia,40.036
2018,Botswana,20.609
2019,Botswana,19.359
2020,Botswana,18.166
2021,Botswana,17.03
2022,Botswana,15.95
2023,Botswana,14.925999999999998
2024,Botswana,13.955
2025,Botswana,13.038
2026,Botswana,12.171
2027,Botswana,11.354000000000001
2028,Botswana,10.584000000000001
2029,Botswana,9.861
2030,Botswana,9.181000000000001
2018,Lesotho,34.657
2019,Lesotho,33.813
2020,Lesotho,32.978
2021,Lesotho,32.153
2022,Lesotho,31.34
2023,Lesotho,30.537
2024,Lesotho,29.746
2025,Lesotho,28.967
2026,Lesotho,28.2
2027,Lesotho,27.445
2028,Lesotho,26.703000000000003
2029,Lesotho,25.974
2030,Lesotho,25.256999999999998
2018,Namibia,25.551
2019,Namibia,24.704
2020,Namibia,23.875
2021,Namibia,23.064
2022,Namibia,22.273000000000003
2023,Namibia,21.500999999999998
2024,Namibia,20.749000000000002
2025,Namibia,20.015
2026,Namibia,19.301
2027,Namibia,18.605999999999998
2028,Namibia,17.93
2029,Namibia,17.273
2030,Namibia,16.635
2018,South Africa,6.815
2019,South Africa,6.351
2020,South Africa,5.917000000000001
2021,South Africa,5.51
2022,South Africa,5.129
2023,South Africa,4.774
2024,South Africa,4.441
2025,South Africa,4.131
2026,South Africa,3.841
2027,South Africa,3.571
2028,South Africa,3.318
2029,South Africa,3.083
2030,South Africa,2.865
2018,Swaziland,22.685
2019,Swaziland,21.412
2020,Swaziland,20.191
2021,Swaziland,19.022000000000002
2022,Swaziland,17.904
2023,Swaziland,16.838
2024,Swaziland,15.822000000000001
2025,Swaziland,14.855
2026,Swaziland,13.937000000000001
2027,Swaziland,13.065999999999999
2028,Swaziland,12.241
2029,Swaziland,11.460999999999999
2030,Swaziland,10.724
2018,Zimbabwe,41.702
2019,Zimbabwe,40.85
2020,Zimbabwe,40.004
2021,Zimbabwe,39.164
2022,Zimbabwe,38.330999999999996
2023,Zimbabwe,37.504
2024,Zimbabwe,36.685
2025,Zimbabwe,35.873000000000005
2026,Zimbabwe,35.07
2027,Zimbabwe,34.274
2028,Zimbabwe,33.488
2029,Zimbabwe,32.711
2030,Zimbabwe,31.943
2018,Benin,55.864
2019,Benin,55.224
2020,Benin,54.583
2021,Benin,53.942
2022,Benin,53.3
2023,Benin,52.658
2024,Benin,52.016999999999996
2025,Benin,51.375
2026,Benin,50.733999999999995
2027,Benin,50.093999999999994
2028,Benin,49.455
2029,Benin,48.817
2030,Benin,48.18
2018,Burkina Faso,65.211
2019,Burkina Faso,64.418
2020,Burkina Faso,63.618
2021,Burkina Faso,62.81399999999999
2022,Burkina Faso,62.005
2023,Burkina Faso,61.192
2024,Burkina Faso,60.376000000000005
2025,Burkina Faso,59.556999999999995
2026,Burkina Faso,58.735
2027,Burkina Faso,57.911
2028,Burkina Faso,57.086000000000006
2029,Burkina Faso,56.25899999999999
2030,Burkina Faso,55.433
2018,Cameroon,30.396
2019,Cameroon,29.738000000000003
2020,Cameroon,29.088
2021,Cameroon,28.445999999999998
2022,Cameroon,27.811999999999998
2023,Cameroon,27.186999999999998
2024,Cameroon,26.570999999999998
2025,Cameroon,25.963
2026,Cameroon,25.365
2027,Cameroon,24.775
2028,Cameroon,24.195
2029,Cameroon,23.624000000000002
2030,Cameroon,23.061999999999998
2018,Cape Verde,22.008000000000003
2019,Cape Verde,20.721
2020,Cape Verde,19.49
2021,Cape Verde,18.315
2022,Cape Verde,17.192999999999998
2023,Cape Verde,16.127
2024,Cape Verde,15.113
2025,Cape Verde,14.151
2026,Cape Verde,13.241
2027,Cape Verde,12.38
2028,Cape Verde,11.567
2029,Cape Verde,10.8
2030,Cape Verde,10.078
2018,Chad,65.145
2019,Chad,64.718
2020,Chad,64.289
2021,Chad,63.858000000000004
2022,Chad,63.427
2023,Chad,62.993
2024,Chad,62.559
2025,Chad,62.123000000000005
2026,Chad,61.68600000000001
2027,Chad,61.248000000000005
2028,Chad,60.809
2029,Chad,60.369
2030,Chad,59.928000000000004
2018,Cote d'Ivoire,51.434
2019,Cote d'Ivoire,50.544
2020,Cote d'Ivoire,49.655
2021,Cote d'Ivoire,48.768
2022,Cote d'Ivoire,47.882
2023,Cote d'Ivoire,46.998999999999995
2024,Cote d'Ivoire,46.119
2025,Cote d'Ivoire,45.243
2026,Cote d'Ivoire,44.37
2027,Cote d'Ivoire,43.501999999999995
2028,Cote d'Ivoire,42.64
2029,Cote d'Ivoire,41.783
2030,Cote d'Ivoire,40.931999999999995
2018,The Gambia,55.631
2019,The Gambia,55.143
2020,The Gambia,54.655
2021,The Gambia,54.166000000000004
2022,The Gambia,53.678000000000004
2023,The Gambia,53.18899999999999
2024,The Gambia,52.699
2025,The Gambia,52.21
2026,The Gambia,51.721000000000004
2027,The Gambia,51.232
2028,The Gambia,50.743
2029,The Gambia,50.255
2030,The Gambia,49.766999999999996
2018,Ghana,35.111
2019,Ghana,34.139
2020,Ghana,33.181
2021,Ghana,32.236
2022,Ghana,31.305999999999997
2023,Ghana,30.39
2024,Ghana,29.489
2025,Ghana,28.604
2026,Ghana,27.735
2027,Ghana,26.881999999999998
2028,Ghana,26.045
2029,Ghana,25.226
2030,Ghana,24.423000000000002
2018,Guinea,67.149
2019,Guinea,66.732
2020,Guinea,66.313
2021,Guinea,65.893
2022,Guinea,65.471
2023,Guinea,65.047
2024,Guinea,64.622
2025,Guinea,64.195
2026,Guinea,63.766999999999996
2027,Guinea,63.336999999999996
2028,Guinea,62.907
2029,Guinea,62.475
2030,Guinea,62.042
2018,Guinea-Bissau,63.665
2019,Guinea-Bissau,63.199
2020,Guinea-Bissau,62.731
2021,Guinea-Bissau,62.262
2022,Guinea-Bissau,61.791000000000004
2023,Guinea-Bissau,61.318999999999996
2024,Guinea-Bissau,60.845
2025,Guinea-Bissau,60.371
2026,Guinea-Bissau,59.895
2027,Guinea-Bissau,59.418
2028,Guinea-Bissau,58.94
2029,Guinea-Bissau,58.461999999999996
2030,Guinea-Bissau,57.983000000000004
2018,Liberia,68.809
2019,Liberia,68.352
2020,Liberia,67.893
2021,Liberia,67.431
2022,Liberia,66.967
2023,Liberia,66.5
2024,Liberia,66.032
2025,Liberia,65.561
2026,Liberia,65.08800000000001
2027,Liberia,64.61399999999999
2028,Liberia,64.138
2029,Liberia,63.66
2030,Liberia,63.18
2018,Mali,69.354
2019,Mali,68.907
2020,Mali,68.458
2021,Mali,68.006
2022,Mali,67.551
2023,Mali,67.095
2024,Mali,66.637
2025,Mali,66.176
2026,Mali,65.71300000000001
2027,Mali,65.249
2028,Mali,64.783
2029,Mali,64.315
2030,Mali,63.846000000000004
2018,Mauritania,30.685
2019,Mauritania,29.833000000000002
2020,Mauritania,28.995
2021,Mauritania,28.17
2022,Mauritania,27.36
2023,Mauritania,26.564
2024,Mauritania,25.783
2025,Mauritania,25.017
2026,Mauritania,24.266
2027,Mauritania,23.53
2028,Mauritania,22.81
2029,Mauritania,22.105
2030,Mauritania,21.415
2018,Niger,67.631
2019,Niger,67.128
2020,Niger,66.623
2021,Niger,66.11399999999999
2022,Niger,65.604
2023,Niger,65.09
2024,Niger,64.575
2025,Niger,64.057
2026,Niger,63.537
2027,Niger,63.015
2028,Niger,62.492
2029,Niger,61.966
2030,Niger,61.43899999999999
2018,Nigeria,32.819
2019,Nigeria,31.983
2020,Nigeria,31.158
2021,Nigeria,30.344
2022,Nigeria,29.541999999999998
2023,Nigeria,28.753
2024,Nigeria,27.976
2025,Nigeria,27.211
2026,Nigeria,26.46
2027,Nigeria,25.721
2028,Nigeria,24.997
2029,Nigeria,24.285
2030,Nigeria,23.587
2018,Sao Tome and Principe,34.533
2019,Sao Tome and Principe,32.986999999999995
2020,Sao Tome and Principe,31.476999999999997
2021,Sao Tome and Principe,30.004
2022,Sao Tome and Principe,28.572
2023,Sao Tome and Principe,27.180999999999997
2024,Sao Tome and Principe,25.831999999999997
2025,Sao Tome and Principe,24.528000000000002
2026,Sao Tome and Principe,23.268
2027,Sao Tome and Principe,22.054000000000002
2028,Sao Tome and Principe,20.885
2029,Sao Tome and Principe,19.762
2030,Sao Tome and Principe,18.685
2018,Senegal,52.81100000000001
2019,Senegal,52.233000000000004
2020,Senegal,51.655
2021,Senegal,51.077
2022,Senegal,50.5
2023,Senegal,49.922
2024,Senegal,49.346000000000004
2025,Senegal,48.769
2026,Senegal,48.193999999999996
2027,Senegal,47.62
2028,Senegal,47.047
2029,Senegal,46.475
2030,Senegal,45.903999999999996
2018,Sierra Leone,65.013
2019,Sierra Leone,64.524
2020,Sierra Leone,64.033
2021,Sierra Leone,63.538999999999994
2022,Sierra Leone,63.044
2023,Sierra Leone,62.547
2024,Sierra Leone,62.048
2025,Sierra Leone,61.548
2026,Sierra Leone,61.047
2027,Sierra Leone,60.544
2028,Sierra Leone,60.038999999999994
2029,Sierra Leone,59.534
2030,Sierra Leone,59.028
2018,Togo,53.342
2019,Togo,52.538000000000004
2020,Togo,51.733000000000004
2021,Togo,50.928000000000004
2022,Togo,50.123999999999995
2023,Togo,49.321999999999996
2024,Togo,48.52
2025,Togo,47.721000000000004
2026,Togo,46.924
2027,Togo,46.13
2028,Togo,45.339
2029,Togo,44.552
2030,Togo,43.768
2018,American Samoa,10.323
2019,American Samoa,9.846
2020,American Samoa,9.387
2021,American Samoa,8.948
2022,American Samoa,8.527000000000001
2023,American Samoa,8.123
2024,American Samoa,7.737
2025,American Samoa,7.3660000000000005
2026,American Samoa,7.0120000000000005
2027,American Samoa,6.675
2028,American Samoa,6.353
2029,American Samoa,6.045
2030,American Samoa,5.751
2018,Bermuda,2.448
2019,Bermuda,2.373
2020,Bermuda,2.301
2021,Bermuda,2.23
2022,Bermuda,2.161
2023,Bermuda,2.095
2024,Bermuda,2.03
2025,Bermuda,1.9669999999999999
2026,Bermuda,1.9069999999999998
2027,Bermuda,1.848
2028,Bermuda,1.79
2029,Bermuda,1.735
2030,Bermuda,1.681
2018,Greenland,0.496
2019,Greenland,0.475
2020,Greenland,0.45399999999999996
2021,Greenland,0.435
2022,Greenland,0.41600000000000004
2023,Greenland,0.39799999999999996
2024,Greenland,0.381
2025,Greenland,0.365
2026,Greenland,0.349
2027,Greenland,0.33399999999999996
2028,Greenland,0.32
2029,Greenland,0.306
2030,Greenland,0.293
2018,Guam,4.941
2019,Guam,4.838
2020,Guam,4.736000000000001
2021,Guam,4.636
2022,Guam,4.539
2023,Guam,4.4430000000000005
2024,Guam,4.349
2025,Guam,4.256
2026,Guam,4.166
2027,Guam,4.078
2028,Guam,3.991
2029,Guam,3.906
2030,Guam,3.823
2018,Northern Mariana Islands,8.982000000000001
2019,Northern Mariana Islands,8.675
2020,Northern Mariana Islands,8.377
2021,Northern Mariana Islands,8.087
2022,Northern Mariana Islands,7.805
2023,Northern Mariana Islands,7.531000000000001
2024,Northern Mariana Islands,7.265
2025,Northern Mariana Islands,7.007000000000001
2026,Northern Mariana Islands,6.757999999999999
2027,Northern Mariana Islands,6.517
2028,Northern Mariana Islands,6.284
2029,Northern Mariana Islands,6.058
2030,Northern Mariana Islands,5.8389999999999995
2018,Puerto Rico,0.161
2019,Puerto Rico,0.161
2020,Puerto Rico,0.161
2021,Puerto Rico,0.16
2022,Puerto Rico,0.16
2023,Puerto Rico,0.16
2024,Puerto Rico,0.16
2025,Puerto Rico,0.16
2026,Puerto Rico,0.16
2027,Puerto Rico,0.16
2028,Puerto Rico,0.16
2029,Puerto Rico,0.16
2030,Puerto Rico,0.16
2018,"Virgin Islands, U.S.",0.9840000000000001
2019,"Virgin Islands, U.S.",0.9470000000000001
2020,"Virgin Islands, U.S.",0.9109999999999999
2021,"Virgin Islands, U.S.",0.877
2022,"Virgin Islands, U.S.",0.8440000000000001
2023,"Virgin Islands, U.S.",0.813
2024,"Virgin Islands, U.S.",0.782
2025,"Virgin Islands, U.S.",0.753
2026,"Virgin Islands, U.S.",0.725
2027,"Virgin Islands, U.S.",0.698
2028,"Virgin Islands, U.S.",0.672
2029,"Virgin Islands, U.S.",0.647
2030,"Virgin Islands, U.S.",0.624
2018,South Sudan,67.643
2019,South Sudan,67.001
2020,South Sudan,66.354
2021,South Sudan,65.703
2022,South Sudan,65.047
2023,South Sudan,64.388
2024,South Sudan,63.726000000000006
2025,South Sudan,63.06
2026,South Sudan,62.391000000000005
2027,South Sudan,61.72
2028,South Sudan,61.04600000000001
2029,South Sudan,60.371
2030,South Sudan,59.693999999999996
2018,Sudan,31.458000000000002
2019,Sudan,30.459
2020,Sudan,29.476999999999997
2021,Sudan,28.515
2022,Sudan,27.57
2023,Sudan,26.646
2024,Sudan,25.741
2025,Sudan,24.855
2026,Sudan,23.991
2027,Sudan,23.147
2028,Sudan,22.323
2029,Sudan,21.52
2030,Sudan,20.738000000000003
