year,country,value
2021,Mozambique,1.6340000000000001
2022,Mozambique,1.5630000000000002
2023,Mozambique,1.494
2024,Mozambique,1.43
2025,Mozambique,1.368
2026,Mozambique,1.311
2027,Mozambique,1.2570000000000001
2028,Mozambique,1.205
2029,Mozambique,1.157
2030,Mozambique,1.112
2018,Rwanda,1.273
2019,Rwanda,1.224
2020,Rwanda,1.176
2021,Rwanda,1.131
2022,Rwanda,1.087
2023,Rwanda,1.044
2024,Rwanda,1.005
2025,Rwanda,0.966
2026,Rwanda,0.9279999999999999
2027,Rwanda,0.892
2028,Rwanda,0.857
2029,Rwanda,0.8240000000000001
2030,Rwanda,0.792
2018,Seychelles,0.581
2019,Seychelles,0.563
2020,Seychelles,0.545
2021,Seychelles,0.528
2022,Seychelles,0.511
2023,Seychelles,0.495
2024,Seychelles,0.479
2025,Seychelles,0.46399999999999997
2026,Seychelles,0.449
2027,Seychelles,0.435
2028,Seychelles,0.42100000000000004
2029,Seychelles,0.40700000000000003
2030,Seychelles,0.39399999999999996
2018,Somalia,1.895
2019,Somalia,1.841
2020,Somalia,1.7890000000000001
2021,Somalia,1.7380000000000002
2022,Somalia,1.689
2023,Somalia,1.641
2024,Somalia,1.5930000000000002
2025,Somalia,1.547
2026,Somalia,1.5030000000000001
2027,Somalia,1.46
2028,Somalia,1.419
2029,Somalia,1.379
2030,Somalia,1.341
2018,Tanzania,1.324
2019,Tanzania,1.2690000000000001
2020,Tanzania,1.216
2021,Tanzania,1.165
2022,Tanzania,1.1179999999999999
2023,Tanzania,1.073
2024,Tanzania,1.0290000000000001
2025,Tanzania,0.987
2026,Tanzania,0.9470000000000001
2027,Tanzania,0.909
2028,Tanzania,0.872
2029,Tanzania,0.836
2030,Tanzania,0.802
2018,Uganda,1.171
2019,Uganda,1.122
2020,Uganda,1.074
2021,Uganda,1.028
2022,Uganda,0.986
2023,Uganda,0.945
2024,Uganda,0.9059999999999999
2025,Uganda,0.8690000000000001
2026,Uganda,0.8340000000000001
2027,Uganda,0.8
2028,Uganda,0.769
2029,Uganda,0.74
2030,Uganda,0.7120000000000001
2018,Zambia,1.392
2019,Zambia,1.337
2020,Zambia,1.284
2021,Zambia,1.234
2022,Zambia,1.186
2023,Zambia,1.139
2024,Zambia,1.095
2025,Zambia,1.053
2026,Zambia,1.012
2027,Zambia,0.9740000000000001
2028,Zambia,0.937
2029,Zambia,0.902
2030,Zambia,0.868
2018,Botswana,1.018
2019,Botswana,0.991
2020,Botswana,0.965
2021,Botswana,0.94
2022,Botswana,0.915
2023,Botswana,0.8909999999999999
2024,Botswana,0.8690000000000001
2025,Botswana,0.847
2026,Botswana,0.826
2027,Botswana,0.8059999999999999
2028,Botswana,0.787
2029,Botswana,0.769
2030,Botswana,0.752
2018,Lesotho,1.9969999999999999
2019,Lesotho,1.926
2020,Lesotho,1.86
2021,Lesotho,1.798
2022,Lesotho,1.742
2023,Lesotho,1.69
2024,Lesotho,1.641
2025,Lesotho,1.5959999999999999
2026,Lesotho,1.551
2027,Lesotho,1.5090000000000001
2028,Lesotho,1.469
2029,Lesotho,1.4280000000000002
2030,Lesotho,1.391
2018,Namibia,1.143
2019,Namibia,1.102
2020,Namibia,1.064
2021,Namibia,1.0270000000000001
2022,Namibia,0.992
2023,Namibia,0.9590000000000001
2024,Namibia,0.927
2025,Namibia,0.898
2026,Namibia,0.8690000000000001
2027,Namibia,0.84
2028,Namibia,0.8140000000000001
2029,Namibia,0.7879999999999999
2030,Namibia,0.763
2018,South Africa,0.877
2019,South Africa,0.856
2020,South Africa,0.8370000000000001
2021,South Africa,0.818
2022,South Africa,0.8009999999999999
2023,South Africa,0.785
2024,South Africa,0.768
2025,South Africa,0.753
2026,South Africa,0.7390000000000001
2027,South Africa,0.725
2028,South Africa,0.713
2029,South Africa,0.701
2030,South Africa,0.69
2018,Swaziland,1.7280000000000002
2019,Swaziland,1.6780000000000002
2020,Swaziland,1.631
2021,Swaziland,1.588
2022,Swaziland,1.547
2023,Swaziland,1.51
2024,Swaziland,1.473
2025,Swaziland,1.439
2026,Swaziland,1.403
2027,Swaziland,1.371
2028,Swaziland,1.339
2029,Swaziland,1.307
2030,Swaziland,1.2770000000000001
2018,Zimbabwe,3.5189999999999997
2019,Zimbabwe,3.514
2020,Zimbabwe,3.513
2021,Zimbabwe,3.5180000000000002
2022,Zimbabwe,3.522
2023,Zimbabwe,3.528
2024,Zimbabwe,3.536
2025,Zimbabwe,3.5389999999999997
2026,Zimbabwe,3.543
2027,Zimbabwe,3.5460000000000003
2028,Zimbabwe,3.552
2029,Zimbabwe,3.554
2030,Zimbabwe,3.5580000000000003
2018,Benin,1.182
2019,Benin,1.13
2020,Benin,1.083
2021,Benin,1.038
2022,Benin,0.9940000000000001
2023,Benin,0.953
2024,Benin,0.9129999999999999
2025,Benin,0.875
2026,Benin,0.8390000000000001
2027,Benin,0.804
2028,Benin,0.7709999999999999
2029,Benin,0.7390000000000001
2030,Benin,0.7090000000000001
2018,Burkina Faso,1.6869999999999998
2019,Burkina Faso,1.6230000000000002
2020,Burkina Faso,1.561
2021,Burkina Faso,1.501
2022,Burkina Faso,1.443
2023,Burkina Faso,1.386
2024,Burkina Faso,1.331
2025,Burkina Faso,1.278
2026,Burkina Faso,1.227
2027,Burkina Faso,1.177
2028,Burkina Faso,1.129
2029,Burkina Faso,1.083
2030,Burkina Faso,1.0390000000000001
2018,Cameroon,1.122
2019,Cameroon,1.0759999999999998
2020,Cameroon,1.032
2021,Cameroon,0.991
2022,Cameroon,0.951
2023,Cameroon,0.9129999999999999
2024,Cameroon,0.877
2025,Cameroon,0.8420000000000001
2026,Cameroon,0.809
2027,Cameroon,0.778
2028,Cameroon,0.747
2029,Cameroon,0.718
2030,Cameroon,0.691
2018,Cape Verde,0.659
2019,Cape Verde,0.633
2020,Cape Verde,0.609
2021,Cape Verde,0.5870000000000001
2022,Cape Verde,0.565
2023,Cape Verde,0.546
2024,Cape Verde,0.526
2025,Cape Verde,0.509
2026,Cape Verde,0.491
2027,Cape Verde,0.475
2028,Cape Verde,0.46
2029,Cape Verde,0.445
2030,Cape Verde,0.431
2018,Chad,1.4469999999999998
2019,Chad,1.3869999999999998
2020,Chad,1.33
2021,Chad,1.276
2022,Chad,1.225
2023,Chad,1.175
2024,Chad,1.127
2025,Chad,1.081
2026,Chad,1.037
2027,Chad,0.9940000000000001
2028,Chad,0.9540000000000001
2029,Chad,0.915
2030,Chad,0.878
2018,Cote d'Ivoire,1.263
2019,Cote d'Ivoire,1.204
2020,Cote d'Ivoire,1.149
2021,Cote d'Ivoire,1.0979999999999999
2022,Cote d'Ivoire,1.051
2023,Cote d'Ivoire,1.0070000000000001
2024,Cote d'Ivoire,0.965
2025,Cote d'Ivoire,0.9259999999999999
2026,Cote d'Ivoire,0.89
2027,Cote d'Ivoire,0.8540000000000001
2028,Cote d'Ivoire,0.821
2029,Cote d'Ivoire,0.789
2030,Cote d'Ivoire,0.758
2018,The Gambia,1.2930000000000001
2019,The Gambia,1.242
2020,The Gambia,1.194
2021,The Gambia,1.149
2022,The Gambia,1.105
2023,The Gambia,1.064
2024,The Gambia,1.024
2025,The Gambia,0.986
2026,The Gambia,0.951
2027,The Gambia,0.917
2028,The Gambia,0.885
2029,The Gambia,0.8540000000000001
2030,The Gambia,0.825
2018,Ghana,1.24
2019,Ghana,1.196
2020,Ghana,1.1540000000000001
2021,Ghana,1.115
2022,Ghana,1.0759999999999998
2023,Ghana,1.0390000000000001
2024,Ghana,1.002
2025,Ghana,0.968
2026,Ghana,0.935
2027,Ghana,0.902
2028,Ghana,0.871
2029,Ghana,0.84
2030,Ghana,0.8109999999999999
2018,Guinea,1.466
2019,Guinea,1.401
2020,Guinea,1.338
2021,Guinea,1.28
2022,Guinea,1.225
2023,Guinea,1.172
2024,Guinea,1.122
2025,Guinea,1.075
2026,Guinea,1.03
2027,Guinea,0.987
2028,Guinea,0.946
2029,Guinea,0.9059999999999999
2030,Guinea,0.8690000000000001
2018,Guinea-Bissau,1.42
2019,Guinea-Bissau,1.3559999999999999
2020,Guinea-Bissau,1.295
2021,Guinea-Bissau,1.237
2022,Guinea-Bissau,1.182
2023,Guinea-Bissau,1.131
2024,Guinea-Bissau,1.083
2025,Guinea-Bissau,1.036
2026,Guinea-Bissau,0.992
2027,Guinea-Bissau,0.95
2028,Guinea-Bissau,0.909
2029,Guinea-Bissau,0.871
2030,Guinea-Bissau,0.835
2018,Liberia,1.109
2019,Liberia,1.072
2020,Liberia,1.036
2021,Liberia,1.001
2022,Liberia,0.9690000000000001
2023,Liberia,0.938
2024,Liberia,0.9079999999999999
2025,Liberia,0.879
2026,Liberia,0.851
2027,Liberia,0.825
2028,Liberia,0.8009999999999999
2029,Liberia,0.777
2030,Liberia,0.7559999999999999
2018,Mali,1.4180000000000001
2019,Mali,1.367
2020,Mali,1.3159999999999998
2021,Mali,1.2670000000000001
2022,Mali,1.22
2023,Mali,1.173
2024,Mali,1.129
2025,Mali,1.085
2026,Mali,1.043
2027,Mali,1.002
2028,Mali,0.9620000000000001
2029,Mali,0.9229999999999999
2030,Mali,0.8859999999999999
2018,Mauritania,0.9159999999999999
2019,Mauritania,0.88
2020,Mauritania,0.8440000000000001
2021,Mauritania,0.8109999999999999
2022,Mauritania,0.778
2023,Mauritania,0.747
2024,Mauritania,0.718
2025,Mauritania,0.69
2026,Mauritania,0.6629999999999999
2027,Mauritania,0.638
2028,Mauritania,0.614
2029,Mauritania,0.5920000000000001
2030,Mauritania,0.57
2018,Niger,1.402
2019,Niger,1.3519999999999999
2020,Niger,1.305
2021,Niger,1.2590000000000001
2022,Niger,1.214
2023,Niger,1.172
2024,Niger,1.131
2025,Niger,1.091
2026,Niger,1.051
2027,Niger,1.013
2028,Niger,0.977
2029,Niger,0.941
2030,Niger,0.9059999999999999
2018,Nigeria,0.865
2019,Nigeria,0.8320000000000001
2020,Nigeria,0.8
2021,Nigeria,0.77
2022,Nigeria,0.741
2023,Nigeria,0.713
2024,Nigeria,0.685
2025,Nigeria,0.659
2026,Nigeria,0.633
2027,Nigeria,0.609
2028,Nigeria,0.586
2029,Nigeria,0.564
2030,Nigeria,0.5429999999999999
2018,Sao Tome and Principe,1.013
2019,Sao Tome and Principe,0.9690000000000001
2020,Sao Tome and Principe,0.9259999999999999
2021,Sao Tome and Principe,0.8859999999999999
2022,Sao Tome and Principe,0.847
2023,Sao Tome and Principe,0.812
2024,Sao Tome and Principe,0.778
2025,Sao Tome and Principe,0.745
2026,Sao Tome and Principe,0.7140000000000001
2027,Sao Tome and Principe,0.685
2028,Sao Tome and Principe,0.657
2029,Sao Tome and Principe,0.631
2030,Sao Tome and Principe,0.607
2018,Senegal,1.2570000000000001
2019,Senegal,1.206
2020,Senegal,1.157
2021,Senegal,1.11
2022,Senegal,1.0659999999999998
2023,Senegal,1.024
2024,Senegal,0.983
2025,Senegal,0.945
2026,Senegal,0.9079999999999999
2027,Senegal,0.871
2028,Senegal,0.836
2029,Senegal,0.804
2030,Senegal,0.7709999999999999
2018,Sierra Leone,1.2819999999999998
2019,Sierra Leone,1.229
2020,Sierra Leone,1.178
2021,Sierra Leone,1.13
2022,Sierra Leone,1.085
2023,Sierra Leone,1.041
2024,Sierra Leone,0.9990000000000001
2025,Sierra Leone,0.9590000000000001
2026,Sierra Leone,0.922
2027,Sierra Leone,0.889
2028,Sierra Leone,0.856
2029,Sierra Leone,0.826
2030,Sierra Leone,0.7979999999999999
2018,Togo,1.094
2019,Togo,1.048
2020,Togo,1.004
2021,Togo,0.9640000000000001
2022,Togo,0.9259999999999999
2023,Togo,0.89
2024,Togo,0.856
2025,Togo,0.825
2026,Togo,0.794
2027,Togo,0.765
2028,Togo,0.737
2029,Togo,0.711
2030,Togo,0.6859999999999999
2018,American Samoa,0.747
2019,American Samoa,0.722
2020,American Samoa,0.6990000000000001
2021,American Samoa,0.674
2022,American Samoa,0.649
2023,American Samoa,0.624
2024,American Samoa,0.6
2025,American Samoa,0.578
2026,American Samoa,0.557
2027,American Samoa,0.539
2028,American Samoa,0.521
2029,American Samoa,0.505
2030,American Samoa,0.489
2018,Bermuda,0.182
2019,Bermuda,0.17800000000000002
2020,Bermuda,0.174
2021,Bermuda,0.17
2022,Bermuda,0.166
2023,Bermuda,0.162
2024,Bermuda,0.158
2025,Bermuda,0.153
2026,Bermuda,0.149
2027,Bermuda,0.145
2028,Bermuda,0.141
2029,Bermuda,0.13699999999999998
2030,Bermuda,0.133
2018,Greenland,1.128
2019,Greenland,1.103
2020,Greenland,1.077
2021,Greenland,1.053
2022,Greenland,1.03
2023,Greenland,1.0070000000000001
2024,Greenland,0.9840000000000001
2025,Greenland,0.9620000000000001
2026,Greenland,0.94
2027,Greenland,0.919
2028,Greenland,0.898
2029,Greenland,0.877
2030,Greenland,0.8540000000000001
2018,Guam,0.358
2019,Guam,0.33899999999999997
2020,Guam,0.321
2021,Guam,0.304
2022,Guam,0.29
2023,Guam,0.275
2024,Guam,0.262
2025,Guam,0.25
2026,Guam,0.23800000000000002
2027,Guam,0.22699999999999998
2028,Guam,0.217
2029,Guam,0.20800000000000002
2030,Guam,0.19899999999999998
2018,Northern Mariana Islands,0.332
2019,Northern Mariana Islands,0.321
2020,Northern Mariana Islands,0.311
2021,Northern Mariana Islands,0.302
2022,Northern Mariana Islands,0.293
2023,Northern Mariana Islands,0.285
2024,Northern Mariana Islands,0.27699999999999997
2025,Northern Mariana Islands,0.26899999999999996
2026,Northern Mariana Islands,0.261
2027,Northern Mariana Islands,0.253
2028,Northern Mariana Islands,0.245
2029,Northern Mariana Islands,0.237
2030,Northern Mariana Islands,0.22899999999999998
2018,Puerto Rico,0.193
2019,Puerto Rico,0.187
2020,Puerto Rico,0.182
2021,Puerto Rico,0.177
2022,Puerto Rico,0.171
2023,Puerto Rico,0.166
2024,Puerto Rico,0.161
2025,Puerto Rico,0.156
2026,Puerto Rico,0.151
2027,Puerto Rico,0.147
2028,Puerto Rico,0.142
2029,Puerto Rico,0.138
2030,Puerto Rico,0.134
2018,"Virgin Islands, U.S.",0.38799999999999996
2019,"Virgin Islands, U.S.",0.376
2020,"Virgin Islands, U.S.",0.363
2021,"Virgin Islands, U.S.",0.35
2022,"Virgin Islands, U.S.",0.337
2023,"Virgin Islands, U.S.",0.325
2024,"Virgin Islands, U.S.",0.313
2025,"Virgin Islands, U.S.",0.301
2026,"Virgin Islands, U.S.",0.29100000000000004
2027,"Virgin Islands, U.S.",0.28
2028,"Virgin Islands, U.S.",0.271
2029,"Virgin Islands, U.S.",0.261
2030,"Virgin Islands, U.S.",0.252
2018,South Sudan,1.81
2019,South Sudan,1.751
2020,South Sudan,1.693
2021,South Sudan,1.6369999999999998
2022,South Sudan,1.5819999999999999
2023,South Sudan,1.5290000000000001
2024,South Sudan,1.4769999999999999
2025,South Sudan,1.4269999999999998
2026,South Sudan,1.379
2027,South Sudan,1.3319999999999999
2028,South Sudan,1.286
2029,South Sudan,1.242
2030,South Sudan,1.199
2018,Sudan,1.37
2019,Sudan,1.3030000000000002
2020,Sudan,1.238
2021,Sudan,1.178
2022,Sudan,1.121
2023,Sudan,1.068
2024,Sudan,1.018
2025,Sudan,0.971
2026,Sudan,0.9259999999999999
2027,Sudan,0.885
2028,Sudan,0.847
2029,Sudan,0.8109999999999999
2030,Sudan,0.777
