country,year,variable,value
Hong Kong,1980,Cumulative CO2 emissions from oil,186775792.0
Hong Kong,1981,Cumulative CO2 emissions from oil,204582662.0
Hong Kong,1982,Cumulative CO2 emissions from oil,220649302.0
Hong Kong,1983,Cumulative CO2 emissions from oil,234107174.0
Hong Kong,1984,Cumulative CO2 emissions from oil,246462182.0
Hong Kong,1985,Cumulative CO2 emissions from oil,257333270.0
Hong Kong,1986,Cumulative CO2 emissions from oil,268926166.0
Hong Kong,1987,Cumulative CO2 emissions from oil,279815574.0
Hong Kong,1988,Cumulative CO2 emissions from oil,289389606.0
Hong Kong,1989,Cumulative CO2 emissions from oil,298516630.0
Hong Kong,1990,Cumulative CO2 emissions from oil,306818139.0
Hong Kong,1991,Cumulative CO2 emissions from oil,315064746.0
Hong Kong,1992,Cumulative CO2 emissions from oil,326605066.0
Hong Kong,1993,Cumulative CO2 emissions from oil,336698326.0
Hong Kong,1994,Cumulative CO2 emissions from oil,349859414.0
Hong Kong,1995,Cumulative CO2 emissions from oil,361824641.0
Hong Kong,1996,Cumulative CO2 emissions from oil,373037896.0
Hong Kong,1997,Cumulative CO2 emissions from oil,386261272.0
Hong Kong,1998,Cumulative CO2 emissions from oil,405643832.0
Hong Kong,1999,Cumulative CO2 emissions from oil,430853649.0
Hong Kong,2000,Cumulative CO2 emissions from oil,451573569.0
Hong Kong,2001,Cumulative CO2 emissions from oil,469028865.0
Hong Kong,2002,Cumulative CO2 emissions from oil,483798449.0
Hong Kong,2003,Cumulative CO2 emissions from oil,498549713.0
Hong Kong,2004,Cumulative CO2 emissions from oil,512317813.0
Hong Kong,2005,Cumulative CO2 emissions from oil,525969877.0
Hong Kong,2006,Cumulative CO2 emissions from oil,537796236.0
Hong Kong,2007,Cumulative CO2 emissions from oil,549528364.0
Hong Kong,2008,Cumulative CO2 emissions from oil,561238508.0
Hong Kong,2009,Cumulative CO2 emissions from oil,570101724.0
Hong Kong,2010,Cumulative CO2 emissions from oil,579540188.0
Hong Kong,2011,Cumulative CO2 emissions from oil,588777132.0
Hong Kong,2012,Cumulative CO2 emissions from oil,598376812.0
Hong Kong,2013,Cumulative CO2 emissions from oil,607804284.0
Hong Kong,2014,Cumulative CO2 emissions from oil,617071286.0
Hong Kong,2015,Cumulative CO2 emissions from oil,627282854.0
Hong Kong,2016,Cumulative CO2 emissions from oil,638337142.0
Hong Kong,2017,Cumulative CO2 emissions from oil,650179190.0
Hong Kong,2018,Cumulative CO2 emissions from oil,661684150.0
Hong Kong,2019,Cumulative CO2 emissions from oil,672443069.0
Hong Kong,2020,Cumulative CO2 emissions from oil,680021088.0
Hungary,1876,Cumulative CO2 emissions from oil,47632.0
Hungary,1877,Cumulative CO2 emissions from oil,73280.0
Hungary,1881,Cumulative CO2 emissions from oil,80608.0
Hungary,1882,Cumulative CO2 emissions from oil,84272.0
Hungary,1890,Cumulative CO2 emissions from oil,87936.0
Hungary,1891,Cumulative CO2 emissions from oil,91598.0
Hungary,1896,Cumulative CO2 emissions from oil,98926.0
Hungary,1897,Cumulative CO2 emissions from oil,106254.0
Hungary,1898,Cumulative CO2 emissions from oil,113582.0
Hungary,1899,Cumulative CO2 emissions from oil,120910.0
Hungary,1900,Cumulative CO2 emissions from oil,128238.0
Hungary,1901,Cumulative CO2 emissions from oil,139230.0
Hungary,1902,Cumulative CO2 emissions from oil,150227.0
Hungary,1903,Cumulative CO2 emissions from oil,161219.0
Hungary,1904,Cumulative CO2 emissions from oil,168547.0
Hungary,1905,Cumulative CO2 emissions from oil,183203.0
Hungary,1906,Cumulative CO2 emissions from oil,194191.0
Hungary,1907,Cumulative CO2 emissions from oil,201519.0
Hungary,1908,Cumulative CO2 emissions from oil,208847.0
Hungary,1909,Cumulative CO2 emissions from oil,219836.0
Hungary,1910,Cumulative CO2 emissions from oil,230825.0
Hungary,1911,Cumulative CO2 emissions from oil,238153.0
Hungary,1912,Cumulative CO2 emissions from oil,249145.0
Hungary,1913,Cumulative CO2 emissions from oil,256473.0
Hungary,1914,Cumulative CO2 emissions from oil,267465.0
Hungary,1915,Cumulative CO2 emissions from oil,289449.0
Hungary,1916,Cumulative CO2 emissions from oil,307769.0
Hungary,1917,Cumulative CO2 emissions from oil,337081.0
Hungary,1919,Cumulative CO2 emissions from oil,351737.0
Hungary,1920,Cumulative CO2 emissions from oil,403033.0
Hungary,1921,Cumulative CO2 emissions from oil,534937.0
Hungary,1922,Cumulative CO2 emissions from oil,718137.0
Hungary,1923,Cumulative CO2 emissions from oil,970953.0
Hungary,1924,Cumulative CO2 emissions from oil,1256745.0
Hungary,1925,Cumulative CO2 emissions from oil,1491241.0
Hungary,1926,Cumulative CO2 emissions from oil,1897945.0
Hungary,1927,Cumulative CO2 emissions from oil,2407241.0
Hungary,1928,Cumulative CO2 emissions from oil,2997145.0
Hungary,1929,Cumulative CO2 emissions from oil,3634681.0
Hungary,1930,Cumulative CO2 emissions from oil,4396793.0
Hungary,1931,Cumulative CO2 emissions from oil,4902591.0
Hungary,1932,Cumulative CO2 emissions from oil,5353263.0
Hungary,1933,Cumulative CO2 emissions from oil,5891674.0
Hungary,1934,Cumulative CO2 emissions from oil,6609818.0
Hungary,1935,Cumulative CO2 emissions from oil,7144762.0
Hungary,1936,Cumulative CO2 emissions from oil,7936186.0
Hungary,1937,Cumulative CO2 emissions from oil,8801123.0
Hungary,1938,Cumulative CO2 emissions from oil,9574227.0
Hungary,1939,Cumulative CO2 emissions from oil,10017571.0
Hungary,1940,Cumulative CO2 emissions from oil,10797822.0
Hungary,1941,Cumulative CO2 emissions from oil,12091214.0
Hungary,1942,Cumulative CO2 emissions from oil,14135726.0
Hungary,1943,Cumulative CO2 emissions from oil,16708345.0
Hungary,1944,Cumulative CO2 emissions from oil,19262153.0
Hungary,1945,Cumulative CO2 emissions from oil,21270923.0
Hungary,1946,Cumulative CO2 emissions from oil,23374773.0
Hungary,1947,Cumulative CO2 emissions from oil,25122964.0
Hungary,1948,Cumulative CO2 emissions from oil,26610548.0
Hungary,1949,Cumulative CO2 emissions from oil,28109124.0
Hungary,1950,Cumulative CO2 emissions from oil,29691972.0
Hungary,1951,Cumulative CO2 emissions from oil,31886708.0
Hungary,1952,Cumulative CO2 emissions from oil,34462500.0
Hungary,1953,Cumulative CO2 emissions from oil,37895272.0
Hungary,1954,Cumulative CO2 emissions from oil,41907784.0
Hungary,1955,Cumulative CO2 emissions from oil,46791896.0
Hungary,1956,Cumulative CO2 emissions from oil,51173556.0
Hungary,1957,Cumulative CO2 emissions from oil,56284836.0
Hungary,1958,Cumulative CO2 emissions from oil,61615956.0
Hungary,1959,Cumulative CO2 emissions from oil,67694001.0
Hungary,1960,Cumulative CO2 emissions from oil,74740443.0
Hungary,1961,Cumulative CO2 emissions from oil,82928870.0
Hungary,1962,Cumulative CO2 emissions from oil,91765797.0
Hungary,1963,Cumulative CO2 emissions from oil,101388088.0
Hungary,1964,Cumulative CO2 emissions from oil,112361123.0
Hungary,1965,Cumulative CO2 emissions from oil,123822115.0
Hungary,1966,Cumulative CO2 emissions from oil,136572835.0
Hungary,1967,Cumulative CO2 emissions from oil,150605080.0
Hungary,1968,Cumulative CO2 emissions from oil,166258627.0
Hungary,1969,Cumulative CO2 emissions from oil,183409811.0
Hungary,1970,Cumulative CO2 emissions from oil,199300579.0
Hungary,1971,Cumulative CO2 emissions from oil,217679203.0
Hungary,1972,Cumulative CO2 emissions from oil,237317206.0
Hungary,1973,Cumulative CO2 emissions from oil,259308534.0
Hungary,1974,Cumulative CO2 emissions from oil,283051254.0
Hungary,1975,Cumulative CO2 emissions from oil,308116678.0
Hungary,1976,Cumulative CO2 emissions from oil,334637925.0
Hungary,1977,Cumulative CO2 emissions from oil,364238076.0
Hungary,1978,Cumulative CO2 emissions from oil,396144188.0
Hungary,1979,Cumulative CO2 emissions from oil,425261996.0
Hungary,1980,Cumulative CO2 emissions from oil,454779180.0
Hungary,1981,Cumulative CO2 emissions from oil,482636572.0
Hungary,1982,Cumulative CO2 emissions from oil,509543852.0
Hungary,1983,Cumulative CO2 emissions from oil,540907692.0
Hungary,1984,Cumulative CO2 emissions from oil,573636883.0
Hungary,1985,Cumulative CO2 emissions from oil,603147996.0
Hungary,1986,Cumulative CO2 emissions from oil,629937988.0
Hungary,1987,Cumulative CO2 emissions from oil,657310543.0
Hungary,1988,Cumulative CO2 emissions from oil,681677285.0
Hungary,1989,Cumulative CO2 emissions from oil,705595877.0
Hungary,1990,Cumulative CO2 emissions from oil,728409504.0
Hungary,1991,Cumulative CO2 emissions from oil,749965827.0
Hungary,1992,Cumulative CO2 emissions from oil,771670723.0
Hungary,1993,Cumulative CO2 emissions from oil,793135121.0
Hungary,1994,Cumulative CO2 emissions from oil,814291703.0
Hungary,1995,Cumulative CO2 emissions from oil,834050802.0
Hungary,1996,Cumulative CO2 emissions from oil,852510333.0
Hungary,1997,Cumulative CO2 emissions from oil,871195032.0
Hungary,1998,Cumulative CO2 emissions from oil,890491668.0
Hungary,1999,Cumulative CO2 emissions from oil,909645948.0
Hungary,2000,Cumulative CO2 emissions from oil,927107237.0
Hungary,2001,Cumulative CO2 emissions from oil,944345578.0
Hungary,2002,Cumulative CO2 emissions from oil,960639755.0
Hungary,2003,Cumulative CO2 emissions from oil,976696059.0
Hungary,2004,Cumulative CO2 emissions from oil,992300278.0
Hungary,2005,Cumulative CO2 emissions from oil,1008704725.0
Hungary,2006,Cumulative CO2 emissions from oil,1025877674.0
Hungary,2007,Cumulative CO2 emissions from oil,1043408688.0
Hungary,2008,Cumulative CO2 emissions from oil,1060647683.0
Hungary,2009,Cumulative CO2 emissions from oil,1077818871.0
Hungary,2010,Cumulative CO2 emissions from oil,1093790946.0
Hungary,2011,Cumulative CO2 emissions from oil,1108819634.0
Hungary,2012,Cumulative CO2 emissions from oil,1123164354.0
Hungary,2013,Cumulative CO2 emissions from oil,1137009553.0
Hungary,2014,Cumulative CO2 emissions from oil,1152200212.0
Hungary,2015,Cumulative CO2 emissions from oil,1168731333.0
Hungary,2016,Cumulative CO2 emissions from oil,1185303289.0
Hungary,2017,Cumulative CO2 emissions from oil,1202776825.0
Hungary,2018,Cumulative CO2 emissions from oil,1221331890.0
Hungary,2019,Cumulative CO2 emissions from oil,1240705092.0
Hungary,2020,Cumulative CO2 emissions from oil,1258701769.0
Iceland,1950,Cumulative CO2 emissions from oil,509296.0
Iceland,1951,Cumulative CO2 emissions from oil,989280.0
Iceland,1952,Cumulative CO2 emissions from oil,1619488.0
Iceland,1953,Cumulative CO2 emissions from oil,2418707.0
Iceland,1954,Cumulative CO2 emissions from oil,3092883.0
Iceland,1955,Cumulative CO2 emissions from oil,3854995.0
Iceland,1956,Cumulative CO2 emissions from oil,4694051.0
Iceland,1957,Cumulative CO2 emissions from oil,5573411.0
Iceland,1958,Cumulative CO2 emissions from oil,6570019.0
Iceland,1959,Cumulative CO2 emissions from oil,7694867.0
Iceland,1960,Cumulative CO2 emissions from oil,8812674.0
Iceland,1961,Cumulative CO2 emissions from oil,9823938.0
Iceland,1962,Cumulative CO2 emissions from oil,10930466.0
Iceland,1963,Cumulative CO2 emissions from oil,12157689.0
Iceland,1964,Cumulative CO2 emissions from oil,13377554.0
Iceland,1965,Cumulative CO2 emissions from oil,14700258.0
Iceland,1966,Cumulative CO2 emissions from oil,16121890.0
Iceland,1967,Cumulative CO2 emissions from oil,17495713.0
Iceland,1968,Cumulative CO2 emissions from oil,19027408.0
Iceland,1969,Cumulative CO2 emissions from oil,20240192.0
Iceland,1970,Cumulative CO2 emissions from oil,21581341.0
Iceland,1971,Cumulative CO2 emissions from oil,22991981.0
Iceland,1972,Cumulative CO2 emissions from oil,24406456.0
Iceland,1973,Cumulative CO2 emissions from oil,26088377.0
Iceland,1974,Cumulative CO2 emissions from oil,27751833.0
Iceland,1975,Cumulative CO2 emissions from oil,29287049.0
Iceland,1976,Cumulative CO2 emissions from oil,30917529.0
Iceland,1977,Cumulative CO2 emissions from oil,32753193.0
Iceland,1978,Cumulative CO2 emissions from oil,34610841.0
Iceland,1979,Cumulative CO2 emissions from oil,36483145.0
Iceland,1980,Cumulative CO2 emissions from oil,38219881.0
Iceland,1981,Cumulative CO2 emissions from oil,39799065.0
Iceland,1982,Cumulative CO2 emissions from oil,41220697.0
Iceland,1983,Cumulative CO2 emissions from oil,42543929.0
Iceland,1984,Cumulative CO2 emissions from oil,44068153.0
Iceland,1985,Cumulative CO2 emissions from oil,45390857.0
Iceland,1986,Cumulative CO2 emissions from oil,46846141.0
Iceland,1987,Cumulative CO2 emissions from oil,48410669.0
Iceland,1988,Cumulative CO2 emissions from oil,49964205.0
Iceland,1989,Cumulative CO2 emissions from oil,51573265.0
Iceland,1990,Cumulative CO2 emissions from oil,53405289.0
Iceland,1991,Cumulative CO2 emissions from oil,55147267.0
Iceland,1992,Cumulative CO2 emissions from oil,57045395.0
Iceland,1993,Cumulative CO2 emissions from oil,59033058.0
Iceland,1994,Cumulative CO2 emissions from oil,60997144.0
Iceland,1995,Cumulative CO2 emissions from oil,63047937.0
Iceland,1996,Cumulative CO2 emissions from oil,65165669.0
Iceland,1997,Cumulative CO2 emissions from oil,67349989.0
Iceland,1998,Cumulative CO2 emissions from oil,69564781.0
Iceland,1999,Cumulative CO2 emissions from oil,71874182.0
Iceland,2000,Cumulative CO2 emissions from oil,74121759.0
Iceland,2001,Cumulative CO2 emissions from oil,76280377.0
Iceland,2002,Cumulative CO2 emissions from oil,78571761.0
Iceland,2003,Cumulative CO2 emissions from oil,80874262.0
Iceland,2004,Cumulative CO2 emissions from oil,83278820.0
Iceland,2005,Cumulative CO2 emissions from oil,85593348.0
Iceland,2006,Cumulative CO2 emissions from oil,88038624.0
Iceland,2007,Cumulative CO2 emissions from oil,90725053.0
Iceland,2008,Cumulative CO2 emissions from oil,93644799.0
Iceland,2009,Cumulative CO2 emissions from oil,96548464.0
Iceland,2010,Cumulative CO2 emissions from oil,99344856.0
Iceland,2011,Cumulative CO2 emissions from oil,102004419.0
Iceland,2012,Cumulative CO2 emissions from oil,104666127.0
Iceland,2013,Cumulative CO2 emissions from oil,107311263.0
Iceland,2014,Cumulative CO2 emissions from oil,109959634.0
Iceland,2015,Cumulative CO2 emissions from oil,112667336.0
Iceland,2016,Cumulative CO2 emissions from oil,115342017.0
Iceland,2017,Cumulative CO2 emissions from oil,118103923.0
Iceland,2018,Cumulative CO2 emissions from oil,120891699.0
Iceland,2019,Cumulative CO2 emissions from oil,123587484.0
Iceland,2020,Cumulative CO2 emissions from oil,125620736.0
India,1879,Cumulative CO2 emissions from oil,73280.0
India,1880,Cumulative CO2 emissions from oil,183200.0
India,1881,Cumulative CO2 emissions from oil,282308.0
India,1882,Cumulative CO2 emissions from oil,509476.0
India,1883,Cumulative CO2 emissions from oil,659700.0
India,1884,Cumulative CO2 emissions from oil,956484.0
India,1885,Cumulative CO2 emissions from oil,1161668.0
India,1886,Cumulative CO2 emissions from oil,1517076.0
India,1887,Cumulative CO2 emissions from oil,1861116.0
India,1888,Cumulative CO2 emissions from oil,2296703.0
India,1889,Cumulative CO2 emissions from oil,2930575.0
India,1890,Cumulative CO2 emissions from oil,3586431.0
India,1891,Cumulative CO2 emissions from oil,4304575.0
India,1892,Cumulative CO2 emissions from oil,5135770.0
India,1893,Cumulative CO2 emissions from oil,6219653.0
India,1894,Cumulative CO2 emissions from oil,6926805.0
India,1895,Cumulative CO2 emissions from oil,7799253.0
India,1896,Cumulative CO2 emissions from oil,8704660.0
India,1897,Cumulative CO2 emissions from oil,9877140.0
India,1898,Cumulative CO2 emissions from oil,10979599.0
India,1899,Cumulative CO2 emissions from oil,12163071.0
India,1900,Cumulative CO2 emissions from oil,13438143.0
India,1901,Cumulative CO2 emissions from oil,15064959.0
India,1902,Cumulative CO2 emissions from oil,16654768.0
India,1903,Cumulative CO2 emissions from oil,18505088.0
India,1904,Cumulative CO2 emissions from oil,20758448.0
India,1905,Cumulative CO2 emissions from oil,23030128.0
India,1906,Cumulative CO2 emissions from oil,25543632.0
India,1907,Cumulative CO2 emissions from oil,27903248.0
India,1908,Cumulative CO2 emissions from oil,30574304.0
India,1909,Cumulative CO2 emissions from oil,34047776.0
India,1910,Cumulative CO2 emissions from oil,36557616.0
India,1911,Cumulative CO2 emissions from oil,39195696.0
India,1912,Cumulative CO2 emissions from oil,42108576.0
India,1913,Cumulative CO2 emissions from oil,45351216.0
India,1914,Cumulative CO2 emissions from oil,48377999.0
India,1915,Cumulative CO2 emissions from oil,51734223.0
India,1916,Cumulative CO2 emissions from oil,55207348.0
India,1917,Cumulative CO2 emissions from oil,58512276.0
India,1918,Cumulative CO2 emissions from oil,61784228.0
India,1919,Cumulative CO2 emissions from oil,65356350.0
India,1920,Cumulative CO2 emissions from oil,68947070.0
India,1921,Cumulative CO2 emissions from oil,72838238.0
India,1922,Cumulative CO2 emissions from oil,76637461.0
India,1923,Cumulative CO2 emissions from oil,80378405.0
India,1924,Cumulative CO2 emissions from oil,84126986.0
India,1925,Cumulative CO2 emissions from oil,87812663.0
India,1926,Cumulative CO2 emissions from oil,91187207.0
India,1927,Cumulative CO2 emissions from oil,94616711.0
India,1928,Cumulative CO2 emissions from oil,95144327.0
India,1929,Cumulative CO2 emissions from oil,95778199.0
India,1930,Cumulative CO2 emissions from oil,96434055.0
India,1931,Cumulative CO2 emissions from oil,97170519.0
India,1932,Cumulative CO2 emissions from oil,97903319.0
India,1933,Cumulative CO2 emissions from oil,98592151.0
India,1934,Cumulative CO2 emissions from oil,99401895.0
India,1935,Cumulative CO2 emissions from oil,100259271.0
India,1936,Cumulative CO2 emissions from oil,101069015.0
India,1937,Cumulative CO2 emissions from oil,101955703.0
India,1938,Cumulative CO2 emissions from oil,102977959.0
India,1939,Cumulative CO2 emissions from oil,103930663.0
India,1940,Cumulative CO2 emissions from oil,105062839.0
India,1941,Cumulative CO2 emissions from oil,106249975.0
India,1942,Cumulative CO2 emissions from oil,107393143.0
India,1943,Cumulative CO2 emissions from oil,108514407.0
India,1944,Cumulative CO2 emissions from oil,109653991.0
India,1945,Cumulative CO2 emissions from oil,110624951.0
India,1946,Cumulative CO2 emissions from oil,111522631.0
India,1947,Cumulative CO2 emissions from oil,112284791.0
India,1948,Cumulative CO2 emissions from oil,113054231.0
India,1949,Cumulative CO2 emissions from oil,113830999.0
India,1950,Cumulative CO2 emissions from oil,121019767.0
India,1951,Cumulative CO2 emissions from oil,128871719.0
India,1952,Cumulative CO2 emissions from oil,136433838.0
India,1953,Cumulative CO2 emissions from oil,144113582.0
India,1954,Cumulative CO2 emissions from oil,153654638.0
India,1955,Cumulative CO2 emissions from oil,166405358.0
India,1956,Cumulative CO2 emissions from oil,180350542.0
India,1957,Cumulative CO2 emissions from oil,196244974.0
India,1958,Cumulative CO2 emissions from oil,213087787.0
India,1959,Cumulative CO2 emissions from oil,231474353.0
India,1960,Cumulative CO2 emissions from oil,250919201.0
India,1961,Cumulative CO2 emissions from oil,272229624.0
India,1962,Cumulative CO2 emissions from oil,297114876.0
India,1963,Cumulative CO2 emissions from oil,324221148.0
India,1964,Cumulative CO2 emissions from oil,352343033.0
India,1965,Cumulative CO2 emissions from oil,383157954.0
India,1966,Cumulative CO2 emissions from oil,418834322.0
India,1967,Cumulative CO2 emissions from oil,451531858.0
India,1968,Cumulative CO2 emissions from oil,493781442.0
India,1969,Cumulative CO2 emissions from oil,539131642.0
India,1970,Cumulative CO2 emissions from oil,588463738.0
India,1971,Cumulative CO2 emissions from oil,643906398.0
India,1972,Cumulative CO2 emissions from oil,702784205.0
India,1973,Cumulative CO2 emissions from oil,764533597.0
India,1974,Cumulative CO2 emissions from oil,825161805.0
India,1975,Cumulative CO2 emissions from oil,887000032.0
India,1976,Cumulative CO2 emissions from oil,950438528.0
India,1977,Cumulative CO2 emissions from oil,1018995632.0
India,1978,Cumulative CO2 emissions from oil,1094312816.0
India,1979,Cumulative CO2 emissions from oil,1176976320.0
India,1980,Cumulative CO2 emissions from oil,1260152784.0
India,1981,Cumulative CO2 emissions from oil,1349865824.0
India,1982,Cumulative CO2 emissions from oil,1444272448.0
India,1983,Cumulative CO2 emissions from oil,1543442272.0
India,1984,Cumulative CO2 emissions from oil,1649547046.0
India,1985,Cumulative CO2 emissions from oil,1766306731.0
India,1986,Cumulative CO2 emissions from oil,1888164043.0
India,1987,Cumulative CO2 emissions from oil,2015835165.0
India,1988,Cumulative CO2 emissions from oil,2149450253.0
India,1989,Cumulative CO2 emissions from oil,2300164274.0
India,1990,Cumulative CO2 emissions from oil,2458330885.0
India,1991,Cumulative CO2 emissions from oil,2624753429.0
India,1992,Cumulative CO2 emissions from oil,2812808229.0
India,1993,Cumulative CO2 emissions from oil,2999686885.0
India,1994,Cumulative CO2 emissions from oil,3198641127.0
India,1995,Cumulative CO2 emissions from oil,3414922402.0
India,1996,Cumulative CO2 emissions from oil,3658082747.0
India,1997,Cumulative CO2 emissions from oil,3902284683.0
India,1998,Cumulative CO2 emissions from oil,4165176683.0
India,1999,Cumulative CO2 emissions from oil,4465686739.0
India,2000,Cumulative CO2 emissions from oil,4777973288.0
India,2001,Cumulative CO2 emissions from oil,5094088559.0
India,2002,Cumulative CO2 emissions from oil,5418676392.0
India,2003,Cumulative CO2 emissions from oil,5748613088.0
India,2004,Cumulative CO2 emissions from oil,6096131215.0
India,2005,Cumulative CO2 emissions from oil,6447777409.0
India,2006,Cumulative CO2 emissions from oil,6816668574.0
India,2007,Cumulative CO2 emissions from oil,7207696364.0
India,2008,Cumulative CO2 emissions from oil,7620012667.0
India,2009,Cumulative CO2 emissions from oil,8051622600.0
India,2010,Cumulative CO2 emissions from oil,8489996061.0
India,2011,Cumulative CO2 emissions from oil,8948905262.0
India,2012,Cumulative CO2 emissions from oil,9437459387.0
India,2013,Cumulative CO2 emissions from oil,9933101525.0
India,2014,Cumulative CO2 emissions from oil,10444267746.0
India,2015,Cumulative CO2 emissions from oil,10999056525.0
India,2016,Cumulative CO2 emissions from oil,11612222082.0
India,2017,Cumulative CO2 emissions from oil,12243309512.0
India,2018,Cumulative CO2 emissions from oil,12898499805.0
India,2019,Cumulative CO2 emissions from oil,13572511268.0
India,2020,Cumulative CO2 emissions from oil,14175180951.0
Indonesia,1893,Cumulative CO2 emissions from oil,225121.0
Indonesia,1894,Cumulative CO2 emissions from oil,448625.0
Indonesia,1895,Cumulative CO2 emissions from oil,875683.0
Indonesia,1896,Cumulative CO2 emissions from oil,1359331.0
Indonesia,1897,Cumulative CO2 emissions from oil,2033507.0
Indonesia,1898,Cumulative CO2 emissions from oil,2887219.0
Indonesia,1899,Cumulative CO2 emissions from oil,3517427.0
Indonesia,1900,Cumulative CO2 emissions from oil,4187939.0
Indonesia,1901,Cumulative CO2 emissions from oil,5888035.0
Indonesia,1902,Cumulative CO2 emissions from oil,6917619.0
Indonesia,1903,Cumulative CO2 emissions from oil,9357843.0
Indonesia,1904,Cumulative CO2 emissions from oil,12113171.0
Indonesia,1905,Cumulative CO2 emissions from oil,15436419.0
Indonesia,1906,Cumulative CO2 emissions from oil,18902563.0
Indonesia,1907,Cumulative CO2 emissions from oil,23130819.0
Indonesia,1908,Cumulative CO2 emissions from oil,27487315.0
Indonesia,1909,Cumulative CO2 emissions from oil,32162579.0
Indonesia,1910,Cumulative CO2 emissions from oil,36834179.0
Indonesia,1911,Cumulative CO2 emissions from oil,41960115.0
Indonesia,1912,Cumulative CO2 emissions from oil,46184707.0
Indonesia,1913,Cumulative CO2 emissions from oil,50577843.0
Indonesia,1914,Cumulative CO2 emissions from oil,54952659.0
Indonesia,1915,Cumulative CO2 emissions from oil,59331139.0
Indonesia,1916,Cumulative CO2 emissions from oil,64108995.0
Indonesia,1917,Cumulative CO2 emissions from oil,69062723.0
Indonesia,1918,Cumulative CO2 emissions from oil,73983475.0
Indonesia,1919,Cumulative CO2 emissions from oil,79099628.0
Indonesia,1920,Cumulative CO2 emissions from oil,84452732.0
Indonesia,1921,Cumulative CO2 emissions from oil,89851209.0
Indonesia,1922,Cumulative CO2 emissions from oil,95237289.0
Indonesia,1923,Cumulative CO2 emissions from oil,101427084.0
Indonesia,1924,Cumulative CO2 emissions from oil,107751148.0
Indonesia,1925,Cumulative CO2 emissions from oil,114503900.0
Indonesia,1926,Cumulative CO2 emissions from oil,121157724.0
Indonesia,1927,Cumulative CO2 emissions from oil,129214860.0
Indonesia,1928,Cumulative CO2 emissions from oil,138812169.0
Indonesia,1929,Cumulative CO2 emissions from oil,151617849.0
Indonesia,1930,Cumulative CO2 emissions from oil,163865418.0
Indonesia,1931,Cumulative CO2 emissions from oil,175712225.0
Indonesia,1932,Cumulative CO2 emissions from oil,188158833.0
Indonesia,1933,Cumulative CO2 emissions from oil,201726625.0
Indonesia,1934,Cumulative CO2 emissions from oil,216553993.0
Indonesia,1935,Cumulative CO2 emissions from oil,231908966.0
Indonesia,1936,Cumulative CO2 emissions from oil,249008854.0
Indonesia,1937,Cumulative CO2 emissions from oil,269014294.0
Indonesia,1938,Cumulative CO2 emissions from oil,290052982.0
Indonesia,1939,Cumulative CO2 emissions from oil,312565437.0
Indonesia,1940,Cumulative CO2 emissions from oil,334021821.0
Indonesia,1941,Cumulative CO2 emissions from oil,355144039.0
Indonesia,1942,Cumulative CO2 emissions from oil,364600823.0
Indonesia,1943,Cumulative CO2 emissions from oil,383627975.0
Indonesia,1944,Cumulative CO2 emissions from oil,392399591.0
Indonesia,1945,Cumulative CO2 emissions from oil,395393079.0
Indonesia,1946,Cumulative CO2 emissions from oil,396320071.0
Indonesia,1947,Cumulative CO2 emissions from oil,399734919.0
Indonesia,1948,Cumulative CO2 emissions from oil,413071879.0
Indonesia,1949,Cumulative CO2 emissions from oil,432084375.0
Indonesia,1950,Cumulative CO2 emissions from oil,438682034.0
Indonesia,1951,Cumulative CO2 emissions from oil,444401538.0
Indonesia,1952,Cumulative CO2 emissions from oil,452547928.0
Indonesia,1953,Cumulative CO2 emissions from oil,460757588.0
Indonesia,1954,Cumulative CO2 emissions from oil,470148420.0
Indonesia,1955,Cumulative CO2 emissions from oil,485134180.0
Indonesia,1956,Cumulative CO2 emissions from oil,500665876.0
Indonesia,1957,Cumulative CO2 emissions from oil,516876426.0
Indonesia,1958,Cumulative CO2 emissions from oil,533323172.0
Indonesia,1959,Cumulative CO2 emissions from oil,550958004.0
Indonesia,1960,Cumulative CO2 emissions from oil,565662781.0
Indonesia,1961,Cumulative CO2 emissions from oil,584986717.0
Indonesia,1962,Cumulative CO2 emissions from oil,601218237.0
Indonesia,1963,Cumulative CO2 emissions from oil,616852525.0
Indonesia,1964,Cumulative CO2 emissions from oil,632560093.0
Indonesia,1965,Cumulative CO2 emissions from oil,650227901.0
Indonesia,1966,Cumulative CO2 emissions from oil,666466749.0
Indonesia,1967,Cumulative CO2 emissions from oil,684090589.0
Indonesia,1968,Cumulative CO2 emissions from oil,704667613.0
Indonesia,1969,Cumulative CO2 emissions from oil,732205597.0
Indonesia,1970,Cumulative CO2 emissions from oil,761418669.0
Indonesia,1971,Cumulative CO2 emissions from oil,792995021.0
Indonesia,1972,Cumulative CO2 emissions from oil,827557533.0
Indonesia,1973,Cumulative CO2 emissions from oil,866271357.0
Indonesia,1974,Cumulative CO2 emissions from oil,905630045.0
Indonesia,1975,Cumulative CO2 emissions from oil,946384717.0
Indonesia,1976,Cumulative CO2 emissions from oil,992198427.0
Indonesia,1977,Cumulative CO2 emissions from oil,1048558075.0
Indonesia,1978,Cumulative CO2 emissions from oil,1111186827.0
Indonesia,1979,Cumulative CO2 emissions from oil,1174597230.0
Indonesia,1980,Cumulative CO2 emissions from oil,1240732430.0
Indonesia,1981,Cumulative CO2 emissions from oil,1311070238.0
Indonesia,1982,Cumulative CO2 emissions from oil,1386156590.0
