country,year,variable,value
Ireland,1995,Annual CO2 emissions from other industry (per capita),0.1948
Ireland,1996,Annual CO2 emissions from other industry (per capita),0.1932
Ireland,1997,Annual CO2 emissions from other industry (per capita),0.1817
Ireland,1998,Annual CO2 emissions from other industry (per capita),0.145
Ireland,1999,Annual CO2 emissions from other industry (per capita),0.153
Ireland,2000,Annual CO2 emissions from other industry (per capita),0.1518
Ireland,2001,Annual CO2 emissions from other industry (per capita),0.155
Ireland,2002,Annual CO2 emissions from other industry (per capita),0.1222
Ireland,2003,Annual CO2 emissions from other industry (per capita),0.1513
Ireland,2004,Annual CO2 emissions from other industry (per capita),0.1116
Ireland,2005,Annual CO2 emissions from other industry (per capita),0.1117
Ireland,2006,Annual CO2 emissions from other industry (per capita),0.1054
Ireland,2007,Annual CO2 emissions from other industry (per capita),0.1348
Ireland,2008,Annual CO2 emissions from other industry (per capita),0.1035
Ireland,2009,Annual CO2 emissions from other industry (per capita),0.1037
Ireland,2010,Annual CO2 emissions from other industry (per capita),0.1365
Ireland,2011,Annual CO2 emissions from other industry (per capita),0.1223
Ireland,2012,Annual CO2 emissions from other industry (per capita),0.0964
Ireland,2013,Annual CO2 emissions from other industry (per capita),0.1529
Ireland,2014,Annual CO2 emissions from other industry (per capita),0.1254
Ireland,2015,Annual CO2 emissions from other industry (per capita),0.1246
Ireland,2016,Annual CO2 emissions from other industry (per capita),0.1296
Ireland,2017,Annual CO2 emissions from other industry (per capita),0.1121
Ireland,2018,Annual CO2 emissions from other industry (per capita),0.1327
Ireland,2019,Annual CO2 emissions from other industry (per capita),0.1042
Ireland,2020,Annual CO2 emissions from other industry (per capita),0.1031
Italy,1990,Annual CO2 emissions from other industry (per capita),0.0862
Italy,1991,Annual CO2 emissions from other industry (per capita),0.0884
Italy,1992,Annual CO2 emissions from other industry (per capita),0.0894
Italy,1993,Annual CO2 emissions from other industry (per capita),0.0887
Italy,1994,Annual CO2 emissions from other industry (per capita),0.0849
Italy,1995,Annual CO2 emissions from other industry (per capita),0.0872
Italy,1996,Annual CO2 emissions from other industry (per capita),0.0813
Italy,1997,Annual CO2 emissions from other industry (per capita),0.0821
Italy,1998,Annual CO2 emissions from other industry (per capita),0.0813
Italy,1999,Annual CO2 emissions from other industry (per capita),0.0824
Italy,2000,Annual CO2 emissions from other industry (per capita),0.087
Italy,2001,Annual CO2 emissions from other industry (per capita),0.0912
Italy,2002,Annual CO2 emissions from other industry (per capita),0.093
Italy,2003,Annual CO2 emissions from other industry (per capita),0.0963
Italy,2004,Annual CO2 emissions from other industry (per capita),0.1007
Italy,2005,Annual CO2 emissions from other industry (per capita),0.1022
Italy,2006,Annual CO2 emissions from other industry (per capita),0.1022
Italy,2007,Annual CO2 emissions from other industry (per capita),0.1014
Italy,2008,Annual CO2 emissions from other industry (per capita),0.0926
Italy,2009,Annual CO2 emissions from other industry (per capita),0.0677
Italy,2010,Annual CO2 emissions from other industry (per capita),0.0699
Italy,2011,Annual CO2 emissions from other industry (per capita),0.0706
Italy,2012,Annual CO2 emissions from other industry (per capita),0.063
Italy,2013,Annual CO2 emissions from other industry (per capita),0.0574
Italy,2014,Annual CO2 emissions from other industry (per capita),0.0548
Italy,2015,Annual CO2 emissions from other industry (per capita),0.0504
Italy,2016,Annual CO2 emissions from other industry (per capita),0.0489
Italy,2017,Annual CO2 emissions from other industry (per capita),0.0516
Italy,2018,Annual CO2 emissions from other industry (per capita),0.0525
Italy,2019,Annual CO2 emissions from other industry (per capita),0.0505
Italy,2020,Annual CO2 emissions from other industry (per capita),0.0505
Japan,1990,Annual CO2 emissions from other industry (per capita),0.0946
Japan,1991,Annual CO2 emissions from other industry (per capita),0.0914
Japan,1992,Annual CO2 emissions from other industry (per capita),0.0836
Japan,1993,Annual CO2 emissions from other industry (per capita),0.0811
Japan,1994,Annual CO2 emissions from other industry (per capita),0.079
Japan,1995,Annual CO2 emissions from other industry (per capita),0.0789
Japan,1996,Annual CO2 emissions from other industry (per capita),0.0779
Japan,1997,Annual CO2 emissions from other industry (per capita),0.0778
Japan,1998,Annual CO2 emissions from other industry (per capita),0.074
Japan,1999,Annual CO2 emissions from other industry (per capita),0.0747
Japan,2000,Annual CO2 emissions from other industry (per capita),0.077
Japan,2001,Annual CO2 emissions from other industry (per capita),0.0742
Japan,2002,Annual CO2 emissions from other industry (per capita),0.0697
Japan,2003,Annual CO2 emissions from other industry (per capita),0.0701
Japan,2004,Annual CO2 emissions from other industry (per capita),0.0724
Japan,2005,Annual CO2 emissions from other industry (per capita),0.0755
Japan,2006,Annual CO2 emissions from other industry (per capita),0.0775
Japan,2007,Annual CO2 emissions from other industry (per capita),0.0812
Japan,2008,Annual CO2 emissions from other industry (per capita),0.0756
Japan,2009,Annual CO2 emissions from other industry (per capita),0.0642
Japan,2010,Annual CO2 emissions from other industry (per capita),0.0716
Japan,2011,Annual CO2 emissions from other industry (per capita),0.0691
Japan,2012,Annual CO2 emissions from other industry (per capita),0.0693
Japan,2013,Annual CO2 emissions from other industry (per capita),0.0716
Japan,2014,Annual CO2 emissions from other industry (per capita),0.0714
Japan,2015,Annual CO2 emissions from other industry (per capita),0.0672
Japan,2016,Annual CO2 emissions from other industry (per capita),0.066
Japan,2017,Annual CO2 emissions from other industry (per capita),0.0664
Japan,2018,Annual CO2 emissions from other industry (per capita),0.0658
Japan,2019,Annual CO2 emissions from other industry (per capita),0.0639
Japan,2020,Annual CO2 emissions from other industry (per capita),0.0641
Kazakhstan,1990,Annual CO2 emissions from other industry (per capita),0.1747
Kazakhstan,1991,Annual CO2 emissions from other industry (per capita),0.1628
Kazakhstan,1992,Annual CO2 emissions from other industry (per capita),0.1446
Kazakhstan,1993,Annual CO2 emissions from other industry (per capita),0.0859
Kazakhstan,1994,Annual CO2 emissions from other industry (per capita),0.0546
Kazakhstan,1995,Annual CO2 emissions from other industry (per capita),0.046
Kazakhstan,1996,Annual CO2 emissions from other industry (per capita),0.0358
Kazakhstan,1997,Annual CO2 emissions from other industry (per capita),0.04
Kazakhstan,1998,Annual CO2 emissions from other industry (per capita),0.0772
Kazakhstan,1999,Annual CO2 emissions from other industry (per capita),0.0963
Kazakhstan,2000,Annual CO2 emissions from other industry (per capita),0.0845
Kazakhstan,2001,Annual CO2 emissions from other industry (per capita),0.1065
Kazakhstan,2002,Annual CO2 emissions from other industry (per capita),0.1539
Kazakhstan,2003,Annual CO2 emissions from other industry (per capita),0.195
Kazakhstan,2004,Annual CO2 emissions from other industry (per capita),0.1557
Kazakhstan,2005,Annual CO2 emissions from other industry (per capita),0.2288
Kazakhstan,2006,Annual CO2 emissions from other industry (per capita),0.2823
Kazakhstan,2007,Annual CO2 emissions from other industry (per capita),0.2402
Kazakhstan,2008,Annual CO2 emissions from other industry (per capita),0.2507
Kazakhstan,2009,Annual CO2 emissions from other industry (per capita),0.1871
Kazakhstan,2010,Annual CO2 emissions from other industry (per capita),0.1765
Kazakhstan,2011,Annual CO2 emissions from other industry (per capita),0.1796
Kazakhstan,2012,Annual CO2 emissions from other industry (per capita),0.1225
Kazakhstan,2013,Annual CO2 emissions from other industry (per capita),0.2395
Kazakhstan,2014,Annual CO2 emissions from other industry (per capita),0.1956
Kazakhstan,2015,Annual CO2 emissions from other industry (per capita),0.246
Kazakhstan,2016,Annual CO2 emissions from other industry (per capita),0.1825
Kazakhstan,2017,Annual CO2 emissions from other industry (per capita),0.1828
Kazakhstan,2018,Annual CO2 emissions from other industry (per capita),0.1627
Kazakhstan,2019,Annual CO2 emissions from other industry (per capita),0.1605
Kazakhstan,2020,Annual CO2 emissions from other industry (per capita),0.1586
Latvia,1990,Annual CO2 emissions from other industry (per capita),0.2059
Latvia,1991,Annual CO2 emissions from other industry (per capita),0.1498
Latvia,1992,Annual CO2 emissions from other industry (per capita),0.0445
Latvia,1993,Annual CO2 emissions from other industry (per capita),0.0182
Latvia,1994,Annual CO2 emissions from other industry (per capita),0.0127
Latvia,1995,Annual CO2 emissions from other industry (per capita),0.0134
Latvia,1996,Annual CO2 emissions from other industry (per capita),0.0136
Latvia,1997,Annual CO2 emissions from other industry (per capita),0.0131
Latvia,1998,Annual CO2 emissions from other industry (per capita),0.0153
Latvia,1999,Annual CO2 emissions from other industry (per capita),0.0155
Latvia,2000,Annual CO2 emissions from other industry (per capita),0.0164
Latvia,2001,Annual CO2 emissions from other industry (per capita),0.0151
Latvia,2002,Annual CO2 emissions from other industry (per capita),0.0225
Latvia,2003,Annual CO2 emissions from other industry (per capita),0.0257
Latvia,2004,Annual CO2 emissions from other industry (per capita),0.0169
Latvia,2005,Annual CO2 emissions from other industry (per capita),0.0144
Latvia,2006,Annual CO2 emissions from other industry (per capita),0.0113
Latvia,2007,Annual CO2 emissions from other industry (per capita),0.015
Latvia,2008,Annual CO2 emissions from other industry (per capita),0.0156
Latvia,2009,Annual CO2 emissions from other industry (per capita),0.0079
Latvia,2010,Annual CO2 emissions from other industry (per capita),0.0115
Latvia,2011,Annual CO2 emissions from other industry (per capita),0.0096
Latvia,2012,Annual CO2 emissions from other industry (per capita),0.0105
Latvia,2013,Annual CO2 emissions from other industry (per capita),0.013
Latvia,2014,Annual CO2 emissions from other industry (per capita),0.0157
Latvia,2015,Annual CO2 emissions from other industry (per capita),0.0146
Latvia,2016,Annual CO2 emissions from other industry (per capita),0.0164
Latvia,2017,Annual CO2 emissions from other industry (per capita),0.0177
Latvia,2018,Annual CO2 emissions from other industry (per capita),0.0234
Latvia,2019,Annual CO2 emissions from other industry (per capita),0.0283
Latvia,2020,Annual CO2 emissions from other industry (per capita),0.0286
Lithuania,1990,Annual CO2 emissions from other industry (per capita),0.1304
Lithuania,1991,Annual CO2 emissions from other industry (per capita),0.13
Lithuania,1992,Annual CO2 emissions from other industry (per capita),0.0928
Lithuania,1993,Annual CO2 emissions from other industry (per capita),0.0374
Lithuania,1994,Annual CO2 emissions from other industry (per capita),0.0281
Lithuania,1995,Annual CO2 emissions from other industry (per capita),0.0327
Lithuania,1996,Annual CO2 emissions from other industry (per capita),0.0275
Lithuania,1997,Annual CO2 emissions from other industry (per capita),0.0243
Lithuania,1998,Annual CO2 emissions from other industry (per capita),0.0305
Lithuania,1999,Annual CO2 emissions from other industry (per capita),0.0232
Lithuania,2000,Annual CO2 emissions from other industry (per capita),0.0203
Lithuania,2001,Annual CO2 emissions from other industry (per capita),0.023
Lithuania,2002,Annual CO2 emissions from other industry (per capita),0.0206
Lithuania,2003,Annual CO2 emissions from other industry (per capita),0.0225
Lithuania,2004,Annual CO2 emissions from other industry (per capita),0.0239
Lithuania,2005,Annual CO2 emissions from other industry (per capita),0.0201
Lithuania,2006,Annual CO2 emissions from other industry (per capita),0.0268
Lithuania,2007,Annual CO2 emissions from other industry (per capita),0.0248
Lithuania,2008,Annual CO2 emissions from other industry (per capita),0.0236
Lithuania,2009,Annual CO2 emissions from other industry (per capita),0.0086
Lithuania,2010,Annual CO2 emissions from other industry (per capita),0.0139
Lithuania,2011,Annual CO2 emissions from other industry (per capita),0.0226
Lithuania,2012,Annual CO2 emissions from other industry (per capita),0.0229
Lithuania,2013,Annual CO2 emissions from other industry (per capita),0.0236
Lithuania,2014,Annual CO2 emissions from other industry (per capita),0.0298
Lithuania,2015,Annual CO2 emissions from other industry (per capita),0.0263
Lithuania,2016,Annual CO2 emissions from other industry (per capita),0.0255
Lithuania,2017,Annual CO2 emissions from other industry (per capita),0.019
Lithuania,2018,Annual CO2 emissions from other industry (per capita),0.0141
Lithuania,2019,Annual CO2 emissions from other industry (per capita),0.0133
Lithuania,2020,Annual CO2 emissions from other industry (per capita),0.0134
Luxembourg,1990,Annual CO2 emissions from other industry (per capita),0.1568
Luxembourg,1991,Annual CO2 emissions from other industry (per capita),0.1434
Luxembourg,1992,Annual CO2 emissions from other industry (per capita),0.1654
Luxembourg,1993,Annual CO2 emissions from other industry (per capita),0.165
Luxembourg,1994,Annual CO2 emissions from other industry (per capita),0.169
Luxembourg,1995,Annual CO2 emissions from other industry (per capita),0.165
Luxembourg,1996,Annual CO2 emissions from other industry (per capita),0.1608
Luxembourg,1997,Annual CO2 emissions from other industry (per capita),0.1574
Luxembourg,1998,Annual CO2 emissions from other industry (per capita),0.1387
Luxembourg,1999,Annual CO2 emissions from other industry (per capita),0.1543
Luxembourg,2000,Annual CO2 emissions from other industry (per capita),0.1563
Luxembourg,2001,Annual CO2 emissions from other industry (per capita),0.1538
Luxembourg,2002,Annual CO2 emissions from other industry (per capita),0.1539
Luxembourg,2003,Annual CO2 emissions from other industry (per capita),0.1513
Luxembourg,2004,Annual CO2 emissions from other industry (per capita),0.1542
Luxembourg,2005,Annual CO2 emissions from other industry (per capita),0.1509
Luxembourg,2006,Annual CO2 emissions from other industry (per capita),0.1457
Luxembourg,2007,Annual CO2 emissions from other industry (per capita),0.1473
Luxembourg,2008,Annual CO2 emissions from other industry (per capita),0.1427
Luxembourg,2009,Annual CO2 emissions from other industry (per capita),0.1359
Luxembourg,2010,Annual CO2 emissions from other industry (per capita),0.1377
Luxembourg,2011,Annual CO2 emissions from other industry (per capita),0.1354
Luxembourg,2012,Annual CO2 emissions from other industry (per capita),0.128
Luxembourg,2013,Annual CO2 emissions from other industry (per capita),0.0995
Luxembourg,2014,Annual CO2 emissions from other industry (per capita),0.1336
Luxembourg,2015,Annual CO2 emissions from other industry (per capita),0.1343
Luxembourg,2016,Annual CO2 emissions from other industry (per capita),0.1321
Luxembourg,2017,Annual CO2 emissions from other industry (per capita),0.1298
Luxembourg,2018,Annual CO2 emissions from other industry (per capita),0.1282
Luxembourg,2019,Annual CO2 emissions from other industry (per capita),0.1275
Luxembourg,2020,Annual CO2 emissions from other industry (per capita),0.1254
Malta,1990,Annual CO2 emissions from other industry (per capita),0.004
Malta,1991,Annual CO2 emissions from other industry (per capita),0.0041
Malta,1992,Annual CO2 emissions from other industry (per capita),0.0035
Malta,1993,Annual CO2 emissions from other industry (per capita),0.0035
Malta,1994,Annual CO2 emissions from other industry (per capita),0.0042
Malta,1995,Annual CO2 emissions from other industry (per capita),0.004
Malta,1996,Annual CO2 emissions from other industry (per capita),0.0037
Malta,1997,Annual CO2 emissions from other industry (per capita),0.004
Malta,1998,Annual CO2 emissions from other industry (per capita),0.0025
Malta,1999,Annual CO2 emissions from other industry (per capita),0.0007
Malta,2000,Annual CO2 emissions from other industry (per capita),0.0005
Malta,2001,Annual CO2 emissions from other industry (per capita),0.0005
Malta,2002,Annual CO2 emissions from other industry (per capita),0.0005
Malta,2003,Annual CO2 emissions from other industry (per capita),0.0003
Malta,2004,Annual CO2 emissions from other industry (per capita),0.0005
Malta,2005,Annual CO2 emissions from other industry (per capita),0.0001
Malta,2006,Annual CO2 emissions from other industry (per capita),0.0004
Malta,2007,Annual CO2 emissions from other industry (per capita),0.0002
Malta,2008,Annual CO2 emissions from other industry (per capita),0.0001
Malta,2009,Annual CO2 emissions from other industry (per capita),0.0003
Malta,2010,Annual CO2 emissions from other industry (per capita),0.0004
Malta,2011,Annual CO2 emissions from other industry (per capita),0.0004
Malta,2012,Annual CO2 emissions from other industry (per capita),0.0021
Malta,2013,Annual CO2 emissions from other industry (per capita),0.006
Malta,2014,Annual CO2 emissions from other industry (per capita),0.0058
Malta,2015,Annual CO2 emissions from other industry (per capita),0.0044
Malta,2016,Annual CO2 emissions from other industry (per capita),0.0026
Malta,2017,Annual CO2 emissions from other industry (per capita),0.0007
Malta,2018,Annual CO2 emissions from other industry (per capita),0.0005
Malta,2019,Annual CO2 emissions from other industry (per capita),0.0004
Malta,2020,Annual CO2 emissions from other industry (per capita),0.0004
Netherlands,1990,Annual CO2 emissions from other industry (per capita),0.0787
Netherlands,1991,Annual CO2 emissions from other industry (per capita),0.0773
Netherlands,1992,Annual CO2 emissions from other industry (per capita),0.0759
Netherlands,1993,Annual CO2 emissions from other industry (per capita),0.0768
Netherlands,1994,Annual CO2 emissions from other industry (per capita),0.0876
Netherlands,1995,Annual CO2 emissions from other industry (per capita),0.084
Netherlands,1996,Annual CO2 emissions from other industry (per capita),0.0807
Netherlands,1997,Annual CO2 emissions from other industry (per capita),0.0764
Netherlands,1998,Annual CO2 emissions from other industry (per capita),0.0757
Netherlands,1999,Annual CO2 emissions from other industry (per capita),0.0701
Netherlands,2000,Annual CO2 emissions from other industry (per capita),0.0686
Netherlands,2001,Annual CO2 emissions from other industry (per capita),0.0734
Netherlands,2002,Annual CO2 emissions from other industry (per capita),0.0685
Netherlands,2003,Annual CO2 emissions from other industry (per capita),0.0686
Netherlands,2004,Annual CO2 emissions from other industry (per capita),0.0687
Netherlands,2005,Annual CO2 emissions from other industry (per capita),0.0711
Netherlands,2006,Annual CO2 emissions from other industry (per capita),0.0695
Netherlands,2007,Annual CO2 emissions from other industry (per capita),0.0694
Netherlands,2008,Annual CO2 emissions from other industry (per capita),0.0707
Netherlands,2009,Annual CO2 emissions from other industry (per capita),0.0631
Netherlands,2010,Annual CO2 emissions from other industry (per capita),0.0664
Netherlands,2011,Annual CO2 emissions from other industry (per capita),0.0713
Netherlands,2012,Annual CO2 emissions from other industry (per capita),0.073
Netherlands,2013,Annual CO2 emissions from other industry (per capita),0.0715
Netherlands,2014,Annual CO2 emissions from other industry (per capita),0.0754
Netherlands,2015,Annual CO2 emissions from other industry (per capita),0.0752
Netherlands,2016,Annual CO2 emissions from other industry (per capita),0.0767
Netherlands,2017,Annual CO2 emissions from other industry (per capita),0.0812
Netherlands,2018,Annual CO2 emissions from other industry (per capita),0.0766
Netherlands,2019,Annual CO2 emissions from other industry (per capita),0.0691
Netherlands,2020,Annual CO2 emissions from other industry (per capita),0.0689
New Zealand,1990,Annual CO2 emissions from other industry (per capita),0.1396
New Zealand,1991,Annual CO2 emissions from other industry (per capita),0.1523
New Zealand,1992,Annual CO2 emissions from other industry (per capita),0.1684
New Zealand,1993,Annual CO2 emissions from other industry (per capita),0.1713
New Zealand,1994,Annual CO2 emissions from other industry (per capita),0.1729
New Zealand,1995,Annual CO2 emissions from other industry (per capita),0.1846
New Zealand,1996,Annual CO2 emissions from other industry (per capita),0.1675
New Zealand,1997,Annual CO2 emissions from other industry (per capita),0.1862
New Zealand,1998,Annual CO2 emissions from other industry (per capita),0.1975
New Zealand,1999,Annual CO2 emissions from other industry (per capita),0.2177
New Zealand,2000,Annual CO2 emissions from other industry (per capita),0.226
New Zealand,2001,Annual CO2 emissions from other industry (per capita),0.2343
New Zealand,2002,Annual CO2 emissions from other industry (per capita),0.237
New Zealand,2003,Annual CO2 emissions from other industry (per capita),0.2123
New Zealand,2004,Annual CO2 emissions from other industry (per capita),0.2086
New Zealand,2005,Annual CO2 emissions from other industry (per capita),0.2224
New Zealand,2006,Annual CO2 emissions from other industry (per capita),0.1895
New Zealand,2007,Annual CO2 emissions from other industry (per capita),0.1965
New Zealand,2008,Annual CO2 emissions from other industry (per capita),0.1826
New Zealand,2009,Annual CO2 emissions from other industry (per capita),0.2055
New Zealand,2010,Annual CO2 emissions from other industry (per capita),0.1844
New Zealand,2011,Annual CO2 emissions from other industry (per capita),0.186
New Zealand,2012,Annual CO2 emissions from other industry (per capita),0.1943
New Zealand,2013,Annual CO2 emissions from other industry (per capita),0.1615
New Zealand,2014,Annual CO2 emissions from other industry (per capita),0.1762
New Zealand,2015,Annual CO2 emissions from other industry (per capita),0.172
New Zealand,2016,Annual CO2 emissions from other industry (per capita),0.1624
New Zealand,2017,Annual CO2 emissions from other industry (per capita),0.1462
New Zealand,2018,Annual CO2 emissions from other industry (per capita),0.1474
New Zealand,2019,Annual CO2 emissions from other industry (per capita),0.158
New Zealand,2020,Annual CO2 emissions from other industry (per capita),0.1567
North America,1990,Annual CO2 emissions from other industry (per capita),0.0645
North America,1991,Annual CO2 emissions from other industry (per capita),0.0627
North America,1992,Annual CO2 emissions from other industry (per capita),0.0609
North America,1993,Annual CO2 emissions from other industry (per capita),0.0588
North America,1994,Annual CO2 emissions from other industry (per capita),0.0617
North America,1995,Annual CO2 emissions from other industry (per capita),0.0676
North America,1996,Annual CO2 emissions from other industry (per capita),0.0692
North America,1997,Annual CO2 emissions from other industry (per capita),0.0682
North America,1998,Annual CO2 emissions from other industry (per capita),0.0692
North America,1999,Annual CO2 emissions from other industry (per capita),0.068
North America,2000,Annual CO2 emissions from other industry (per capita),0.0615
North America,2001,Annual CO2 emissions from other industry (per capita),0.0582
North America,2002,Annual CO2 emissions from other industry (per capita),0.0594
North America,2003,Annual CO2 emissions from other industry (per capita),0.0564
North America,2004,Annual CO2 emissions from other industry (per capita),0.0598
North America,2005,Annual CO2 emissions from other industry (per capita),0.0618
North America,2006,Annual CO2 emissions from other industry (per capita),0.0641
North America,2007,Annual CO2 emissions from other industry (per capita),0.0618
North America,2008,Annual CO2 emissions from other industry (per capita),0.0586
North America,2009,Annual CO2 emissions from other industry (per capita),0.0508
North America,2010,Annual CO2 emissions from other industry (per capita),0.0605
North America,2011,Annual CO2 emissions from other industry (per capita),0.0588
North America,2012,Annual CO2 emissions from other industry (per capita),0.0594
North America,2013,Annual CO2 emissions from other industry (per capita),0.0599
North America,2014,Annual CO2 emissions from other industry (per capita),0.0618
North America,2015,Annual CO2 emissions from other industry (per capita),0.0581
North America,2016,Annual CO2 emissions from other industry (per capita),0.053
North America,2017,Annual CO2 emissions from other industry (per capita),0.0511
North America,2018,Annual CO2 emissions from other industry (per capita),0.0453
North America,2019,Annual CO2 emissions from other industry (per capita),0.0434
North America,2020,Annual CO2 emissions from other industry (per capita),0.0431
North America (excl. USA),1990,Annual CO2 emissions from other industry (per capita),0.0181
North America (excl. USA),1991,Annual CO2 emissions from other industry (per capita),0.0187
North America (excl. USA),1992,Annual CO2 emissions from other industry (per capita),0.0167
North America (excl. USA),1993,Annual CO2 emissions from other industry (per capita),0.0162
North America (excl. USA),1994,Annual CO2 emissions from other industry (per capita),0.0177
North America (excl. USA),1995,Annual CO2 emissions from other industry (per capita),0.0172
North America (excl. USA),1996,Annual CO2 emissions from other industry (per capita),0.017
North America (excl. USA),1997,Annual CO2 emissions from other industry (per capita),0.018
North America (excl. USA),1998,Annual CO2 emissions from other industry (per capita),0.0172
North America (excl. USA),1999,Annual CO2 emissions from other industry (per capita),0.0165
North America (excl. USA),2000,Annual CO2 emissions from other industry (per capita),0.0168
North America (excl. USA),2001,Annual CO2 emissions from other industry (per capita),0.014
North America (excl. USA),2002,Annual CO2 emissions from other industry (per capita),0.0142
North America (excl. USA),2003,Annual CO2 emissions from other industry (per capita),0.014
North America (excl. USA),2004,Annual CO2 emissions from other industry (per capita),0.0145
North America (excl. USA),2005,Annual CO2 emissions from other industry (per capita),0.0139
North America (excl. USA),2006,Annual CO2 emissions from other industry (per capita),0.0135
North America (excl. USA),2007,Annual CO2 emissions from other industry (per capita),0.0129
North America (excl. USA),2008,Annual CO2 emissions from other industry (per capita),0.0121
North America (excl. USA),2009,Annual CO2 emissions from other industry (per capita),0.0099
North America (excl. USA),2010,Annual CO2 emissions from other industry (per capita),0.0097
North America (excl. USA),2011,Annual CO2 emissions from other industry (per capita),0.0103
North America (excl. USA),2012,Annual CO2 emissions from other industry (per capita),0.0107
North America (excl. USA),2013,Annual CO2 emissions from other industry (per capita),0.0102
North America (excl. USA),2014,Annual CO2 emissions from other industry (per capita),0.0103
North America (excl. USA),2015,Annual CO2 emissions from other industry (per capita),0.0094
North America (excl. USA),2016,Annual CO2 emissions from other industry (per capita),0.0091
North America (excl. USA),2017,Annual CO2 emissions from other industry (per capita),0.0087
North America (excl. USA),2018,Annual CO2 emissions from other industry (per capita),0.0084
North America (excl. USA),2019,Annual CO2 emissions from other industry (per capita),0.0082
North America (excl. USA),2020,Annual CO2 emissions from other industry (per capita),0.0081
Norway,1990,Annual CO2 emissions from other industry (per capita),0.0764
Norway,1991,Annual CO2 emissions from other industry (per capita),0.0678
Norway,1992,Annual CO2 emissions from other industry (per capita),0.0587
Norway,1993,Annual CO2 emissions from other industry (per capita),0.065
Norway,1994,Annual CO2 emissions from other industry (per capita),0.0626
Norway,1995,Annual CO2 emissions from other industry (per capita),0.0707
Norway,1996,Annual CO2 emissions from other industry (per capita),0.0889
Norway,1997,Annual CO2 emissions from other industry (per capita),0.0779
Norway,1998,Annual CO2 emissions from other industry (per capita),0.0675
Norway,1999,Annual CO2 emissions from other industry (per capita),0.0623
Norway,2000,Annual CO2 emissions from other industry (per capita),0.06
Norway,2001,Annual CO2 emissions from other industry (per capita),0.0603
Norway,2002,Annual CO2 emissions from other industry (per capita),0.0574
Norway,2003,Annual CO2 emissions from other industry (per capita),0.0636
Norway,2004,Annual CO2 emissions from other industry (per capita),0.0598
Norway,2005,Annual CO2 emissions from other industry (per capita),0.0555
Norway,2006,Annual CO2 emissions from other industry (per capita),0.0556
Norway,2007,Annual CO2 emissions from other industry (per capita),0.0686
Norway,2008,Annual CO2 emissions from other industry (per capita),0.0869
Norway,2009,Annual CO2 emissions from other industry (per capita),0.0648
Norway,2010,Annual CO2 emissions from other industry (per capita),0.0908
Norway,2011,Annual CO2 emissions from other industry (per capita),0.0877
Norway,2012,Annual CO2 emissions from other industry (per capita),0.0829
Norway,2013,Annual CO2 emissions from other industry (per capita),0.0865
Norway,2014,Annual CO2 emissions from other industry (per capita),0.0897
Norway,2015,Annual CO2 emissions from other industry (per capita),0.086
Norway,2016,Annual CO2 emissions from other industry (per capita),0.0735
Norway,2017,Annual CO2 emissions from other industry (per capita),0.0681
Norway,2018,Annual CO2 emissions from other industry (per capita),0.0692
Norway,2019,Annual CO2 emissions from other industry (per capita),0.0713
Norway,2020,Annual CO2 emissions from other industry (per capita),0.0708
Oceania,1990,Annual CO2 emissions from other industry (per capita),0.1013
Oceania,1991,Annual CO2 emissions from other industry (per capita),0.1015
Oceania,1992,Annual CO2 emissions from other industry (per capita),0.1066
Oceania,1993,Annual CO2 emissions from other industry (per capita),0.1137
Oceania,1994,Annual CO2 emissions from other industry (per capita),0.129
Oceania,1995,Annual CO2 emissions from other industry (per capita),0.1246
Oceania,1996,Annual CO2 emissions from other industry (per capita),0.1261
Oceania,1997,Annual CO2 emissions from other industry (per capita),0.1357
Oceania,1998,Annual CO2 emissions from other industry (per capita),0.1411
Oceania,1999,Annual CO2 emissions from other industry (per capita),0.1471
Oceania,2000,Annual CO2 emissions from other industry (per capita),0.1367
Oceania,2001,Annual CO2 emissions from other industry (per capita),0.1402
Oceania,2002,Annual CO2 emissions from other industry (per capita),0.1514
Oceania,2003,Annual CO2 emissions from other industry (per capita),0.1484
Oceania,2004,Annual CO2 emissions from other industry (per capita),0.1467
Oceania,2005,Annual CO2 emissions from other industry (per capita),0.1449
Oceania,2006,Annual CO2 emissions from other industry (per capita),0.1386
Oceania,2007,Annual CO2 emissions from other industry (per capita),0.1431
Oceania,2008,Annual CO2 emissions from other industry (per capita),0.1404
Oceania,2009,Annual CO2 emissions from other industry (per capita),0.1276
Oceania,2010,Annual CO2 emissions from other industry (per capita),0.1318
Oceania,2011,Annual CO2 emissions from other industry (per capita),0.1316
Oceania,2012,Annual CO2 emissions from other industry (per capita),0.1234
Oceania,2013,Annual CO2 emissions from other industry (per capita),0.1112
Oceania,2014,Annual CO2 emissions from other industry (per capita),0.1251
Oceania,2015,Annual CO2 emissions from other industry (per capita),0.1226
Oceania,2016,Annual CO2 emissions from other industry (per capita),0.1178
Oceania,2017,Annual CO2 emissions from other industry (per capita),0.113
Oceania,2018,Annual CO2 emissions from other industry (per capita),0.1118
Oceania,2019,Annual CO2 emissions from other industry (per capita),0.1104
Oceania,2020,Annual CO2 emissions from other industry (per capita),0.11
Poland,1990,Annual CO2 emissions from other industry (per capita),0.1511
Poland,1991,Annual CO2 emissions from other industry (per capita),0.1202
Poland,1992,Annual CO2 emissions from other industry (per capita),0.1142
