country,year,variable,value
Niger,2010,Share of global annual CO2 emissions from oil,0.007335691914412128
Niger,2011,Share of global annual CO2 emissions from oil,0.008207519792741362
Niger,2012,Share of global annual CO2 emissions from oil,0.011637301346712748
Niger,2013,Share of global annual CO2 emissions from oil,0.013232476699730968
Niger,2014,Share of global annual CO2 emissions from oil,0.014288185851606884
Niger,2015,Share of global annual CO2 emissions from oil,0.014176658781304481
Niger,2016,Share of global annual CO2 emissions from oil,0.014081323954684668
Niger,2017,Share of global annual CO2 emissions from oil,0.013632987327649186
Niger,2018,Share of global annual CO2 emissions from oil,0.01426184537500316
Niger,2019,Share of global annual CO2 emissions from oil,0.014709842131325467
Nigeria,1950,Share of global annual CO2 emissions from oil,0.03198593906809554
Nigeria,1951,Share of global annual CO2 emissions from oil,0.03194656272900942
Nigeria,1952,Share of global annual CO2 emissions from oil,0.0332189899750276
Nigeria,1953,Share of global annual CO2 emissions from oil,0.036141076138165404
Nigeria,1954,Share of global annual CO2 emissions from oil,0.04088039468216962
Nigeria,1955,Share of global annual CO2 emissions from oil,0.04085163199891284
Nigeria,1956,Share of global annual CO2 emissions from oil,0.045917396351103694
Nigeria,1957,Share of global annual CO2 emissions from oil,0.0478953999757866
Nigeria,1958,Share of global annual CO2 emissions from oil,0.052624502540731886
Nigeria,1959,Share of global annual CO2 emissions from oil,0.05853379883213329
Nigeria,1960,Share of global annual CO2 emissions from oil,0.060014020813967076
Nigeria,1961,Share of global annual CO2 emissions from oil,0.07425074677172566
Nigeria,1962,Share of global annual CO2 emissions from oil,0.06577804740705248
Nigeria,1963,Share of global annual CO2 emissions from oil,0.06446733296147966
Nigeria,1964,Share of global annual CO2 emissions from oil,0.07885065196607702
Nigeria,1965,Share of global annual CO2 emissions from oil,0.09649539863738302
Nigeria,1966,Share of global annual CO2 emissions from oil,0.10897983215566705
Nigeria,1967,Share of global annual CO2 emissions from oil,0.1309195437558617
Nigeria,1968,Share of global annual CO2 emissions from oil,0.0639329083072077
Nigeria,1969,Share of global annual CO2 emissions from oil,0.06283208963667153
Nigeria,1970,Share of global annual CO2 emissions from oil,0.08086056001339766
Nigeria,1971,Share of global annual CO2 emissions from oil,0.08913136688820346
Nigeria,1972,Share of global annual CO2 emissions from oil,0.09078699690308281
Nigeria,1973,Share of global annual CO2 emissions from oil,0.10351501231356453
Nigeria,1974,Share of global annual CO2 emissions from oil,0.11822097902143922
Nigeria,1975,Share of global annual CO2 emissions from oil,0.11931632671775298
Nigeria,1976,Share of global annual CO2 emissions from oil,0.1331252935230249
Nigeria,1977,Share of global annual CO2 emissions from oil,0.10040062141167978
Nigeria,1978,Share of global annual CO2 emissions from oil,0.10024799013221775
Nigeria,1979,Share of global annual CO2 emissions from oil,0.14815684249151284
Nigeria,1980,Share of global annual CO2 emissions from oil,0.23621613937809108
Nigeria,1981,Share of global annual CO2 emissions from oil,0.29404363471026945
Nigeria,1982,Share of global annual CO2 emissions from oil,0.3513977340741878
Nigeria,1983,Share of global annual CO2 emissions from oil,0.35848363527633426
Nigeria,1984,Share of global annual CO2 emissions from oil,0.45715412647235854
Nigeria,1985,Share of global annual CO2 emissions from oil,0.42923506803573785
Nigeria,1986,Share of global annual CO2 emissions from oil,0.4476169353876071
Nigeria,1987,Share of global annual CO2 emissions from oil,0.31229859008555644
Nigeria,1988,Share of global annual CO2 emissions from oil,0.37213956540614396
Nigeria,1989,Share of global annual CO2 emissions from oil,0.3591800938268178
Nigeria,1990,Share of global annual CO2 emissions from oil,0.32300600103545624
Nigeria,1991,Share of global annual CO2 emissions from oil,0.32226445528296643
Nigeria,1992,Share of global annual CO2 emissions from oil,0.38320690162895993
Nigeria,1993,Share of global annual CO2 emissions from oil,0.35938945428602065
Nigeria,1994,Share of global annual CO2 emissions from oil,0.25515244909996837
Nigeria,1995,Share of global annual CO2 emissions from oil,0.23875876149611525
Nigeria,1996,Share of global annual CO2 emissions from oil,0.26530524419375384
Nigeria,1997,Share of global annual CO2 emissions from oil,0.2997828388546943
Nigeria,1998,Share of global annual CO2 emissions from oil,0.2592183337893462
Nigeria,1999,Share of global annual CO2 emissions from oil,0.2664334275049098
Nigeria,2000,Share of global annual CO2 emissions from oil,0.30678456877258503
Nigeria,2001,Share of global annual CO2 emissions from oil,0.3588470533432363
Nigeria,2002,Share of global annual CO2 emissions from oil,0.36271471320089943
Nigeria,2003,Share of global annual CO2 emissions from oil,0.32203315135204125
Nigeria,2004,Share of global annual CO2 emissions from oil,0.2806184655584087
Nigeria,2005,Share of global annual CO2 emissions from oil,0.3594098375701659
Nigeria,2006,Share of global annual CO2 emissions from oil,0.28657214253419133
Nigeria,2007,Share of global annual CO2 emissions from oil,0.24292062775245754
Nigeria,2008,Share of global annual CO2 emissions from oil,0.2991169339362446
Nigeria,2009,Share of global annual CO2 emissions from oil,0.24798947208544211
Nigeria,2010,Share of global annual CO2 emissions from oil,0.5203797025303329
Nigeria,2011,Share of global annual CO2 emissions from oil,0.6148329422387036
Nigeria,2012,Share of global annual CO2 emissions from oil,0.4847285765864368
Nigeria,2013,Share of global annual CO2 emissions from oil,0.5354266897764186
Nigeria,2014,Share of global annual CO2 emissions from oil,0.5672534570737292
Nigeria,2015,Share of global annual CO2 emissions from oil,0.45486850566757564
Nigeria,2016,Share of global annual CO2 emissions from oil,0.5059174804327685
Nigeria,2017,Share of global annual CO2 emissions from oil,0.6041851072624395
Nigeria,2018,Share of global annual CO2 emissions from oil,0.6320547895631158
Nigeria,2019,Share of global annual CO2 emissions from oil,0.6519090145941758
Niue,1970,Share of global annual CO2 emissions from oil,5.394300201027195e-05
Niue,1971,Share of global annual CO2 emissions from oil,5.098468921197388e-05
Niue,1972,Share of global annual CO2 emissions from oil,4.7289082081148784e-05
Niue,1973,Share of global annual CO2 emissions from oil,4.420267847360744e-05
Niue,1974,Share of global annual CO2 emissions from oil,4.485126866025557e-05
Niue,1975,Share of global annual CO2 emissions from oil,4.543652959548857e-05
Niue,1976,Share of global annual CO2 emissions from oil,4.3194449553220286e-05
Niue,1977,Share of global annual CO2 emissions from oil,4.166604864586483e-05
Niue,1978,Share of global annual CO2 emissions from oil,4.019566565044817e-05
Niue,1979,Share of global annual CO2 emissions from oil,3.958237843748673e-05
Niue,1980,Share of global annual CO2 emissions from oil,4.1059645294297077e-05
Niue,1981,Share of global annual CO2 emissions from oil,4.3169474818735524e-05
Niue,1982,Share of global annual CO2 emissions from oil,4.423435726009413e-05
Niue,1983,Share of global annual CO2 emissions from oil,4.460416016876126e-05
Niue,1984,Share of global annual CO2 emissions from oil,4.439251567997266e-05
Niue,1985,Share of global annual CO2 emissions from oil,4.430360022537609e-05
Niue,1986,Share of global annual CO2 emissions from oil,4.301940753364797e-05
Niue,1987,Share of global annual CO2 emissions from oil,4.251852826215881e-05
Niue,1988,Share of global annual CO2 emissions from oil,4.1075007219221195e-05
Niue,1989,Share of global annual CO2 emissions from oil,4.039816599109412e-05
Niue,1990,Share of global annual CO2 emissions from oil,7.948960281418881e-05
Niue,1991,Share of global annual CO2 emissions from oil,7.572892851203534e-05
Niue,1992,Share of global annual CO2 emissions from oil,7.999940331449412e-05
Niue,1993,Share of global annual CO2 emissions from oil,7.979103862873031e-05
Niue,1994,Share of global annual CO2 emissions from oil,7.947029133701983e-05
Niue,1995,Share of global annual CO2 emissions from oil,7.867282030350905e-05
Niue,1996,Share of global annual CO2 emissions from oil,7.614961084780537e-05
Niue,1997,Share of global annual CO2 emissions from oil,7.499258007622122e-05
Niue,1998,Share of global annual CO2 emissions from oil,7.423205434975551e-05
Niue,1999,Share of global annual CO2 emissions from oil,7.251862479719918e-05
Niue,2000,Share of global annual CO2 emissions from oil,7.127894255868611e-05
Niue,2001,Share of global annual CO2 emissions from oil,7.068092443238849e-05
Niue,2002,Share of global annual CO2 emissions from oil,7.07418425851625e-05
Niue,2003,Share of global annual CO2 emissions from oil,3.4497391682061193e-05
Niue,2004,Share of global annual CO2 emissions from oil,3.333156735460372e-05
Niue,2005,Share of global annual CO2 emissions from oil,3.309292648129392e-05
Niue,2006,Share of global annual CO2 emissions from oil,3.283365519410991e-05
Niue,2007,Share of global annual CO2 emissions from oil,3.265062200973892e-05
Niue,2008,Share of global annual CO2 emissions from oil,6.543080694219503e-05
Niue,2009,Share of global annual CO2 emissions from oil,3.334088089344476e-05
Niue,2010,Share of global annual CO2 emissions from oil,3.245881378058464e-05
Niue,2011,Share of global annual CO2 emissions from oil,6.488157938925977e-05
Niue,2012,Share of global annual CO2 emissions from oil,6.359181063777458e-05
Niue,2013,Share of global annual CO2 emissions from oil,6.30117938082427e-05
Niue,2014,Share of global annual CO2 emissions from oil,9.359073701925906e-05
Niue,2015,Share of global annual CO2 emissions from oil,6.150394265208018e-05
Niue,2016,Share of global annual CO2 emissions from oil,6.122314762906378e-05
Niue,2017,Share of global annual CO2 emissions from oil,6.018978952604498e-05
Niue,2018,Share of global annual CO2 emissions from oil,6.245774153421152e-05
Niue,2019,Share of global annual CO2 emissions from oil,6.599688169978753e-05
North America,1855,Share of global annual CO2 emissions from oil,0.0
North America,1856,Share of global annual CO2 emissions from oil,0.0
North America,1857,Share of global annual CO2 emissions from oil,0.0
North America,1858,Share of global annual CO2 emissions from oil,0.0
North America,1859,Share of global annual CO2 emissions from oil,0.0
North America,1860,Share of global annual CO2 emissions from oil,73.56644071385028
North America,1861,Share of global annual CO2 emissions from oil,91.4484290930564
North America,1862,Share of global annual CO2 emissions from oil,89.8138764331629
North America,1863,Share of global annual CO2 emissions from oil,84.97273524785612
North America,1864,Share of global annual CO2 emissions from oil,81.14331498327789
North America,1865,Share of global annual CO2 emissions from oil,81.01357838846367
North America,1866,Share of global annual CO2 emissions from oil,78.77315197544583
North America,1867,Share of global annual CO2 emissions from oil,72.65212971536695
North America,1868,Share of global annual CO2 emissions from oil,68.76258594668576
North America,1869,Share of global annual CO2 emissions from oil,69.29620989070358
North America,1870,Share of global annual CO2 emissions from oil,68.57815548545722
North America,1871,Share of global annual CO2 emissions from oil,64.8027968852205
North America,1872,Share of global annual CO2 emissions from oil,68.50078422113577
North America,1873,Share of global annual CO2 emissions from oil,70.513780549939
North America,1874,Share of global annual CO2 emissions from oil,70.24462442205206
North America,1875,Share of global annual CO2 emissions from oil,60.207256989938394
North America,1876,Share of global annual CO2 emissions from oil,55.19667762188959
North America,1877,Share of global annual CO2 emissions from oil,60.050434576310174
North America,1878,Share of global annual CO2 emissions from oil,61.51536195189915
North America,1879,Share of global annual CO2 emissions from oil,63.888045148267004
North America,1880,Share of global annual CO2 emissions from oil,68.43608308205623
North America,1881,Share of global annual CO2 emissions from oil,63.877995243948746
North America,1882,Share of global annual CO2 emissions from oil,63.70056693055718
North America,1883,Share of global annual CO2 emissions from oil,55.017230700206134
North America,1884,Share of global annual CO2 emissions from oil,50.187822545981845
North America,1885,Share of global annual CO2 emissions from oil,43.315660371670425
North America,1886,Share of global annual CO2 emissions from oil,50.10183785427634
North America,1887,Share of global annual CO2 emissions from oil,46.64570436321588
North America,1888,Share of global annual CO2 emissions from oil,43.859423098936375
North America,1889,Share of global annual CO2 emissions from oil,48.54035618879444
North America,1890,Share of global annual CO2 emissions from oil,52.13994677599838
North America,1891,Share of global annual CO2 emissions from oil,52.684734870050946
North America,1892,Share of global annual CO2 emissions from oil,49.50912614978169
North America,1893,Share of global annual CO2 emissions from oil,44.60480300831875
North America,1894,Share of global annual CO2 emissions from oil,46.20284473729341
North America,1895,Share of global annual CO2 emissions from oil,42.797343072565205
North America,1896,Share of global annual CO2 emissions from oil,45.79240114672135
North America,1897,Share of global annual CO2 emissions from oil,42.78930937655054
North America,1898,Share of global annual CO2 emissions from oil,38.04889608303685
North America,1899,Share of global annual CO2 emissions from oil,37.37860166841906
North America,1900,Share of global annual CO2 emissions from oil,37.06221890540693
North America,1901,Share of global annual CO2 emissions from oil,36.603559644052666
North America,1902,Share of global annual CO2 emissions from oil,43.325892369579414
North America,1903,Share of global annual CO2 emissions from oil,46.7395190081601
North America,1904,Share of global annual CO2 emissions from oil,48.929314127037
North America,1905,Share of global annual CO2 emissions from oil,56.06206092175845
North America,1906,Share of global annual CO2 emissions from oil,51.87236282941225
North America,1907,Share of global annual CO2 emissions from oil,56.652382272778446
North America,1908,Share of global annual CO2 emissions from oil,57.26127250518229
North America,1909,Share of global annual CO2 emissions from oil,55.47574172035938
North America,1910,Share of global annual CO2 emissions from oil,59.93405056123638
North America,1911,Share of global annual CO2 emissions from oil,62.189337933612855
North America,1912,Share of global annual CO2 emissions from oil,62.3013668115635
North America,1913,Share of global annual CO2 emissions from oil,65.9593888506007
North America,1914,Share of global annual CO2 emissions from oil,67.7918655764692
North America,1915,Share of global annual CO2 emissions from oil,69.46516677918413
North America,1916,Share of global annual CO2 emissions from oil,71.6997143653855
North America,1917,Share of global annual CO2 emissions from oil,74.35233303023843
North America,1918,Share of global annual CO2 emissions from oil,79.1624753522022
North America,1919,Share of global annual CO2 emissions from oil,82.22454967458798
North America,1920,Share of global annual CO2 emissions from oil,88.51994754975084
North America,1921,Share of global annual CO2 emissions from oil,88.5857812574524
North America,1922,Share of global annual CO2 emissions from oil,87.28290768879737
North America,1923,Share of global annual CO2 emissions from oil,86.55425283373975
North America,1924,Share of global annual CO2 emissions from oil,84.53780492513754
North America,1925,Share of global annual CO2 emissions from oil,81.6351918019453
North America,1926,Share of global annual CO2 emissions from oil,80.81663224055292
North America,1927,Share of global annual CO2 emissions from oil,81.21603229327367
North America,1928,Share of global annual CO2 emissions from oil,80.28128880150237
North America,1929,Share of global annual CO2 emissions from oil,80.1411035599159
North America,1930,Share of global annual CO2 emissions from oil,74.31851913828226
North America,1931,Share of global annual CO2 emissions from oil,71.10616904963197
North America,1932,Share of global annual CO2 emissions from oil,68.55271329727202
North America,1933,Share of global annual CO2 emissions from oil,69.2199619657966
North America,1934,Share of global annual CO2 emissions from oil,66.3480964607022
North America,1935,Share of global annual CO2 emissions from oil,66.45542090778166
North America,1936,Share of global annual CO2 emissions from oil,67.17470841604722
North America,1937,Share of global annual CO2 emissions from oil,68.25648556620419
North America,1938,Share of global annual CO2 emissions from oil,66.47023721288544
North America,1939,Share of global annual CO2 emissions from oil,67.08740320899807
North America,1940,Share of global annual CO2 emissions from oil,69.92071289153479
North America,1941,Share of global annual CO2 emissions from oil,72.98759393526737
North America,1942,Share of global annual CO2 emissions from oil,73.5527258488622
North America,1943,Share of global annual CO2 emissions from oil,74.89294549627867
North America,1944,Share of global annual CO2 emissions from oil,74.42686939723961
North America,1945,Share of global annual CO2 emissions from oil,78.11548567793116
North America,1946,Share of global annual CO2 emissions from oil,70.41095215686349
North America,1947,Share of global annual CO2 emissions from oil,70.72581528421294
North America,1948,Share of global annual CO2 emissions from oil,71.15781073430779
North America,1949,Share of global annual CO2 emissions from oil,66.51255941295099
North America,1950,Share of global annual CO2 emissions from oil,60.01587106776027
North America,1951,Share of global annual CO2 emissions from oil,61.39750973122451
North America,1952,Share of global annual CO2 emissions from oil,60.44390765012134
North America,1953,Share of global annual CO2 emissions from oil,59.74282811978805
North America,1954,Share of global annual CO2 emissions from oil,57.621720065751646
North America,1955,Share of global annual CO2 emissions from oil,55.71523312600357
North America,1956,Share of global annual CO2 emissions from oil,54.263240416796286
North America,1957,Share of global annual CO2 emissions from oil,51.949128773523356
North America,1958,Share of global annual CO2 emissions from oil,51.27536474171394
North America,1959,Share of global annual CO2 emissions from oil,49.64661704343818
North America,1960,Share of global annual CO2 emissions from oil,47.198719764342286
North America,1961,Share of global annual CO2 emissions from oil,45.24592828335456
North America,1962,Share of global annual CO2 emissions from oil,43.47462820804971
North America,1963,Share of global annual CO2 emissions from oil,41.275773277193665
North America,1964,Share of global annual CO2 emissions from oil,39.635215297123345
North America,1965,Share of global annual CO2 emissions from oil,38.653844018903825
North America,1966,Share of global annual CO2 emissions from oil,37.40518945047263
North America,1967,Share of global annual CO2 emissions from oil,36.782972012420615
North America,1968,Share of global annual CO2 emissions from oil,35.80465273863825
North America,1969,Share of global annual CO2 emissions from oil,34.895522614974986
North America,1970,Share of global annual CO2 emissions from oil,35.07327302921863
North America,1971,Share of global annual CO2 emissions from oil,34.32129636116497
North America,1972,Share of global annual CO2 emissions from oil,34.325084290688295
North America,1973,Share of global annual CO2 emissions from oil,33.94301755990611
North America,1974,Share of global annual CO2 emissions from oil,33.38322208251566
North America,1975,Share of global annual CO2 emissions from oil,33.05845273768506
North America,1976,Share of global annual CO2 emissions from oil,32.47428413258743
North America,1977,Share of global annual CO2 emissions from oil,33.0311241074633
North America,1978,Share of global annual CO2 emissions from oil,32.54277267159369
North America,1979,Share of global annual CO2 emissions from oil,31.530426226139607
North America,1980,Share of global annual CO2 emissions from oil,30.700741830965462
North America,1981,Share of global annual CO2 emissions from oil,30.058535630529164
North America,1982,Share of global annual CO2 emissions from oil,29.372602747137677
North America,1983,Share of global annual CO2 emissions from oil,29.03071228359513
North America,1984,Share of global annual CO2 emissions from oil,29.38662344706974
North America,1985,Share of global annual CO2 emissions from oil,29.41819144141096
North America,1986,Share of global annual CO2 emissions from oil,29.577199410992737
North America,1987,Share of global annual CO2 emissions from oil,30.174675346563042
North America,1988,Share of global annual CO2 emissions from oil,30.234831696141633
North America,1989,Share of global annual CO2 emissions from oil,29.82481563990987
North America,1990,Share of global annual CO2 emissions from oil,29.10386533900691
North America,1991,Share of global annual CO2 emissions from oil,27.112415046920102
North America,1992,Share of global annual CO2 emissions from oil,29.172085167463894
North America,1993,Share of global annual CO2 emissions from oil,29.306542433459708
North America,1994,Share of global annual CO2 emissions from oil,29.939654866521863
North America,1995,Share of global annual CO2 emissions from oil,29.429394700373106
North America,1996,Share of global annual CO2 emissions from oil,29.48965544198181
North America,1997,Share of global annual CO2 emissions from oil,29.548147936929816
North America,1998,Share of global annual CO2 emissions from oil,29.804480009709618
North America,1999,Share of global annual CO2 emissions from oil,29.93214329556202
North America,2000,Share of global annual CO2 emissions from oil,29.781989067526233
North America,2001,Share of global annual CO2 emissions from oil,29.92847077619163
North America,2002,Share of global annual CO2 emissions from oil,29.830986714577417
North America,2003,Share of global annual CO2 emissions from oil,29.73676665663902
North America,2004,Share of global annual CO2 emissions from oil,29.454076258648882
North America,2005,Share of global annual CO2 emissions from oil,29.509754759488903
North America,2006,Share of global annual CO2 emissions from oil,28.921596857974052
North America,2007,Share of global annual CO2 emissions from oil,28.695200902735657
North America,2008,Share of global annual CO2 emissions from oil,27.179282609311006
North America,2009,Share of global annual CO2 emissions from oil,26.27351930709263
North America,2010,Share of global annual CO2 emissions from oil,25.80200909196356
North America,2011,Share of global annual CO2 emissions from oil,25.49267522512787
North America,2012,Share of global annual CO2 emissions from oil,24.755834060167494
North America,2013,Share of global annual CO2 emissions from oil,24.778986679239548
North America,2014,Share of global annual CO2 emissions from oil,24.558132397762343
North America,2015,Share of global annual CO2 emissions from oil,24.49612965903178
North America,2016,Share of global annual CO2 emissions from oil,24.34835453712126
North America,2017,Share of global annual CO2 emissions from oil,24.050916825703844
North America,2018,Share of global annual CO2 emissions from oil,24.31453054477344
North America,2019,Share of global annual CO2 emissions from oil,23.90050636392386
North America (excl. USA),1855,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1856,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1857,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1858,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1859,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1860,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1861,Share of global annual CO2 emissions from oil,0.0
North America (excl. USA),1862,Share of global annual CO2 emissions from oil,0.5237360793265761
North America (excl. USA),1863,Share of global annual CO2 emissions from oil,2.5621524275484133
North America (excl. USA),1864,Share of global annual CO2 emissions from oil,3.2985087391576378
North America (excl. USA),1865,Share of global annual CO2 emissions from oil,3.6067689008562596
North America (excl. USA),1866,Share of global annual CO2 emissions from oil,3.5635473512701688
North America (excl. USA),1867,Share of global annual CO2 emissions from oil,3.872136559442812
North America (excl. USA),1868,Share of global annual CO2 emissions from oil,3.6779987831948207
North America (excl. USA),1869,Share of global annual CO2 emissions from oil,3.3598162371250218
North America (excl. USA),1870,Share of global annual CO2 emissions from oil,3.2711896994766643
North America (excl. USA),1871,Share of global annual CO2 emissions from oil,3.3526523200285867
North America (excl. USA),1872,Share of global annual CO2 emissions from oil,3.372015813010129
North America (excl. USA),1873,Share of global annual CO2 emissions from oil,2.6474954235782957
North America (excl. USA),1874,Share of global annual CO2 emissions from oil,1.0577769513409159
North America (excl. USA),1875,Share of global annual CO2 emissions from oil,1.508051768890228
North America (excl. USA),1876,Share of global annual CO2 emissions from oil,1.9630942617691236
North America (excl. USA),1877,Share of global annual CO2 emissions from oil,1.451530604159998
North America (excl. USA),1878,Share of global annual CO2 emissions from oil,1.275496249002648
North America (excl. USA),1879,Share of global annual CO2 emissions from oil,1.8531699865515192
North America (excl. USA),1880,Share of global annual CO2 emissions from oil,0.9289966029238402
North America (excl. USA),1881,Share of global annual CO2 emissions from oil,0.6578796852366815
North America (excl. USA),1882,Share of global annual CO2 emissions from oil,0.5989437594319905
North America (excl. USA),1883,Share of global annual CO2 emissions from oil,0.5320033893920451
North America (excl. USA),1884,Share of global annual CO2 emissions from oil,0.5387957092411568
North America (excl. USA),1885,Share of global annual CO2 emissions from oil,0.5204819003271479
North America (excl. USA),1886,Share of global annual CO2 emissions from oil,1.0720553736789322
North America (excl. USA),1887,Share of global annual CO2 emissions from oil,0.9027196706928664
North America (excl. USA),1888,Share of global annual CO2 emissions from oil,1.1448052808874918
North America (excl. USA),1889,Share of global annual CO2 emissions from oil,0.9911986602416353
North America (excl. USA),1890,Share of global annual CO2 emissions from oil,0.9178907230085467
North America (excl. USA),1891,Share of global annual CO2 emissions from oil,0.7521274182672125
North America (excl. USA),1892,Share of global annual CO2 emissions from oil,0.7912002158396414
North America (excl. USA),1893,Share of global annual CO2 emissions from oil,0.7644574364992043
North America (excl. USA),1894,Share of global annual CO2 emissions from oil,0.8148213171362809
North America (excl. USA),1895,Share of global annual CO2 emissions from oil,0.6097820435600576
North America (excl. USA),1896,Share of global annual CO2 emissions from oil,0.563111046608736
North America (excl. USA),1897,Share of global annual CO2 emissions from oil,0.5263985023790205
North America (excl. USA),1898,Share of global annual CO2 emissions from oil,0.5429737892166846
North America (excl. USA),1899,Share of global annual CO2 emissions from oil,0.5537265594214975
North America (excl. USA),1900,Share of global annual CO2 emissions from oil,0.5589336915951911
North America (excl. USA),1901,Share of global annual CO2 emissions from oil,0.42999776380678606
North America (excl. USA),1902,Share of global annual CO2 emissions from oil,0.2939034652497038
North America (excl. USA),1903,Share of global annual CO2 emissions from oil,0.29473833042981595
North America (excl. USA),1904,Share of global annual CO2 emissions from oil,0.34998565744887983
North America (excl. USA),1905,Share of global annual CO2 emissions from oil,0.655917065652634
North America (excl. USA),1906,Share of global annual CO2 emissions from oil,0.624137932862343
North America (excl. USA),1907,Share of global annual CO2 emissions from oil,0.9096014666726839
North America (excl. USA),1908,Share of global annual CO2 emissions from oil,1.7896810873773306
North America (excl. USA),1909,Share of global annual CO2 emissions from oil,1.0590402674201205
North America (excl. USA),1910,Share of global annual CO2 emissions from oil,1.68097700077506
North America (excl. USA),1911,Share of global annual CO2 emissions from oil,4.4775914246416955
North America (excl. USA),1912,Share of global annual CO2 emissions from oil,5.407924097193991
North America (excl. USA),1913,Share of global annual CO2 emissions from oil,7.063520168057895
North America (excl. USA),1914,Share of global annual CO2 emissions from oil,6.110618162917969
North America (excl. USA),1915,Share of global annual CO2 emissions from oil,8.190874231404376
North America (excl. USA),1916,Share of global annual CO2 emissions from oil,9.355087125951398
North America (excl. USA),1917,Share of global annual CO2 emissions from oil,12.465566958382437
North America (excl. USA),1918,Share of global annual CO2 emissions from oil,14.109097886207705
North America (excl. USA),1919,Share of global annual CO2 emissions from oil,16.59384800629291
North America (excl. USA),1920,Share of global annual CO2 emissions from oil,22.67991532881791
North America (excl. USA),1921,Share of global annual CO2 emissions from oil,24.488901338929423
North America (excl. USA),1922,Share of global annual CO2 emissions from oil,21.04340803815489
North America (excl. USA),1923,Share of global annual CO2 emissions from oil,15.952184266412086
North America (excl. USA),1924,Share of global annual CO2 emissions from oil,15.411177575988381
North America (excl. USA),1925,Share of global annual CO2 emissions from oil,12.408645058930713
North America (excl. USA),1926,Share of global annual CO2 emissions from oil,10.474772000437689
North America (excl. USA),1927,Share of global annual CO2 emissions from oil,7.558697075630638
North America (excl. USA),1928,Share of global annual CO2 emissions from oil,6.707134475548893
North America (excl. USA),1929,Share of global annual CO2 emissions from oil,6.2202382706089026
North America (excl. USA),1930,Share of global annual CO2 emissions from oil,6.1985329476750906
North America (excl. USA),1931,Share of global annual CO2 emissions from oil,5.7190073826720855
North America (excl. USA),1932,Share of global annual CO2 emissions from oil,5.679179464379097
North America (excl. USA),1933,Share of global annual CO2 emissions from oil,5.529740478789033
North America (excl. USA),1934,Share of global annual CO2 emissions from oil,5.977748441787436
North America (excl. USA),1935,Share of global annual CO2 emissions from oil,5.939883984742375
North America (excl. USA),1936,Share of global annual CO2 emissions from oil,5.7589484021888016
North America (excl. USA),1937,Share of global annual CO2 emissions from oil,5.804351096341696
North America (excl. USA),1938,Share of global annual CO2 emissions from oil,6.042783823827314
North America (excl. USA),1939,Share of global annual CO2 emissions from oil,5.954486218739211
North America (excl. USA),1940,Share of global annual CO2 emissions from oil,6.083479288379897
North America (excl. USA),1941,Share of global annual CO2 emissions from oil,6.21608044382549
North America (excl. USA),1942,Share of global annual CO2 emissions from oil,5.920247913573473
North America (excl. USA),1943,Share of global annual CO2 emissions from oil,5.9232448790468055
North America (excl. USA),1944,Share of global annual CO2 emissions from oil,5.728709386882799
North America (excl. USA),1945,Share of global annual CO2 emissions from oil,6.024250964384182
North America (excl. USA),1946,Share of global annual CO2 emissions from oil,5.79636352120638
North America (excl. USA),1947,Share of global annual CO2 emissions from oil,5.979652408336579
North America (excl. USA),1948,Share of global annual CO2 emissions from oil,5.934500061236097
North America (excl. USA),1949,Share of global annual CO2 emissions from oil,5.689142139201954
North America (excl. USA),1950,Share of global annual CO2 emissions from oil,5.648659635072311
North America (excl. USA),1951,Share of global annual CO2 emissions from oil,6.291923679229819
North America (excl. USA),1952,Share of global annual CO2 emissions from oil,6.010733157401604
North America (excl. USA),1953,Share of global annual CO2 emissions from oil,5.9947465926697685
North America (excl. USA),1954,Share of global annual CO2 emissions from oil,6.2685115459134755
North America (excl. USA),1955,Share of global annual CO2 emissions from oil,6.108684706610543
North America (excl. USA),1956,Share of global annual CO2 emissions from oil,6.313233673866956
North America (excl. USA),1957,Share of global annual CO2 emissions from oil,6.4581337312150975
North America (excl. USA),1958,Share of global annual CO2 emissions from oil,6.573803249321139
North America (excl. USA),1959,Share of global annual CO2 emissions from oil,6.367054290510679
North America (excl. USA),1960,Share of global annual CO2 emissions from oil,6.153994953684864
North America (excl. USA),1961,Share of global annual CO2 emissions from oil,6.007068342740118
North America (excl. USA),1962,Share of global annual CO2 emissions from oil,5.9164972428883855
North America (excl. USA),1963,Share of global annual CO2 emissions from oil,5.580499676122213
North America (excl. USA),1964,Share of global annual CO2 emissions from oil,5.641408463052677
North America (excl. USA),1965,Share of global annual CO2 emissions from oil,5.439194381615615
North America (excl. USA),1966,Share of global annual CO2 emissions from oil,5.192432749654842
North America (excl. USA),1967,Share of global annual CO2 emissions from oil,5.393256394776935
North America (excl. USA),1968,Share of global annual CO2 emissions from oil,5.161583203663735
North America (excl. USA),1969,Share of global annual CO2 emissions from oil,5.030195879871557
North America (excl. USA),1970,Share of global annual CO2 emissions from oil,5.067747876014908
North America (excl. USA),1971,Share of global annual CO2 emissions from oil,5.137225954065458
