country,year,variable,value
Indonesia,1987,Share of global annual CO2 emissions from coal,0.1
Indonesia,1988,Share of global annual CO2 emissions from coal,0.08
Indonesia,1989,Share of global annual CO2 emissions from coal,0.07
Indonesia,1990,Share of global annual CO2 emissions from coal,0.08
Indonesia,1991,Share of global annual CO2 emissions from coal,0.16
Indonesia,1992,Share of global annual CO2 emissions from coal,0.15
Indonesia,1993,Share of global annual CO2 emissions from coal,0.25
Indonesia,1994,Share of global annual CO2 emissions from coal,0.31
Indonesia,1995,Share of global annual CO2 emissions from coal,0.29
Indonesia,1996,Share of global annual CO2 emissions from coal,0.31
Indonesia,1997,Share of global annual CO2 emissions from coal,0.33
Indonesia,1998,Share of global annual CO2 emissions from coal,0.37
Indonesia,1999,Share of global annual CO2 emissions from coal,0.43
Indonesia,2000,Share of global annual CO2 emissions from coal,0.47
Indonesia,2001,Share of global annual CO2 emissions from coal,0.65
Indonesia,2002,Share of global annual CO2 emissions from coal,0.67
Indonesia,2003,Share of global annual CO2 emissions from coal,0.64
Indonesia,2004,Share of global annual CO2 emissions from coal,0.71
Indonesia,2005,Share of global annual CO2 emissions from coal,0.77
Indonesia,2006,Share of global annual CO2 emissions from coal,0.91
Indonesia,2007,Share of global annual CO2 emissions from coal,1.01
Indonesia,2008,Share of global annual CO2 emissions from coal,1.31
Indonesia,2009,Share of global annual CO2 emissions from coal,1.32
Indonesia,2010,Share of global annual CO2 emissions from coal,0.93
Indonesia,2011,Share of global annual CO2 emissions from coal,1.25
Indonesia,2012,Share of global annual CO2 emissions from coal,1.29
Indonesia,2013,Share of global annual CO2 emissions from coal,0.53
Indonesia,2014,Share of global annual CO2 emissions from coal,0.61
Indonesia,2015,Share of global annual CO2 emissions from coal,1.05
Indonesia,2016,Share of global annual CO2 emissions from coal,1.49
Indonesia,2017,Share of global annual CO2 emissions from coal,1.24
Indonesia,2018,Share of global annual CO2 emissions from coal,1.45
Indonesia,2019,Share of global annual CO2 emissions from coal,1.77
Iran,1939,Share of global annual CO2 emissions from coal,0.01
Iran,1940,Share of global annual CO2 emissions from coal,0.01
Iran,1941,Share of global annual CO2 emissions from coal,0.01
Iran,1942,Share of global annual CO2 emissions from coal,0.01
Iran,1943,Share of global annual CO2 emissions from coal,0.0
Iran,1944,Share of global annual CO2 emissions from coal,0.01
Iran,1945,Share of global annual CO2 emissions from coal,0.01
Iran,1946,Share of global annual CO2 emissions from coal,0.01
Iran,1947,Share of global annual CO2 emissions from coal,0.01
Iran,1948,Share of global annual CO2 emissions from coal,0.01
Iran,1949,Share of global annual CO2 emissions from coal,0.01
Iran,1950,Share of global annual CO2 emissions from coal,0.01
Iran,1951,Share of global annual CO2 emissions from coal,0.01
Iran,1952,Share of global annual CO2 emissions from coal,0.01
Iran,1953,Share of global annual CO2 emissions from coal,0.01
Iran,1954,Share of global annual CO2 emissions from coal,0.02
Iran,1955,Share of global annual CO2 emissions from coal,0.01
Iran,1956,Share of global annual CO2 emissions from coal,0.01
Iran,1957,Share of global annual CO2 emissions from coal,0.01
Iran,1958,Share of global annual CO2 emissions from coal,0.01
Iran,1959,Share of global annual CO2 emissions from coal,0.01
Iran,1960,Share of global annual CO2 emissions from coal,0.01
Iran,1961,Share of global annual CO2 emissions from coal,0.01
Iran,1962,Share of global annual CO2 emissions from coal,0.01
Iran,1963,Share of global annual CO2 emissions from coal,0.01
Iran,1964,Share of global annual CO2 emissions from coal,0.01
Iran,1965,Share of global annual CO2 emissions from coal,0.01
Iran,1966,Share of global annual CO2 emissions from coal,0.01
Iran,1967,Share of global annual CO2 emissions from coal,0.01
Iran,1968,Share of global annual CO2 emissions from coal,0.01
Iran,1969,Share of global annual CO2 emissions from coal,0.02
Iran,1970,Share of global annual CO2 emissions from coal,0.02
Iran,1971,Share of global annual CO2 emissions from coal,0.03
Iran,1972,Share of global annual CO2 emissions from coal,0.04
Iran,1973,Share of global annual CO2 emissions from coal,0.05
Iran,1974,Share of global annual CO2 emissions from coal,0.05
Iran,1975,Share of global annual CO2 emissions from coal,0.04
Iran,1976,Share of global annual CO2 emissions from coal,0.04
Iran,1977,Share of global annual CO2 emissions from coal,0.04
Iran,1978,Share of global annual CO2 emissions from coal,0.04
Iran,1979,Share of global annual CO2 emissions from coal,0.04
Iran,1980,Share of global annual CO2 emissions from coal,0.03
Iran,1981,Share of global annual CO2 emissions from coal,0.03
Iran,1982,Share of global annual CO2 emissions from coal,0.04
Iran,1983,Share of global annual CO2 emissions from coal,0.04
Iran,1984,Share of global annual CO2 emissions from coal,0.04
Iran,1985,Share of global annual CO2 emissions from coal,0.04
Iran,1986,Share of global annual CO2 emissions from coal,0.04
Iran,1987,Share of global annual CO2 emissions from coal,0.04
Iran,1988,Share of global annual CO2 emissions from coal,0.04
Iran,1989,Share of global annual CO2 emissions from coal,0.03
Iran,1990,Share of global annual CO2 emissions from coal,0.03
Iran,1991,Share of global annual CO2 emissions from coal,0.04
Iran,1992,Share of global annual CO2 emissions from coal,0.04
Iran,1993,Share of global annual CO2 emissions from coal,0.05
Iran,1994,Share of global annual CO2 emissions from coal,0.05
Iran,1995,Share of global annual CO2 emissions from coal,0.04
Iran,1996,Share of global annual CO2 emissions from coal,0.05
Iran,1997,Share of global annual CO2 emissions from coal,0.05
Iran,1998,Share of global annual CO2 emissions from coal,0.06
Iran,1999,Share of global annual CO2 emissions from coal,0.06
Iran,2000,Share of global annual CO2 emissions from coal,0.06
Iran,2001,Share of global annual CO2 emissions from coal,0.05
Iran,2002,Share of global annual CO2 emissions from coal,0.05
Iran,2003,Share of global annual CO2 emissions from coal,0.05
Iran,2004,Share of global annual CO2 emissions from coal,0.05
Iran,2005,Share of global annual CO2 emissions from coal,0.05
Iran,2006,Share of global annual CO2 emissions from coal,0.05
Iran,2007,Share of global annual CO2 emissions from coal,0.05
Iran,2008,Share of global annual CO2 emissions from coal,0.04
Iran,2009,Share of global annual CO2 emissions from coal,0.03
Iran,2010,Share of global annual CO2 emissions from coal,0.04
Iran,2011,Share of global annual CO2 emissions from coal,0.04
Iran,2012,Share of global annual CO2 emissions from coal,0.03
Iran,2013,Share of global annual CO2 emissions from coal,0.03
Iran,2014,Share of global annual CO2 emissions from coal,0.02
Iran,2015,Share of global annual CO2 emissions from coal,0.03
Iran,2016,Share of global annual CO2 emissions from coal,0.02
Iran,2017,Share of global annual CO2 emissions from coal,0.03
Iran,2018,Share of global annual CO2 emissions from coal,0.03
Iran,2019,Share of global annual CO2 emissions from coal,0.02
Iraq,1950,Share of global annual CO2 emissions from coal,0.0
Iraq,1951,Share of global annual CO2 emissions from coal,0.0
Iraq,1952,Share of global annual CO2 emissions from coal,0.0
Iraq,1953,Share of global annual CO2 emissions from coal,0.0
Iraq,1954,Share of global annual CO2 emissions from coal,0.0
Iraq,1955,Share of global annual CO2 emissions from coal,0.0
Iraq,1956,Share of global annual CO2 emissions from coal,0.0
Iraq,1957,Share of global annual CO2 emissions from coal,0.0
Iraq,1958,Share of global annual CO2 emissions from coal,0.0
Iraq,1959,Share of global annual CO2 emissions from coal,0.0
Iraq,1960,Share of global annual CO2 emissions from coal,0.0
Iraq,1961,Share of global annual CO2 emissions from coal,0.0
Iraq,1962,Share of global annual CO2 emissions from coal,0.0
Iraq,1963,Share of global annual CO2 emissions from coal,0.0
Iraq,1964,Share of global annual CO2 emissions from coal,0.0
Iraq,1965,Share of global annual CO2 emissions from coal,0.0
Iraq,1966,Share of global annual CO2 emissions from coal,0.0
Iraq,1967,Share of global annual CO2 emissions from coal,0.0
Iraq,1968,Share of global annual CO2 emissions from coal,0.0
Iraq,1969,Share of global annual CO2 emissions from coal,0.0
Iraq,1970,Share of global annual CO2 emissions from coal,0.0
Iraq,1971,Share of global annual CO2 emissions from coal,0.0
Iraq,1972,Share of global annual CO2 emissions from coal,0.0
Iraq,1973,Share of global annual CO2 emissions from coal,0.0
Iraq,1974,Share of global annual CO2 emissions from coal,0.0
Iraq,1975,Share of global annual CO2 emissions from coal,0.0
Iraq,1976,Share of global annual CO2 emissions from coal,0.0
Iraq,1977,Share of global annual CO2 emissions from coal,0.0
Iraq,1978,Share of global annual CO2 emissions from coal,0.0
Iraq,1979,Share of global annual CO2 emissions from coal,0.0
Iraq,1980,Share of global annual CO2 emissions from coal,0.0
Iraq,1981,Share of global annual CO2 emissions from coal,0.0
Iraq,1982,Share of global annual CO2 emissions from coal,0.0
Iraq,1983,Share of global annual CO2 emissions from coal,0.0
Iraq,1984,Share of global annual CO2 emissions from coal,0.0
Iraq,1985,Share of global annual CO2 emissions from coal,0.0
Iraq,1986,Share of global annual CO2 emissions from coal,0.0
Iraq,1987,Share of global annual CO2 emissions from coal,0.0
Iraq,1988,Share of global annual CO2 emissions from coal,0.0
Iraq,1989,Share of global annual CO2 emissions from coal,0.0
Iraq,1990,Share of global annual CO2 emissions from coal,0.0
Iraq,1991,Share of global annual CO2 emissions from coal,0.0
Ireland,1850,Share of global annual CO2 emissions from coal,0.2
Ireland,1880,Share of global annual CO2 emissions from coal,0.04
Ireland,1881,Share of global annual CO2 emissions from coal,0.04
Ireland,1910,Share of global annual CO2 emissions from coal,0.01
Ireland,1913,Share of global annual CO2 emissions from coal,0.01
Ireland,1914,Share of global annual CO2 emissions from coal,0.01
Ireland,1915,Share of global annual CO2 emissions from coal,0.01
Ireland,1916,Share of global annual CO2 emissions from coal,0.01
Ireland,1917,Share of global annual CO2 emissions from coal,0.01
Ireland,1918,Share of global annual CO2 emissions from coal,0.01
Ireland,1919,Share of global annual CO2 emissions from coal,0.01
Ireland,1920,Share of global annual CO2 emissions from coal,0.01
Ireland,1921,Share of global annual CO2 emissions from coal,0.01
Ireland,1924,Share of global annual CO2 emissions from coal,0.21
Ireland,1925,Share of global annual CO2 emissions from coal,0.19
Ireland,1926,Share of global annual CO2 emissions from coal,0.26
Ireland,1927,Share of global annual CO2 emissions from coal,0.2
Ireland,1928,Share of global annual CO2 emissions from coal,0.2
Ireland,1929,Share of global annual CO2 emissions from coal,0.28
Ireland,1930,Share of global annual CO2 emissions from coal,0.3
Ireland,1931,Share of global annual CO2 emissions from coal,0.35
Ireland,1932,Share of global annual CO2 emissions from coal,0.26
Ireland,1933,Share of global annual CO2 emissions from coal,0.35
Ireland,1934,Share of global annual CO2 emissions from coal,0.33
Ireland,1935,Share of global annual CO2 emissions from coal,0.32
Ireland,1936,Share of global annual CO2 emissions from coal,0.31
Ireland,1937,Share of global annual CO2 emissions from coal,0.3
Ireland,1938,Share of global annual CO2 emissions from coal,0.31
Ireland,1939,Share of global annual CO2 emissions from coal,0.33
Ireland,1940,Share of global annual CO2 emissions from coal,0.3
Ireland,1941,Share of global annual CO2 emissions from coal,0.21
Ireland,1942,Share of global annual CO2 emissions from coal,0.18
Ireland,1943,Share of global annual CO2 emissions from coal,0.18
Ireland,1944,Share of global annual CO2 emissions from coal,0.16
Ireland,1945,Share of global annual CO2 emissions from coal,0.23
Ireland,1946,Share of global annual CO2 emissions from coal,0.25
Ireland,1947,Share of global annual CO2 emissions from coal,0.24
Ireland,1948,Share of global annual CO2 emissions from coal,0.22
Ireland,1949,Share of global annual CO2 emissions from coal,0.23
Ireland,1950,Share of global annual CO2 emissions from coal,0.22
Ireland,1951,Share of global annual CO2 emissions from coal,0.22
Ireland,1952,Share of global annual CO2 emissions from coal,0.21
Ireland,1953,Share of global annual CO2 emissions from coal,0.2
Ireland,1954,Share of global annual CO2 emissions from coal,0.18
Ireland,1955,Share of global annual CO2 emissions from coal,0.19
Ireland,1956,Share of global annual CO2 emissions from coal,0.15
Ireland,1957,Share of global annual CO2 emissions from coal,0.15
Ireland,1958,Share of global annual CO2 emissions from coal,0.13
Ireland,1959,Share of global annual CO2 emissions from coal,0.18
Ireland,1960,Share of global annual CO2 emissions from coal,0.15
Ireland,1961,Share of global annual CO2 emissions from coal,0.17
Ireland,1962,Share of global annual CO2 emissions from coal,0.17
Ireland,1963,Share of global annual CO2 emissions from coal,0.15
Ireland,1964,Share of global annual CO2 emissions from coal,0.15
Ireland,1965,Share of global annual CO2 emissions from coal,0.13
Ireland,1966,Share of global annual CO2 emissions from coal,0.14
Ireland,1967,Share of global annual CO2 emissions from coal,0.15
Ireland,1968,Share of global annual CO2 emissions from coal,0.17
Ireland,1969,Share of global annual CO2 emissions from coal,0.15
Ireland,1970,Share of global annual CO2 emissions from coal,0.14
Ireland,1971,Share of global annual CO2 emissions from coal,0.14
Ireland,1972,Share of global annual CO2 emissions from coal,0.14
Ireland,1973,Share of global annual CO2 emissions from coal,0.12
Ireland,1974,Share of global annual CO2 emissions from coal,0.13
Ireland,1975,Share of global annual CO2 emissions from coal,0.11
Ireland,1976,Share of global annual CO2 emissions from coal,0.11
Ireland,1977,Share of global annual CO2 emissions from coal,0.12
Ireland,1978,Share of global annual CO2 emissions from coal,0.09
Ireland,1979,Share of global annual CO2 emissions from coal,0.11
Ireland,1980,Share of global annual CO2 emissions from coal,0.11
Ireland,1981,Share of global annual CO2 emissions from coal,0.11
Ireland,1982,Share of global annual CO2 emissions from coal,0.12
Ireland,1983,Share of global annual CO2 emissions from coal,0.13
Ireland,1984,Share of global annual CO2 emissions from coal,0.11
Ireland,1985,Share of global annual CO2 emissions from coal,0.12
Ireland,1986,Share of global annual CO2 emissions from coal,0.13
Ireland,1987,Share of global annual CO2 emissions from coal,0.17
Ireland,1988,Share of global annual CO2 emissions from coal,0.16
Ireland,1989,Share of global annual CO2 emissions from coal,0.16
Ireland,1990,Share of global annual CO2 emissions from coal,0.17
Ireland,1991,Share of global annual CO2 emissions from coal,0.17
Ireland,1992,Share of global annual CO2 emissions from coal,0.16
Ireland,1993,Share of global annual CO2 emissions from coal,0.15
Ireland,1994,Share of global annual CO2 emissions from coal,0.15
Ireland,1995,Share of global annual CO2 emissions from coal,0.14
Ireland,1996,Share of global annual CO2 emissions from coal,0.14
Ireland,1997,Share of global annual CO2 emissions from coal,0.14
Ireland,1998,Share of global annual CO2 emissions from coal,0.14
Ireland,1999,Share of global annual CO2 emissions from coal,0.12
Ireland,2000,Share of global annual CO2 emissions from coal,0.12
Ireland,2001,Share of global annual CO2 emissions from coal,0.13
Ireland,2002,Share of global annual CO2 emissions from coal,0.12
Ireland,2003,Share of global annual CO2 emissions from coal,0.11
Ireland,2004,Share of global annual CO2 emissions from coal,0.09
Ireland,2005,Share of global annual CO2 emissions from coal,0.1
Ireland,2006,Share of global annual CO2 emissions from coal,0.08
Ireland,2007,Share of global annual CO2 emissions from coal,0.08
Ireland,2008,Share of global annual CO2 emissions from coal,0.07
Ireland,2009,Share of global annual CO2 emissions from coal,0.07
Ireland,2010,Share of global annual CO2 emissions from coal,0.06
Ireland,2011,Share of global annual CO2 emissions from coal,0.06
Ireland,2012,Share of global annual CO2 emissions from coal,0.06
Ireland,2013,Share of global annual CO2 emissions from coal,0.06
Ireland,2014,Share of global annual CO2 emissions from coal,0.06
Ireland,2015,Share of global annual CO2 emissions from coal,0.06
Ireland,2016,Share of global annual CO2 emissions from coal,0.06
Ireland,2017,Share of global annual CO2 emissions from coal,0.05
Ireland,2018,Share of global annual CO2 emissions from coal,0.04
Ireland,2019,Share of global annual CO2 emissions from coal,0.03
Israel,1950,Share of global annual CO2 emissions from coal,0.0
Israel,1951,Share of global annual CO2 emissions from coal,0.0
Israel,1952,Share of global annual CO2 emissions from coal,0.0
Israel,1953,Share of global annual CO2 emissions from coal,0.0
Israel,1954,Share of global annual CO2 emissions from coal,0.0
Israel,1955,Share of global annual CO2 emissions from coal,0.0
Israel,1956,Share of global annual CO2 emissions from coal,0.0
Israel,1957,Share of global annual CO2 emissions from coal,0.0
Israel,1958,Share of global annual CO2 emissions from coal,0.0
Israel,1959,Share of global annual CO2 emissions from coal,0.0
Israel,1960,Share of global annual CO2 emissions from coal,0.0
Israel,1961,Share of global annual CO2 emissions from coal,0.0
Israel,1962,Share of global annual CO2 emissions from coal,0.0
Israel,1963,Share of global annual CO2 emissions from coal,0.0
Israel,1964,Share of global annual CO2 emissions from coal,0.0
Israel,1965,Share of global annual CO2 emissions from coal,0.0
Israel,1966,Share of global annual CO2 emissions from coal,0.0
Israel,1967,Share of global annual CO2 emissions from coal,0.0
Israel,1968,Share of global annual CO2 emissions from coal,0.0
Israel,1969,Share of global annual CO2 emissions from coal,0.0
Israel,1970,Share of global annual CO2 emissions from coal,0.0
Israel,1971,Share of global annual CO2 emissions from coal,0.0
Israel,1972,Share of global annual CO2 emissions from coal,0.0
Israel,1973,Share of global annual CO2 emissions from coal,0.0
Israel,1974,Share of global annual CO2 emissions from coal,0.0
Israel,1975,Share of global annual CO2 emissions from coal,0.0
Israel,1976,Share of global annual CO2 emissions from coal,0.0
Israel,1977,Share of global annual CO2 emissions from coal,0.0
Israel,1978,Share of global annual CO2 emissions from coal,0.0
Israel,1979,Share of global annual CO2 emissions from coal,0.0
Israel,1980,Share of global annual CO2 emissions from coal,0.0
Israel,1981,Share of global annual CO2 emissions from coal,0.0
Israel,1982,Share of global annual CO2 emissions from coal,0.03
Israel,1983,Share of global annual CO2 emissions from coal,0.06
Israel,1984,Share of global annual CO2 emissions from coal,0.09
Israel,1985,Share of global annual CO2 emissions from coal,0.1
Israel,1986,Share of global annual CO2 emissions from coal,0.1
Israel,1987,Share of global annual CO2 emissions from coal,0.1
Israel,1988,Share of global annual CO2 emissions from coal,0.1
Israel,1989,Share of global annual CO2 emissions from coal,0.1
Israel,1990,Share of global annual CO2 emissions from coal,0.11
Israel,1991,Share of global annual CO2 emissions from coal,0.13
Israel,1992,Share of global annual CO2 emissions from coal,0.16
Israel,1993,Share of global annual CO2 emissions from coal,0.18
Israel,1994,Share of global annual CO2 emissions from coal,0.19
Israel,1995,Share of global annual CO2 emissions from coal,0.2
Israel,1996,Share of global annual CO2 emissions from coal,0.23
Israel,1997,Share of global annual CO2 emissions from coal,0.26
Israel,1998,Share of global annual CO2 emissions from coal,0.28
Israel,1999,Share of global annual CO2 emissions from coal,0.28
Israel,2000,Share of global annual CO2 emissions from coal,0.31
Israel,2001,Share of global annual CO2 emissions from coal,0.34
Israel,2002,Share of global annual CO2 emissions from coal,0.31
Israel,2003,Share of global annual CO2 emissions from coal,0.29
Israel,2004,Share of global annual CO2 emissions from coal,0.28
Israel,2005,Share of global annual CO2 emissions from coal,0.24
Israel,2006,Share of global annual CO2 emissions from coal,0.25
Israel,2007,Share of global annual CO2 emissions from coal,0.24
Israel,2008,Share of global annual CO2 emissions from coal,0.22
Israel,2009,Share of global annual CO2 emissions from coal,0.21
Israel,2010,Share of global annual CO2 emissions from coal,0.2
Israel,2011,Share of global annual CO2 emissions from coal,0.2
Israel,2012,Share of global annual CO2 emissions from coal,0.22
Israel,2013,Share of global annual CO2 emissions from coal,0.18
Israel,2014,Share of global annual CO2 emissions from coal,0.17
Israel,2015,Share of global annual CO2 emissions from coal,0.17
Israel,2016,Share of global annual CO2 emissions from coal,0.15
Israel,2017,Share of global annual CO2 emissions from coal,0.13
Israel,2018,Share of global annual CO2 emissions from coal,0.12
Israel,2019,Share of global annual CO2 emissions from coal,0.13
Italy,1860,Share of global annual CO2 emissions from coal,0.01
Italy,1861,Share of global annual CO2 emissions from coal,0.19
Italy,1862,Share of global annual CO2 emissions from coal,0.35
Italy,1863,Share of global annual CO2 emissions from coal,0.28
Italy,1864,Share of global annual CO2 emissions from coal,0.39
Italy,1865,Share of global annual CO2 emissions from coal,0.29
Italy,1866,Share of global annual CO2 emissions from coal,0.32
Italy,1867,Share of global annual CO2 emissions from coal,0.3
Italy,1868,Share of global annual CO2 emissions from coal,0.33
Italy,1869,Share of global annual CO2 emissions from coal,0.34
Italy,1870,Share of global annual CO2 emissions from coal,0.48
Italy,1871,Share of global annual CO2 emissions from coal,0.39
Italy,1872,Share of global annual CO2 emissions from coal,0.46
Italy,1873,Share of global annual CO2 emissions from coal,0.4
Italy,1874,Share of global annual CO2 emissions from coal,0.46
Italy,1875,Share of global annual CO2 emissions from coal,0.44
Italy,1876,Share of global annual CO2 emissions from coal,0.58
Italy,1877,Share of global annual CO2 emissions from coal,0.53
Italy,1878,Share of global annual CO2 emissions from coal,0.52
Italy,1879,Share of global annual CO2 emissions from coal,0.56
Italy,1880,Share of global annual CO2 emissions from coal,0.58
Italy,1881,Share of global annual CO2 emissions from coal,0.67
Italy,1882,Share of global annual CO2 emissions from coal,0.67
Italy,1883,Share of global annual CO2 emissions from coal,0.66
Italy,1884,Share of global annual CO2 emissions from coal,0.73
Italy,1885,Share of global annual CO2 emissions from coal,0.82
Italy,1886,Share of global annual CO2 emissions from coal,0.81
Italy,1887,Share of global annual CO2 emissions from coal,0.95
Italy,1888,Share of global annual CO2 emissions from coal,0.93
Italy,1889,Share of global annual CO2 emissions from coal,0.96
Italy,1890,Share of global annual CO2 emissions from coal,0.96
Italy,1891,Share of global annual CO2 emissions from coal,0.82
Italy,1892,Share of global annual CO2 emissions from coal,0.8
Italy,1893,Share of global annual CO2 emissions from coal,0.78
Italy,1894,Share of global annual CO2 emissions from coal,0.94
Italy,1895,Share of global annual CO2 emissions from coal,0.82
Italy,1896,Share of global annual CO2 emissions from coal,0.75
Italy,1897,Share of global annual CO2 emissions from coal,0.75
Italy,1898,Share of global annual CO2 emissions from coal,0.74
Italy,1899,Share of global annual CO2 emissions from coal,0.75
Italy,1900,Share of global annual CO2 emissions from coal,0.73
Italy,1901,Share of global annual CO2 emissions from coal,0.69
Italy,1902,Share of global annual CO2 emissions from coal,0.75
Italy,1903,Share of global annual CO2 emissions from coal,0.7
Italy,1904,Share of global annual CO2 emissions from coal,0.74
Italy,1905,Share of global annual CO2 emissions from coal,0.76
Italy,1906,Share of global annual CO2 emissions from coal,0.86
Italy,1907,Share of global annual CO2 emissions from coal,0.82
Italy,1908,Share of global annual CO2 emissions from coal,0.87
Italy,1909,Share of global annual CO2 emissions from coal,0.93
Italy,1910,Share of global annual CO2 emissions from coal,0.89
Italy,1911,Share of global annual CO2 emissions from coal,0.9
Italy,1912,Share of global annual CO2 emissions from coal,0.9
Italy,1913,Share of global annual CO2 emissions from coal,0.9
Italy,1914,Share of global annual CO2 emissions from coal,0.91
Italy,1915,Share of global annual CO2 emissions from coal,0.8
Italy,1916,Share of global annual CO2 emissions from coal,0.73
Italy,1917,Share of global annual CO2 emissions from coal,0.47
Italy,1918,Share of global annual CO2 emissions from coal,0.57
Italy,1919,Share of global annual CO2 emissions from coal,0.66
Italy,1920,Share of global annual CO2 emissions from coal,0.55
Italy,1921,Share of global annual CO2 emissions from coal,0.8
Italy,1922,Share of global annual CO2 emissions from coal,0.9
Italy,1923,Share of global annual CO2 emissions from coal,0.82
Italy,1924,Share of global annual CO2 emissions from coal,0.99
Italy,1925,Share of global annual CO2 emissions from coal,0.94
Italy,1926,Share of global annual CO2 emissions from coal,1.12
Italy,1927,Share of global annual CO2 emissions from coal,1.16
Italy,1928,Share of global annual CO2 emissions from coal,1.06
Italy,1929,Share of global annual CO2 emissions from coal,1.14
Italy,1930,Share of global annual CO2 emissions from coal,1.11
Italy,1931,Share of global annual CO2 emissions from coal,1.08
Italy,1932,Share of global annual CO2 emissions from coal,0.97
Italy,1933,Share of global annual CO2 emissions from coal,1.02
Italy,1934,Share of global annual CO2 emissions from coal,1.23
Italy,1935,Share of global annual CO2 emissions from coal,1.36
Italy,1936,Share of global annual CO2 emissions from coal,0.85
Italy,1937,Share of global annual CO2 emissions from coal,1.12
Italy,1938,Share of global annual CO2 emissions from coal,1.16
Italy,1939,Share of global annual CO2 emissions from coal,1.09
Italy,1940,Share of global annual CO2 emissions from coal,1.13
Italy,1941,Share of global annual CO2 emissions from coal,1.04
Italy,1942,Share of global annual CO2 emissions from coal,1.0
Italy,1943,Share of global annual CO2 emissions from coal,0.16
Italy,1944,Share of global annual CO2 emissions from coal,0.07
Italy,1945,Share of global annual CO2 emissions from coal,0.12
Italy,1946,Share of global annual CO2 emissions from coal,0.62
Italy,1947,Share of global annual CO2 emissions from coal,0.82
Italy,1948,Share of global annual CO2 emissions from coal,0.71
Italy,1949,Share of global annual CO2 emissions from coal,0.78
Italy,1950,Share of global annual CO2 emissions from coal,0.64
Italy,1951,Share of global annual CO2 emissions from coal,0.68
Italy,1952,Share of global annual CO2 emissions from coal,0.65
Italy,1953,Share of global annual CO2 emissions from coal,0.66
Italy,1954,Share of global annual CO2 emissions from coal,0.69
Italy,1955,Share of global annual CO2 emissions from coal,0.66
Italy,1956,Share of global annual CO2 emissions from coal,0.67
Italy,1957,Share of global annual CO2 emissions from coal,0.64
Italy,1958,Share of global annual CO2 emissions from coal,0.57
Italy,1959,Share of global annual CO2 emissions from coal,0.53
Italy,1960,Share of global annual CO2 emissions from coal,0.54
Italy,1961,Share of global annual CO2 emissions from coal,0.61
Italy,1962,Share of global annual CO2 emissions from coal,0.65
Italy,1963,Share of global annual CO2 emissions from coal,0.64
Italy,1964,Share of global annual CO2 emissions from coal,0.53
Italy,1965,Share of global annual CO2 emissions from coal,0.58
Italy,1966,Share of global annual CO2 emissions from coal,0.59
Italy,1967,Share of global annual CO2 emissions from coal,0.67
Italy,1968,Share of global annual CO2 emissions from coal,0.62
Italy,1969,Share of global annual CO2 emissions from coal,0.6
Italy,1970,Share of global annual CO2 emissions from coal,0.58
Italy,1971,Share of global annual CO2 emissions from coal,0.54
Italy,1972,Share of global annual CO2 emissions from coal,0.51
Italy,1973,Share of global annual CO2 emissions from coal,0.5
Italy,1974,Share of global annual CO2 emissions from coal,0.54
Italy,1975,Share of global annual CO2 emissions from coal,0.51
Italy,1976,Share of global annual CO2 emissions from coal,0.5
Italy,1977,Share of global annual CO2 emissions from coal,0.49
Italy,1978,Share of global annual CO2 emissions from coal,0.54
Italy,1979,Share of global annual CO2 emissions from coal,0.59
Italy,1980,Share of global annual CO2 emissions from coal,0.64
Italy,1981,Share of global annual CO2 emissions from coal,0.69
Italy,1982,Share of global annual CO2 emissions from coal,0.7
Italy,1983,Share of global annual CO2 emissions from coal,0.61
Italy,1984,Share of global annual CO2 emissions from coal,0.72
Italy,1985,Share of global annual CO2 emissions from coal,0.73
Italy,1986,Share of global annual CO2 emissions from coal,0.64
Italy,1987,Share of global annual CO2 emissions from coal,0.65
Italy,1988,Share of global annual CO2 emissions from coal,0.59
Italy,1989,Share of global annual CO2 emissions from coal,0.59
Italy,1990,Share of global annual CO2 emissions from coal,0.79
Italy,1991,Share of global annual CO2 emissions from coal,0.76
Italy,1992,Share of global annual CO2 emissions from coal,0.68
Italy,1993,Share of global annual CO2 emissions from coal,0.6
Italy,1994,Share of global annual CO2 emissions from coal,0.63
Italy,1995,Share of global annual CO2 emissions from coal,0.66
Italy,1996,Share of global annual CO2 emissions from coal,0.58
Italy,1997,Share of global annual CO2 emissions from coal,0.6
Italy,1998,Share of global annual CO2 emissions from coal,0.62
Italy,1999,Share of global annual CO2 emissions from coal,0.62
Italy,2000,Share of global annual CO2 emissions from coal,0.62
Italy,2001,Share of global annual CO2 emissions from coal,0.65
Italy,2002,Share of global annual CO2 emissions from coal,0.63
Italy,2003,Share of global annual CO2 emissions from coal,0.64
Italy,2004,Share of global annual CO2 emissions from coal,0.66
Italy,2005,Share of global annual CO2 emissions from coal,0.61
Italy,2006,Share of global annual CO2 emissions from coal,0.58
Italy,2007,Share of global annual CO2 emissions from coal,0.54
Italy,2008,Share of global annual CO2 emissions from coal,0.51
Italy,2009,Share of global annual CO2 emissions from coal,0.39
Italy,2010,Share of global annual CO2 emissions from coal,0.41
Italy,2011,Share of global annual CO2 emissions from coal,0.44
Italy,2012,Share of global annual CO2 emissions from coal,0.44
Italy,2013,Share of global annual CO2 emissions from coal,0.38
Italy,2014,Share of global annual CO2 emissions from coal,0.37
Italy,2015,Share of global annual CO2 emissions from coal,0.36
