country,year,variable,value
Macao,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1219
Macao,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0814
Macao,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0822
Madagascar,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2926
Madagascar,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2085
Madagascar,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2243
Madagascar,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1118
Madagascar,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1488
Madagascar,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1706
Madagascar,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2598
Madagascar,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2116
Madagascar,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1947
Madagascar,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1868
Madagascar,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1898
Madagascar,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1991
Madagascar,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1786
Madagascar,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1813
Madagascar,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2067
Madagascar,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2033
Madagascar,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2058
Madagascar,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2436
Madagascar,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2527
Madagascar,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2678
Madagascar,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1948
Madagascar,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1845
Madagascar,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1696
Madagascar,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1807
Madagascar,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1769
Madagascar,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1763
Madagascar,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1729
Madagascar,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1675
Madagascar,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1633
Madagascar,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1774
Madagascar,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1836
Madagascar,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2084
Madagascar,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2036
Madagascar,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.227
Madagascar,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2056
Madagascar,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1921
Madagascar,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1845
Madagascar,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2548
Madagascar,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2677
Madagascar,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.222
Malawi,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1997
Malawi,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1621
Malawi,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1685
Malawi,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1749
Malawi,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1702
Malawi,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1544
Malawi,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1544
Malawi,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1457
Malawi,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1443
Malawi,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1333
Malawi,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1573
Malawi,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1461
Malawi,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.144
Malawi,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1649
Malawi,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1595
Malawi,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1537
Malawi,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1513
Malawi,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1574
Malawi,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1445
Malawi,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1462
Malawi,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1271
Malawi,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1182
Malawi,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.128
Malawi,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.13
Malawi,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1231
Malawi,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1255
Malawi,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1231
Malawi,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1306
Malawi,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1285
Malawi,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1387
Malawi,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1085
Malawi,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1199
Malawi,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1185
Malawi,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1197
Malawi,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1021
Malawi,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1163
Malawi,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1287
Malawi,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1306
Malawi,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1577
Malawi,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1609
Malaysia,1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2897
Malaysia,1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2914
Malaysia,1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2968
Malaysia,1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3028
Malaysia,1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2509
Malaysia,1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3602
Malaysia,1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3735
Malaysia,1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3547
Malaysia,1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3226
Malaysia,1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3459
Malaysia,1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3401
Malaysia,1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3762
Malaysia,1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3205
Malaysia,1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2402
Malaysia,1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2306
Malaysia,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.22
Malaysia,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2363
Malaysia,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2175
Malaysia,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2351
Malaysia,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2
Malaysia,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2088
Malaysia,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2056
Malaysia,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2032
Malaysia,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2008
Malaysia,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2101
Malaysia,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2109
Malaysia,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2111
Malaysia,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2166
Malaysia,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2468
Malaysia,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2363
Malaysia,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.285
Malaysia,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2542
Malaysia,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2351
Malaysia,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2366
Malaysia,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1981
Malaysia,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.207
Malaysia,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2182
Malaysia,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2058
Malaysia,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2192
Malaysia,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2247
Malaysia,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2233
Malaysia,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2118
Malaysia,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2027
Malaysia,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2167
Malaysia,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2222
Malaysia,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.232
Malaysia,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2251
Malaysia,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2078
Malaysia,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2236
Malaysia,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2237
Malaysia,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2088
Malaysia,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2144
Malaysia,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2113
Malaysia,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2265
Malaysia,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2264
Malaysia,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2386
Maldives,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.7092
Maldives,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.7683
Maldives,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.7683
Maldives,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.8274
Maldives,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2364
Maldives,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.267
Maldives,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2818
Maldives,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2818
Maldives,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.273
Maldives,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.358
Maldives,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4081
Maldives,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3647
Maldives,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5457
Maldives,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4005
Maldives,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1999
Maldives,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1831
Maldives,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2033
Maldives,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2681
Maldives,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2217
Maldives,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.311
Maldives,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1575
Maldives,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1924
Maldives,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2069
Maldives,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2027
Maldives,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2044
Maldives,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2034
Maldives,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2026
Maldives,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2012
Maldives,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1998
Maldives,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1971
Maldives,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2063
Maldives,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2014
Maldives,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1782
Maldives,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1662
Maldives,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1495
Maldives,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1993
Maldives,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.206
Maldives,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2095
Maldives,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2104
Maldives,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1931
Mali,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1905
Mali,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1492
Mali,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1724
Mali,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1918
Mali,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1969
Mali,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1701
Mali,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1923
Mali,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1595
Mali,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2671
Mali,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1706
Mali,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1703
Mali,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1714
Mali,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1728
Mali,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1862
Mali,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2027
Mali,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2192
Mali,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2297
Mali,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.255
Mali,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3206
Mali,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.333
Mali,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2422
Mali,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2607
Mali,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.268
Mali,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2751
Mali,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2992
Mali,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.27
Mali,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2472
Mali,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.25
Mali,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2286
Mali,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1773
Mali,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1795
Mali,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1815
Mali,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1823
Mali,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1941
Mali,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2
Mali,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1895
Mali,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1526
Mali,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1486
Mali,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1477
Mali,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1455
Malta,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1855
Malta,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1887
Malta,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2039
Malta,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2185
Malta,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2115
Malta,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2702
Malta,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2559
Malta,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2863
Malta,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2784
Malta,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2914
Malta,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2971
Malta,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2641
Malta,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2579
Malta,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3051
Malta,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2632
Malta,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.25
Malta,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2526
Malta,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2375
Malta,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2231
Malta,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2078
Malta,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1375
Malta,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1307
Malta,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1361
Malta,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1288
Malta,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1172
Malta,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1281
Malta,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1259
Malta,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1188
Malta,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.115
Malta,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0995
Malta,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0849
Malta,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0892
Malta,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1002
Malta,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0935
Malta,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0915
Malta,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0595
Malta,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0432
Malta,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0421
Malta,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0397
Malta,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0413
Martinique,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2524
Martinique,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2558
Martinique,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2933
Martinique,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3452
Martinique,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.5824
Martinique,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3805
Martinique,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4182
Martinique,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4442
Martinique,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3849
Martinique,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.243
Martinique,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2646
Martinique,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2945
Martinique,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2948
Martinique,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2326
Martinique,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2526
Martinique,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2518
Martinique,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2487
Martinique,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2421
Martinique,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2177
Martinique,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2347
Martinique,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2087
Martinique,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2121
Martinique,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2059
Martinique,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2247
Martinique,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2368
Martinique,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2554
Martinique,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2488
Martinique,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2162
Martinique,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2164
Martinique,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2307
Martinique,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2312
Martinique,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.223
Martinique,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2171
Martinique,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2112
Martinique,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2036
Martinique,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2398
Martinique,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2431
Martinique,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2494
Martinique,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2422
Martinique,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2542
Mauritania,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2375
Mauritania,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.249
Mauritania,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3432
Mauritania,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3637
Mauritania,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2301
Mauritania,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1741
Mauritania,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1725
Mauritania,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),1.0856
Mauritania,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.827
Mauritania,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.6327
Mauritania,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2144
Mauritania,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2085
Mauritania,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.067
Mauritania,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0671
Mauritania,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0694
Mauritania,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0726
Mauritania,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0751
Mauritania,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0761
Mauritania,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0753
Mauritania,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0771
Mauritania,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2208
Mauritania,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2227
Mauritania,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2211
Mauritania,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2206
Mauritania,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2198
Mauritania,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2205
Mauritania,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2239
Mauritania,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2266
Mauritania,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1995
Mauritania,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2222
Mauritania,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2238
Mauritania,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2239
Mauritania,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2234
Mauritania,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2166
Mauritania,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2206
Mauritania,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2547
Mauritania,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2378
Mauritania,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2213
Mauritania,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.213
Mauritania,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2055
Mauritius,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1483
