country,year,variable,value
Kazakhstan,1981,Annual CO2 emissions from flaring (per capita),0.086
Kazakhstan,1982,Annual CO2 emissions from flaring (per capita),0.0851
Kazakhstan,1983,Annual CO2 emissions from flaring (per capita),0.084
Kazakhstan,1984,Annual CO2 emissions from flaring (per capita),0.083
Kazakhstan,1985,Annual CO2 emissions from flaring (per capita),0.086
Kazakhstan,1986,Annual CO2 emissions from flaring (per capita),0.0744
Kazakhstan,1987,Annual CO2 emissions from flaring (per capita),0.0674
Kazakhstan,1988,Annual CO2 emissions from flaring (per capita),0.1468
Kazakhstan,1989,Annual CO2 emissions from flaring (per capita),0.1421
Kazakhstan,1990,Annual CO2 emissions from flaring (per capita),0.9594
Kazakhstan,1991,Annual CO2 emissions from flaring (per capita),0.9527
Kazakhstan,1992,Annual CO2 emissions from flaring (per capita),0.8962
Kazakhstan,1993,Annual CO2 emissions from flaring (per capita),0.9374
Kazakhstan,1994,Annual CO2 emissions from flaring (per capita),0.9626
Kazakhstan,1995,Annual CO2 emissions from flaring (per capita),0.9841
Kazakhstan,1996,Annual CO2 emissions from flaring (per capita),0.9419
Kazakhstan,1997,Annual CO2 emissions from flaring (per capita),1.0014
Kazakhstan,1998,Annual CO2 emissions from flaring (per capita),1.0177
Kazakhstan,1999,Annual CO2 emissions from flaring (per capita),1.0634
Kazakhstan,2000,Annual CO2 emissions from flaring (per capita),1.078
Kazakhstan,2001,Annual CO2 emissions from flaring (per capita),1.0677
Kazakhstan,2002,Annual CO2 emissions from flaring (per capita),1.0375
Kazakhstan,2003,Annual CO2 emissions from flaring (per capita),1.0651
Kazakhstan,2004,Annual CO2 emissions from flaring (per capita),1.0669
Kazakhstan,2005,Annual CO2 emissions from flaring (per capita),1.0608
Kazakhstan,2006,Annual CO2 emissions from flaring (per capita),1.049
Kazakhstan,2007,Annual CO2 emissions from flaring (per capita),1.0451
Kazakhstan,2008,Annual CO2 emissions from flaring (per capita),1.0628
Kazakhstan,2009,Annual CO2 emissions from flaring (per capita),1.001
Kazakhstan,2010,Annual CO2 emissions from flaring (per capita),1.0036
Kazakhstan,2011,Annual CO2 emissions from flaring (per capita),0.9898
Kazakhstan,2012,Annual CO2 emissions from flaring (per capita),0.9774
Kazakhstan,2013,Annual CO2 emissions from flaring (per capita),0.96
Kazakhstan,2014,Annual CO2 emissions from flaring (per capita),0.9514
Kazakhstan,2015,Annual CO2 emissions from flaring (per capita),0.9163
Kazakhstan,2016,Annual CO2 emissions from flaring (per capita),0.9658
Kazakhstan,2017,Annual CO2 emissions from flaring (per capita),0.9816
Kazakhstan,2018,Annual CO2 emissions from flaring (per capita),0.9106
Kazakhstan,2019,Annual CO2 emissions from flaring (per capita),0.7882
Kazakhstan,2020,Annual CO2 emissions from flaring (per capita),0.7787
Kuwait,1964,Annual CO2 emissions from flaring (per capita),41.8892
Kuwait,1965,Annual CO2 emissions from flaring (per capita),39.8004
Kuwait,1966,Annual CO2 emissions from flaring (per capita),36.397
Kuwait,1967,Annual CO2 emissions from flaring (per capita),31.5274
Kuwait,1968,Annual CO2 emissions from flaring (per capita),26.449
Kuwait,1969,Annual CO2 emissions from flaring (per capita),26.2553
Kuwait,1970,Annual CO2 emissions from flaring (per capita),27.9755
Kuwait,1971,Annual CO2 emissions from flaring (per capita),28.4536
Kuwait,1972,Annual CO2 emissions from flaring (per capita),25.5903
Kuwait,1973,Annual CO2 emissions from flaring (per capita),19.0058
Kuwait,1974,Annual CO2 emissions from flaring (per capita),12.2046
Kuwait,1975,Annual CO2 emissions from flaring (per capita),8.3592
Kuwait,1976,Annual CO2 emissions from flaring (per capita),6.895
Kuwait,1977,Annual CO2 emissions from flaring (per capita),5.0237
Kuwait,1978,Annual CO2 emissions from flaring (per capita),6.1034
Kuwait,1979,Annual CO2 emissions from flaring (per capita),4.7908
Kuwait,1980,Annual CO2 emissions from flaring (per capita),2.5994
Kuwait,1981,Annual CO2 emissions from flaring (per capita),1.311
Kuwait,1982,Annual CO2 emissions from flaring (per capita),0.7921
Kuwait,1983,Annual CO2 emissions from flaring (per capita),0.9503
Kuwait,1984,Annual CO2 emissions from flaring (per capita),0.9447
Kuwait,1985,Annual CO2 emissions from flaring (per capita),1.1044
Kuwait,1986,Annual CO2 emissions from flaring (per capita),0.7339
Kuwait,1987,Annual CO2 emissions from flaring (per capita),0.6935
Kuwait,1988,Annual CO2 emissions from flaring (per capita),0.8499
Kuwait,1989,Annual CO2 emissions from flaring (per capita),1.0102
Kuwait,1990,Annual CO2 emissions from flaring (per capita),0.6417
Kuwait,1991,Annual CO2 emissions from flaring (per capita),0.0072
Kuwait,1992,Annual CO2 emissions from flaring (per capita),0.502
Kuwait,1993,Annual CO2 emissions from flaring (per capita),0.217
Kuwait,1994,Annual CO2 emissions from flaring (per capita),0.5785
Kuwait,1995,Annual CO2 emissions from flaring (per capita),0.5978
Kuwait,1996,Annual CO2 emissions from flaring (per capita),0.5901
Kuwait,1997,Annual CO2 emissions from flaring (per capita),0.5742
Kuwait,1998,Annual CO2 emissions from flaring (per capita),0.5243
Kuwait,1999,Annual CO2 emissions from flaring (per capita),0.4506
Kuwait,2000,Annual CO2 emissions from flaring (per capita),0.4712
Kuwait,2001,Annual CO2 emissions from flaring (per capita),0.2927
Kuwait,2002,Annual CO2 emissions from flaring (per capita),0.2075
Kuwait,2003,Annual CO2 emissions from flaring (per capita),0.2305
Kuwait,2004,Annual CO2 emissions from flaring (per capita),0.2181
Kuwait,2005,Annual CO2 emissions from flaring (per capita),0.0016
Kuwait,2006,Annual CO2 emissions from flaring (per capita),0.2099
Kuwait,2007,Annual CO2 emissions from flaring (per capita),0.1917
Kuwait,2008,Annual CO2 emissions from flaring (per capita),0.1448
Kuwait,2009,Annual CO2 emissions from flaring (per capita),0.1364
Kuwait,2010,Annual CO2 emissions from flaring (per capita),0.1396
Kuwait,2011,Annual CO2 emissions from flaring (per capita),0.1318
Kuwait,2012,Annual CO2 emissions from flaring (per capita),0.1302
Kuwait,2013,Annual CO2 emissions from flaring (per capita),0.1184
Kuwait,2014,Annual CO2 emissions from flaring (per capita),0.7296
Kuwait,2015,Annual CO2 emissions from flaring (per capita),0.4509
Kuwait,2016,Annual CO2 emissions from flaring (per capita),0.5343
Kuwait,2017,Annual CO2 emissions from flaring (per capita),0.3794
Kuwait,2018,Annual CO2 emissions from flaring (per capita),0.418
Kuwait,2019,Annual CO2 emissions from flaring (per capita),0.4111
Kuwait,2020,Annual CO2 emissions from flaring (per capita),0.405
Kyrgyzstan,1971,Annual CO2 emissions from flaring (per capita),0.0712
Kyrgyzstan,1972,Annual CO2 emissions from flaring (per capita),0.0666
Kyrgyzstan,1973,Annual CO2 emissions from flaring (per capita),0.0775
Kyrgyzstan,1974,Annual CO2 emissions from flaring (per capita),0.0835
Kyrgyzstan,1975,Annual CO2 emissions from flaring (per capita),0.0913
Kyrgyzstan,1976,Annual CO2 emissions from flaring (per capita),0.1001
Kyrgyzstan,1977,Annual CO2 emissions from flaring (per capita),0.1066
Kyrgyzstan,1978,Annual CO2 emissions from flaring (per capita),0.1124
Kyrgyzstan,1979,Annual CO2 emissions from flaring (per capita),0.0605
Kyrgyzstan,1980,Annual CO2 emissions from flaring (per capita),0.0597
Kyrgyzstan,1981,Annual CO2 emissions from flaring (per capita),0.0587
Kyrgyzstan,1982,Annual CO2 emissions from flaring (per capita),0.0577
Kyrgyzstan,1983,Annual CO2 emissions from flaring (per capita),0.0561
Kyrgyzstan,1984,Annual CO2 emissions from flaring (per capita),0.0549
Kyrgyzstan,1985,Annual CO2 emissions from flaring (per capita),0.0578
Kyrgyzstan,1986,Annual CO2 emissions from flaring (per capita),0.0496
Kyrgyzstan,1987,Annual CO2 emissions from flaring (per capita),0.0446
Kyrgyzstan,1988,Annual CO2 emissions from flaring (per capita),0.0962
Kyrgyzstan,1989,Annual CO2 emissions from flaring (per capita),0.0922
Kyrgyzstan,1990,Annual CO2 emissions from flaring (per capita),0.0601
Kyrgyzstan,1991,Annual CO2 emissions from flaring (per capita),0.0554
Latvia,1971,Annual CO2 emissions from flaring (per capita),0.0303
Latvia,1972,Annual CO2 emissions from flaring (per capita),0.0282
Latvia,1973,Annual CO2 emissions from flaring (per capita),0.0327
Latvia,1974,Annual CO2 emissions from flaring (per capita),0.0348
Latvia,1975,Annual CO2 emissions from flaring (per capita),0.0383
Latvia,1976,Annual CO2 emissions from flaring (per capita),0.0426
Latvia,1977,Annual CO2 emissions from flaring (per capita),0.0456
Latvia,1978,Annual CO2 emissions from flaring (per capita),0.0477
Latvia,1979,Annual CO2 emissions from flaring (per capita),0.0258
Latvia,1980,Annual CO2 emissions from flaring (per capita),0.026
Latvia,1981,Annual CO2 emissions from flaring (per capita),0.0252
Latvia,1982,Annual CO2 emissions from flaring (per capita),0.0252
Latvia,1983,Annual CO2 emissions from flaring (per capita),0.0248
Latvia,1984,Annual CO2 emissions from flaring (per capita),0.0247
Latvia,1985,Annual CO2 emissions from flaring (per capita),0.0273
Latvia,1986,Annual CO2 emissions from flaring (per capita),0.0237
Latvia,1987,Annual CO2 emissions from flaring (per capita),0.0215
Latvia,1988,Annual CO2 emissions from flaring (per capita),0.0469
Latvia,1989,Annual CO2 emissions from flaring (per capita),0.0455
Latvia,1990,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1991,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1992,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1993,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1994,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1995,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1996,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1997,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1998,Annual CO2 emissions from flaring (per capita),0.0
Latvia,1999,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2000,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2001,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2002,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2003,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2004,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2005,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2006,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2007,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2008,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2009,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2010,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2011,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2012,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2013,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2014,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2015,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2016,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2017,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2018,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2019,Annual CO2 emissions from flaring (per capita),0.0
Latvia,2020,Annual CO2 emissions from flaring (per capita),0.0
Libya,1967,Annual CO2 emissions from flaring (per capita),8.5393
Libya,1968,Annual CO2 emissions from flaring (per capita),13.8545
Libya,1969,Annual CO2 emissions from flaring (per capita),14.2109
Libya,1970,Annual CO2 emissions from flaring (per capita),13.7851
Libya,1971,Annual CO2 emissions from flaring (per capita),8.5066
Libya,1972,Annual CO2 emissions from flaring (per capita),5.1525
Libya,1973,Annual CO2 emissions from flaring (per capita),4.2533
Libya,1974,Annual CO2 emissions from flaring (per capita),1.7216
Libya,1975,Annual CO2 emissions from flaring (per capita),2.1914
Libya,1976,Annual CO2 emissions from flaring (per capita),2.9042
Libya,1977,Annual CO2 emissions from flaring (per capita),2.8513
Libya,1978,Annual CO2 emissions from flaring (per capita),2.7488
Libya,1979,Annual CO2 emissions from flaring (per capita),2.9102
Libya,1980,Annual CO2 emissions from flaring (per capita),2.7242
Libya,1981,Annual CO2 emissions from flaring (per capita),1.332
Libya,1982,Annual CO2 emissions from flaring (per capita),1.6023
Libya,1983,Annual CO2 emissions from flaring (per capita),1.0268
Libya,1984,Annual CO2 emissions from flaring (per capita),0.6445
Libya,1985,Annual CO2 emissions from flaring (per capita),0.3973
Libya,1986,Annual CO2 emissions from flaring (per capita),1.6373
Libya,1987,Annual CO2 emissions from flaring (per capita),1.0297
Libya,1988,Annual CO2 emissions from flaring (per capita),1.1756
Libya,1989,Annual CO2 emissions from flaring (per capita),0.9996
Libya,1990,Annual CO2 emissions from flaring (per capita),1.6259
Libya,1991,Annual CO2 emissions from flaring (per capita),1.5576
Libya,1992,Annual CO2 emissions from flaring (per capita),0.8437
Libya,1993,Annual CO2 emissions from flaring (per capita),0.6997
Libya,1994,Annual CO2 emissions from flaring (per capita),0.7011
Libya,1995,Annual CO2 emissions from flaring (per capita),0.6922
Libya,1996,Annual CO2 emissions from flaring (per capita),0.6912
Libya,1997,Annual CO2 emissions from flaring (per capita),0.6951
Libya,1998,Annual CO2 emissions from flaring (per capita),0.5125
Libya,1999,Annual CO2 emissions from flaring (per capita),0.4861
Libya,2000,Annual CO2 emissions from flaring (per capita),0.4951
Libya,2001,Annual CO2 emissions from flaring (per capita),0.4806
Libya,2002,Annual CO2 emissions from flaring (per capita),0.4697
Libya,2003,Annual CO2 emissions from flaring (per capita),0.4583
Libya,2004,Annual CO2 emissions from flaring (per capita),0.3029
Libya,2005,Annual CO2 emissions from flaring (per capita),0.8574
Libya,2006,Annual CO2 emissions from flaring (per capita),0.9734
Libya,2007,Annual CO2 emissions from flaring (per capita),0.9364
Libya,2008,Annual CO2 emissions from flaring (per capita),1.2507
Libya,2009,Annual CO2 emissions from flaring (per capita),1.0226
Libya,2010,Annual CO2 emissions from flaring (per capita),1.0813
Libya,2011,Annual CO2 emissions from flaring (per capita),0.4012
Libya,2012,Annual CO2 emissions from flaring (per capita),1.2002
Libya,2013,Annual CO2 emissions from flaring (per capita),0.9885
Libya,2014,Annual CO2 emissions from flaring (per capita),1.3563
Libya,2015,Annual CO2 emissions from flaring (per capita),1.3307
Libya,2016,Annual CO2 emissions from flaring (per capita),0.9481
Libya,2017,Annual CO2 emissions from flaring (per capita),1.1369
Libya,2018,Annual CO2 emissions from flaring (per capita),1.1262
Libya,2019,Annual CO2 emissions from flaring (per capita),1.1099
Libya,2020,Annual CO2 emissions from flaring (per capita),1.0947
Lithuania,1971,Annual CO2 emissions from flaring (per capita),0.1162
Lithuania,1972,Annual CO2 emissions from flaring (per capita),0.1079
Lithuania,1973,Annual CO2 emissions from flaring (per capita),0.1242
Lithuania,1974,Annual CO2 emissions from flaring (per capita),0.1319
Lithuania,1975,Annual CO2 emissions from flaring (per capita),0.1441
Lithuania,1976,Annual CO2 emissions from flaring (per capita),0.1593
Lithuania,1977,Annual CO2 emissions from flaring (per capita),0.1699
Lithuania,1978,Annual CO2 emissions from flaring (per capita),0.1768
Lithuania,1979,Annual CO2 emissions from flaring (per capita),0.0957
Lithuania,1980,Annual CO2 emissions from flaring (per capita),0.0963
Lithuania,1981,Annual CO2 emissions from flaring (per capita),0.0923
Lithuania,1982,Annual CO2 emissions from flaring (per capita),0.0919
Lithuania,1983,Annual CO2 emissions from flaring (per capita),0.09
Lithuania,1984,Annual CO2 emissions from flaring (per capita),0.0892
Lithuania,1985,Annual CO2 emissions from flaring (per capita),0.0983
Lithuania,1986,Annual CO2 emissions from flaring (per capita),0.0852
Lithuania,1987,Annual CO2 emissions from flaring (per capita),0.0774
Lithuania,1988,Annual CO2 emissions from flaring (per capita),0.1689
Lithuania,1989,Annual CO2 emissions from flaring (per capita),0.1636
Lithuania,1990,Annual CO2 emissions from flaring (per capita),0.0065
Lithuania,1991,Annual CO2 emissions from flaring (per capita),0.0076
Lithuania,1992,Annual CO2 emissions from flaring (per capita),0.0091
Lithuania,1993,Annual CO2 emissions from flaring (per capita),0.0131
Lithuania,1994,Annual CO2 emissions from flaring (per capita),0.0119
Lithuania,1995,Annual CO2 emissions from flaring (per capita),0.0157
Lithuania,1996,Annual CO2 emissions from flaring (per capita),0.0238
Lithuania,1997,Annual CO2 emissions from flaring (per capita),0.0306
Lithuania,1998,Annual CO2 emissions from flaring (per capita),0.034
Lithuania,1999,Annual CO2 emissions from flaring (per capita),0.0242
Lithuania,2000,Annual CO2 emissions from flaring (per capita),0.0315
Lithuania,2001,Annual CO2 emissions from flaring (per capita),0.0355
Lithuania,2002,Annual CO2 emissions from flaring (per capita),0.0333
Lithuania,2003,Annual CO2 emissions from flaring (per capita),0.0281
Lithuania,2004,Annual CO2 emissions from flaring (per capita),0.0351
Lithuania,2005,Annual CO2 emissions from flaring (per capita),0.0338
Lithuania,2006,Annual CO2 emissions from flaring (per capita),0.032
Lithuania,2007,Annual CO2 emissions from flaring (per capita),0.0254
Lithuania,2008,Annual CO2 emissions from flaring (per capita),0.0438
Lithuania,2009,Annual CO2 emissions from flaring (per capita),0.0719
Lithuania,2010,Annual CO2 emissions from flaring (per capita),0.0826
Lithuania,2011,Annual CO2 emissions from flaring (per capita),0.0792
Lithuania,2012,Annual CO2 emissions from flaring (per capita),0.0765
Lithuania,2013,Annual CO2 emissions from flaring (per capita),0.0882
Lithuania,2014,Annual CO2 emissions from flaring (per capita),0.0845
Lithuania,2015,Annual CO2 emissions from flaring (per capita),0.0707
Lithuania,2016,Annual CO2 emissions from flaring (per capita),0.0868
Lithuania,2017,Annual CO2 emissions from flaring (per capita),0.0788
Lithuania,2018,Annual CO2 emissions from flaring (per capita),0.0905
Lithuania,2019,Annual CO2 emissions from flaring (per capita),0.0848
Lithuania,2020,Annual CO2 emissions from flaring (per capita),0.0859
Luxembourg,1990,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1991,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1992,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1993,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1994,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1995,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1996,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1997,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1998,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,1999,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2000,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2001,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2002,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2003,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2004,Annual CO2 emissions from flaring (per capita),0.0002
Luxembourg,2005,Annual CO2 emissions from flaring (per capita),0.0002
Luxembourg,2006,Annual CO2 emissions from flaring (per capita),0.0002
Luxembourg,2007,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2008,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2009,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2010,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2011,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2012,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2013,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2014,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2015,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2016,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2017,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2018,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2019,Annual CO2 emissions from flaring (per capita),0.0001
Luxembourg,2020,Annual CO2 emissions from flaring (per capita),0.0001
Malaysia,1970,Annual CO2 emissions from flaring (per capita),0.0197
Malaysia,1971,Annual CO2 emissions from flaring (per capita),0.0739
Malaysia,1972,Annual CO2 emissions from flaring (per capita),0.101
Malaysia,1973,Annual CO2 emissions from flaring (per capita),0.0986
Malaysia,1974,Annual CO2 emissions from flaring (per capita),0.2009
Malaysia,1975,Annual CO2 emissions from flaring (per capita),0.2365
Malaysia,1976,Annual CO2 emissions from flaring (per capita),0.2745
Malaysia,1977,Annual CO2 emissions from flaring (per capita),0.2449
Malaysia,1978,Annual CO2 emissions from flaring (per capita),0.208
Malaysia,1979,Annual CO2 emissions from flaring (per capita),0.266
Malaysia,1980,Annual CO2 emissions from flaring (per capita),0.2486
Malaysia,1981,Annual CO2 emissions from flaring (per capita),0.1926
Malaysia,1982,Annual CO2 emissions from flaring (per capita),0.217
Malaysia,1983,Annual CO2 emissions from flaring (per capita),0.2742
Malaysia,1984,Annual CO2 emissions from flaring (per capita),0.2967
Malaysia,1985,Annual CO2 emissions from flaring (per capita),0.1362
Malaysia,1986,Annual CO2 emissions from flaring (per capita),0.1626
Malaysia,1987,Annual CO2 emissions from flaring (per capita),0.1235
Malaysia,1988,Annual CO2 emissions from flaring (per capita),0.1621
Malaysia,1989,Annual CO2 emissions from flaring (per capita),0.1946
Malaysia,1990,Annual CO2 emissions from flaring (per capita),0.1699
Malaysia,1991,Annual CO2 emissions from flaring (per capita),0.1761
Malaysia,1992,Annual CO2 emissions from flaring (per capita),0.1672
Malaysia,1993,Annual CO2 emissions from flaring (per capita),0.2869
Malaysia,1994,Annual CO2 emissions from flaring (per capita),0.261
Malaysia,1995,Annual CO2 emissions from flaring (per capita),0.2647
Malaysia,1996,Annual CO2 emissions from flaring (per capita),0.2674
Malaysia,1997,Annual CO2 emissions from flaring (per capita),0.2698
Malaysia,1998,Annual CO2 emissions from flaring (per capita),0.316
Malaysia,1999,Annual CO2 emissions from flaring (per capita),0.3011
Malaysia,2000,Annual CO2 emissions from flaring (per capita),0.2551
Malaysia,2001,Annual CO2 emissions from flaring (per capita),0.2391
Malaysia,2002,Annual CO2 emissions from flaring (per capita),0.2354
Malaysia,2003,Annual CO2 emissions from flaring (per capita),0.2427
Malaysia,2004,Annual CO2 emissions from flaring (per capita),0.1728
Malaysia,2005,Annual CO2 emissions from flaring (per capita),0.5559
Malaysia,2006,Annual CO2 emissions from flaring (per capita),0.4459
Malaysia,2007,Annual CO2 emissions from flaring (per capita),0.3709
Malaysia,2008,Annual CO2 emissions from flaring (per capita),0.4495
Malaysia,2009,Annual CO2 emissions from flaring (per capita),0.4212
Malaysia,2010,Annual CO2 emissions from flaring (per capita),0.6736
Malaysia,2011,Annual CO2 emissions from flaring (per capita),0.5866
Malaysia,2012,Annual CO2 emissions from flaring (per capita),0.2158
Malaysia,2013,Annual CO2 emissions from flaring (per capita),0.1915
Malaysia,2014,Annual CO2 emissions from flaring (per capita),0.1952
Malaysia,2015,Annual CO2 emissions from flaring (per capita),0.1039
Malaysia,2016,Annual CO2 emissions from flaring (per capita),0.1371
Malaysia,2017,Annual CO2 emissions from flaring (per capita),0.2881
Malaysia,2018,Annual CO2 emissions from flaring (per capita),0.2827
Malaysia,2019,Annual CO2 emissions from flaring (per capita),0.279
Malaysia,2020,Annual CO2 emissions from flaring (per capita),0.2754
Mexico,1950,Annual CO2 emissions from flaring (per capita),0.0958
Mexico,1951,Annual CO2 emissions from flaring (per capita),0.128
Mexico,1952,Annual CO2 emissions from flaring (per capita),0.1279
Mexico,1953,Annual CO2 emissions from flaring (per capita),0.1203
Mexico,1954,Annual CO2 emissions from flaring (per capita),0.1194
Mexico,1955,Annual CO2 emissions from flaring (per capita),0.1486
Mexico,1956,Annual CO2 emissions from flaring (per capita),0.136
Mexico,1957,Annual CO2 emissions from flaring (per capita),0.1761
Mexico,1958,Annual CO2 emissions from flaring (per capita),0.2079
Mexico,1959,Annual CO2 emissions from flaring (per capita),0.2412
Mexico,1960,Annual CO2 emissions from flaring (per capita),0.23
Mexico,1961,Annual CO2 emissions from flaring (per capita),0.1836
Mexico,1962,Annual CO2 emissions from flaring (per capita),0.1068
Mexico,1963,Annual CO2 emissions from flaring (per capita),0.1428
Mexico,1964,Annual CO2 emissions from flaring (per capita),0.1842
Mexico,1965,Annual CO2 emissions from flaring (per capita),0.1339
Mexico,1966,Annual CO2 emissions from flaring (per capita),0.1463
Mexico,1967,Annual CO2 emissions from flaring (per capita),0.1236
Mexico,1968,Annual CO2 emissions from flaring (per capita),0.1199
Mexico,1969,Annual CO2 emissions from flaring (per capita),0.1225
Mexico,1970,Annual CO2 emissions from flaring (per capita),0.1867
Mexico,1971,Annual CO2 emissions from flaring (per capita),0.1907
Mexico,1972,Annual CO2 emissions from flaring (per capita),0.1548
Mexico,1973,Annual CO2 emissions from flaring (per capita),0.1278
Mexico,1974,Annual CO2 emissions from flaring (per capita),0.1733
Mexico,1975,Annual CO2 emissions from flaring (per capita),0.1754
Mexico,1976,Annual CO2 emissions from flaring (per capita),0.1869
Mexico,1977,Annual CO2 emissions from flaring (per capita),0.1131
Mexico,1978,Annual CO2 emissions from flaring (per capita),0.1642
Mexico,1979,Annual CO2 emissions from flaring (per capita),0.1281
Mexico,1980,Annual CO2 emissions from flaring (per capita),0.1459
Mexico,1981,Annual CO2 emissions from flaring (per capita),0.171
Mexico,1982,Annual CO2 emissions from flaring (per capita),0.2423
Mexico,1983,Annual CO2 emissions from flaring (per capita),0.1578
Mexico,1984,Annual CO2 emissions from flaring (per capita),0.0981
Mexico,1985,Annual CO2 emissions from flaring (per capita),0.0824
Mexico,1986,Annual CO2 emissions from flaring (per capita),0.0524
Mexico,1987,Annual CO2 emissions from flaring (per capita),0.0557
Mexico,1988,Annual CO2 emissions from flaring (per capita),0.0318
Mexico,1989,Annual CO2 emissions from flaring (per capita),0.0252
Mexico,1990,Annual CO2 emissions from flaring (per capita),0.022
Mexico,1991,Annual CO2 emissions from flaring (per capita),0.0219
Mexico,1992,Annual CO2 emissions from flaring (per capita),0.0217
Mexico,1993,Annual CO2 emissions from flaring (per capita),0.0295
Mexico,1994,Annual CO2 emissions from flaring (per capita),0.0276
Mexico,1995,Annual CO2 emissions from flaring (per capita),0.0451
Mexico,1996,Annual CO2 emissions from flaring (per capita),0.0935
Mexico,1997,Annual CO2 emissions from flaring (per capita),0.1288
Mexico,1998,Annual CO2 emissions from flaring (per capita),0.1386
Mexico,1999,Annual CO2 emissions from flaring (per capita),0.0965
Mexico,2000,Annual CO2 emissions from flaring (per capita),0.0983
Mexico,2001,Annual CO2 emissions from flaring (per capita),0.0751
Mexico,2002,Annual CO2 emissions from flaring (per capita),0.051
Mexico,2003,Annual CO2 emissions from flaring (per capita),0.0539
Mexico,2004,Annual CO2 emissions from flaring (per capita),0.0311
Mexico,2005,Annual CO2 emissions from flaring (per capita),0.0365
Mexico,2006,Annual CO2 emissions from flaring (per capita),0.0542
Mexico,2007,Annual CO2 emissions from flaring (per capita),0.1012
Mexico,2008,Annual CO2 emissions from flaring (per capita),0.24
Mexico,2009,Annual CO2 emissions from flaring (per capita),0.1872
Mexico,2010,Annual CO2 emissions from flaring (per capita),0.1041
Mexico,2011,Annual CO2 emissions from flaring (per capita),0.0617
Mexico,2012,Annual CO2 emissions from flaring (per capita),0.0237
Mexico,2013,Annual CO2 emissions from flaring (per capita),0.0231
Mexico,2014,Annual CO2 emissions from flaring (per capita),0.0511
Mexico,2015,Annual CO2 emissions from flaring (per capita),0.0972
Mexico,2016,Annual CO2 emissions from flaring (per capita),0.1185
Mexico,2017,Annual CO2 emissions from flaring (per capita),0.0342
Moldova,1971,Annual CO2 emissions from flaring (per capita),0.0405
Moldova,1972,Annual CO2 emissions from flaring (per capita),0.0377
Moldova,1973,Annual CO2 emissions from flaring (per capita),0.0438
Moldova,1974,Annual CO2 emissions from flaring (per capita),0.0468
Moldova,1975,Annual CO2 emissions from flaring (per capita),0.0514
