country,year,variable,value
Greece,1905,Annual CO2 emissions (zero filled),278464.0
Greece,1906,Annual CO2 emissions (zero filled),260144.0
Greece,1907,Annual CO2 emissions (zero filled),428688.0
Greece,1908,Annual CO2 emissions (zero filled),729136.0
Greece,1909,Annual CO2 emissions (zero filled),560592.0
Greece,1910,Annual CO2 emissions (zero filled),718144.0
Greece,1911,Annual CO2 emissions (zero filled),905008.0
Greece,1912,Annual CO2 emissions (zero filled),0.0
Greece,1913,Annual CO2 emissions (zero filled),1337360.0
Greece,1914,Annual CO2 emissions (zero filled),10992.0
Greece,1915,Annual CO2 emissions (zero filled),21984.0
Greece,1916,Annual CO2 emissions (zero filled),65952.0
Greece,1917,Annual CO2 emissions (zero filled),91600.0
Greece,1918,Annual CO2 emissions (zero filled),124576.0
Greece,1919,Annual CO2 emissions (zero filled),106256.0
Greece,1920,Annual CO2 emissions (zero filled),677840.0
Greece,1921,Annual CO2 emissions (zero filled),743792.0
Greece,1922,Annual CO2 emissions (zero filled),677840.0
Greece,1923,Annual CO2 emissions (zero filled),919664.0
Greece,1924,Annual CO2 emissions (zero filled),1297056.0
Greece,1925,Annual CO2 emissions (zero filled),1978560.0
Greece,1926,Annual CO2 emissions (zero filled),1821008.0
Greece,1927,Annual CO2 emissions (zero filled),2315648.0
Greece,1928,Annual CO2 emissions (zero filled),2373678.0
Greece,1929,Annual CO2 emissions (zero filled),2703408.0
Greece,1930,Annual CO2 emissions (zero filled),2853542.0
Greece,1931,Annual CO2 emissions (zero filled),2728878.0
Greece,1932,Annual CO2 emissions (zero filled),2681246.0
Greece,1933,Annual CO2 emissions (zero filled),2300188.0
Greece,1934,Annual CO2 emissions (zero filled),2831262.0
Greece,1935,Annual CO2 emissions (zero filled),2911779.0
Greece,1936,Annual CO2 emissions (zero filled),3366087.0
Greece,1937,Annual CO2 emissions (zero filled),3585897.0
Greece,1938,Annual CO2 emissions (zero filled),2842018.0
Greece,1939,Annual CO2 emissions (zero filled),251419.0
Greece,1940,Annual CO2 emissions (zero filled),237387.0
Greece,1941,Annual CO2 emissions (zero filled),135301.0
Greece,1942,Annual CO2 emissions (zero filled),227047.0
Greece,1943,Annual CO2 emissions (zero filled),212512.0
Greece,1944,Annual CO2 emissions (zero filled),109920.0
Greece,1945,Annual CO2 emissions (zero filled),65744.0
Greece,1946,Annual CO2 emissions (zero filled),124160.0
Greece,1947,Annual CO2 emissions (zero filled),167801.0
Greece,1948,Annual CO2 emissions (zero filled),1350890.0
Greece,1949,Annual CO2 emissions (zero filled),1640135.0
Greece,1950,Annual CO2 emissions (zero filled),4127723.0
Greece,1951,Annual CO2 emissions (zero filled),4574584.0
Greece,1952,Annual CO2 emissions (zero filled),4797435.0
Greece,1953,Annual CO2 emissions (zero filled),4884772.0
Greece,1954,Annual CO2 emissions (zero filled),5082185.0
Greece,1955,Annual CO2 emissions (zero filled),5953088.0
Greece,1956,Annual CO2 emissions (zero filled),6286093.0
Greece,1957,Annual CO2 emissions (zero filled),6813741.0
Greece,1958,Annual CO2 emissions (zero filled),7447168.0
Greece,1959,Annual CO2 emissions (zero filled),8120928.0
Greece,1960,Annual CO2 emissions (zero filled),9391531.0
Greece,1961,Annual CO2 emissions (zero filled),9808427.0
Greece,1962,Annual CO2 emissions (zero filled),10148825.0
Greece,1963,Annual CO2 emissions (zero filled),12239481.0
Greece,1964,Annual CO2 emissions (zero filled),13201597.0
Greece,1965,Annual CO2 emissions (zero filled),16998966.0
Greece,1966,Annual CO2 emissions (zero filled),18620603.0
Greece,1967,Annual CO2 emissions (zero filled),19504191.0
Greece,1968,Annual CO2 emissions (zero filled),22286276.0
Greece,1969,Annual CO2 emissions (zero filled),25434255.0
Greece,1970,Annual CO2 emissions (zero filled),24126177.0
Greece,1971,Annual CO2 emissions (zero filled),27749511.0
Greece,1972,Annual CO2 emissions (zero filled),31477311.0
Greece,1973,Annual CO2 emissions (zero filled),37131214.0
Greece,1974,Annual CO2 emissions (zero filled),36061767.0
Greece,1975,Annual CO2 emissions (zero filled),38669764.0
Greece,1976,Annual CO2 emissions (zero filled),42655546.0
Greece,1977,Annual CO2 emissions (zero filled),46657159.0
Greece,1978,Annual CO2 emissions (zero filled),47678114.0
Greece,1979,Annual CO2 emissions (zero filled),50818705.0
Greece,1980,Annual CO2 emissions (zero filled),50888695.0
Greece,1981,Annual CO2 emissions (zero filled),50125423.0
Greece,1982,Annual CO2 emissions (zero filled),51508771.0
Greece,1983,Annual CO2 emissions (zero filled),54789372.0
Greece,1984,Annual CO2 emissions (zero filled),56284930.0
Greece,1985,Annual CO2 emissions (zero filled),59771927.0
Greece,1986,Annual CO2 emissions (zero filled),58274423.0
Greece,1987,Annual CO2 emissions (zero filled),62576331.0
Greece,1988,Annual CO2 emissions (zero filled),67051874.0
Greece,1989,Annual CO2 emissions (zero filled),73230803.0
Greece,1990,Annual CO2 emissions (zero filled),83425552.0
Greece,1991,Annual CO2 emissions (zero filled),83401121.0
Greece,1992,Annual CO2 emissions (zero filled),84982711.0
Greece,1993,Annual CO2 emissions (zero filled),84296366.0
Greece,1994,Annual CO2 emissions (zero filled),86442177.0
Greece,1995,Annual CO2 emissions (zero filled),86979098.0
Greece,1996,Annual CO2 emissions (zero filled),89132008.0
Greece,1997,Annual CO2 emissions (zero filled),93820932.0
Greece,1998,Annual CO2 emissions (zero filled),98641499.0
Greece,1999,Annual CO2 emissions (zero filled),97958378.0
Greece,2000,Annual CO2 emissions (zero filled),102999026.0
Greece,2001,Annual CO2 emissions (zero filled),105385700.0
Greece,2002,Annual CO2 emissions (zero filled),105020957.0
Greece,2003,Annual CO2 emissions (zero filled),109089754.0
Greece,2004,Annual CO2 emissions (zero filled),109546749.0
Greece,2005,Annual CO2 emissions (zero filled),113930967.0
Greece,2006,Annual CO2 emissions (zero filled),112472438.0
Greece,2007,Annual CO2 emissions (zero filled),114592335.0
Greece,2008,Annual CO2 emissions (zero filled),111125242.0
Greece,2009,Annual CO2 emissions (zero filled),104354753.0
Greece,2010,Annual CO2 emissions (zero filled),97361427.0
Greece,2011,Annual CO2 emissions (zero filled),94549566.0
Greece,2012,Annual CO2 emissions (zero filled),91430548.0
Greece,2013,Annual CO2 emissions (zero filled),81736129.0
Greece,2014,Annual CO2 emissions (zero filled),78662108.0
Greece,2015,Annual CO2 emissions (zero filled),74961086.0
Greece,2016,Annual CO2 emissions (zero filled),71372744.0
Greece,2017,Annual CO2 emissions (zero filled),74855081.0
Greece,2018,Annual CO2 emissions (zero filled),71807547.0
Greece,2019,Annual CO2 emissions (zero filled),65735923.0
Greece,2020,Annual CO2 emissions (zero filled),51596134.0
Greenland,1750,Annual CO2 emissions (zero filled),0.0
Greenland,1751,Annual CO2 emissions (zero filled),0.0
Greenland,1752,Annual CO2 emissions (zero filled),0.0
Greenland,1753,Annual CO2 emissions (zero filled),0.0
Greenland,1754,Annual CO2 emissions (zero filled),0.0
Greenland,1755,Annual CO2 emissions (zero filled),0.0
Greenland,1756,Annual CO2 emissions (zero filled),0.0
Greenland,1757,Annual CO2 emissions (zero filled),0.0
Greenland,1758,Annual CO2 emissions (zero filled),0.0
Greenland,1759,Annual CO2 emissions (zero filled),0.0
Greenland,1760,Annual CO2 emissions (zero filled),0.0
Greenland,1761,Annual CO2 emissions (zero filled),0.0
Greenland,1762,Annual CO2 emissions (zero filled),0.0
Greenland,1763,Annual CO2 emissions (zero filled),0.0
Greenland,1764,Annual CO2 emissions (zero filled),0.0
Greenland,1765,Annual CO2 emissions (zero filled),0.0
Greenland,1766,Annual CO2 emissions (zero filled),0.0
Greenland,1767,Annual CO2 emissions (zero filled),0.0
Greenland,1768,Annual CO2 emissions (zero filled),0.0
Greenland,1769,Annual CO2 emissions (zero filled),0.0
Greenland,1770,Annual CO2 emissions (zero filled),0.0
Greenland,1771,Annual CO2 emissions (zero filled),0.0
Greenland,1772,Annual CO2 emissions (zero filled),0.0
Greenland,1773,Annual CO2 emissions (zero filled),0.0
Greenland,1774,Annual CO2 emissions (zero filled),0.0
Greenland,1775,Annual CO2 emissions (zero filled),0.0
Greenland,1776,Annual CO2 emissions (zero filled),0.0
Greenland,1777,Annual CO2 emissions (zero filled),0.0
Greenland,1778,Annual CO2 emissions (zero filled),0.0
Greenland,1779,Annual CO2 emissions (zero filled),0.0
Greenland,1780,Annual CO2 emissions (zero filled),0.0
Greenland,1781,Annual CO2 emissions (zero filled),0.0
Greenland,1782,Annual CO2 emissions (zero filled),0.0
Greenland,1783,Annual CO2 emissions (zero filled),0.0
Greenland,1784,Annual CO2 emissions (zero filled),0.0
Greenland,1785,Annual CO2 emissions (zero filled),0.0
Greenland,1786,Annual CO2 emissions (zero filled),0.0
Greenland,1787,Annual CO2 emissions (zero filled),0.0
Greenland,1788,Annual CO2 emissions (zero filled),0.0
Greenland,1789,Annual CO2 emissions (zero filled),0.0
Greenland,1790,Annual CO2 emissions (zero filled),0.0
Greenland,1791,Annual CO2 emissions (zero filled),0.0
Greenland,1792,Annual CO2 emissions (zero filled),0.0
Greenland,1793,Annual CO2 emissions (zero filled),0.0
Greenland,1794,Annual CO2 emissions (zero filled),0.0
Greenland,1795,Annual CO2 emissions (zero filled),0.0
Greenland,1796,Annual CO2 emissions (zero filled),0.0
Greenland,1797,Annual CO2 emissions (zero filled),0.0
Greenland,1798,Annual CO2 emissions (zero filled),0.0
Greenland,1799,Annual CO2 emissions (zero filled),0.0
Greenland,1800,Annual CO2 emissions (zero filled),0.0
Greenland,1801,Annual CO2 emissions (zero filled),0.0
Greenland,1802,Annual CO2 emissions (zero filled),0.0
Greenland,1803,Annual CO2 emissions (zero filled),0.0
Greenland,1804,Annual CO2 emissions (zero filled),0.0
Greenland,1805,Annual CO2 emissions (zero filled),0.0
Greenland,1806,Annual CO2 emissions (zero filled),0.0
Greenland,1807,Annual CO2 emissions (zero filled),0.0
Greenland,1808,Annual CO2 emissions (zero filled),0.0
Greenland,1809,Annual CO2 emissions (zero filled),0.0
Greenland,1810,Annual CO2 emissions (zero filled),0.0
Greenland,1811,Annual CO2 emissions (zero filled),0.0
Greenland,1812,Annual CO2 emissions (zero filled),0.0
Greenland,1813,Annual CO2 emissions (zero filled),0.0
Greenland,1814,Annual CO2 emissions (zero filled),0.0
Greenland,1815,Annual CO2 emissions (zero filled),0.0
Greenland,1816,Annual CO2 emissions (zero filled),0.0
Greenland,1817,Annual CO2 emissions (zero filled),0.0
Greenland,1818,Annual CO2 emissions (zero filled),0.0
Greenland,1819,Annual CO2 emissions (zero filled),0.0
Greenland,1820,Annual CO2 emissions (zero filled),0.0
Greenland,1821,Annual CO2 emissions (zero filled),0.0
Greenland,1822,Annual CO2 emissions (zero filled),0.0
Greenland,1823,Annual CO2 emissions (zero filled),0.0
Greenland,1824,Annual CO2 emissions (zero filled),0.0
Greenland,1825,Annual CO2 emissions (zero filled),0.0
Greenland,1826,Annual CO2 emissions (zero filled),0.0
Greenland,1827,Annual CO2 emissions (zero filled),0.0
Greenland,1828,Annual CO2 emissions (zero filled),0.0
Greenland,1829,Annual CO2 emissions (zero filled),0.0
Greenland,1830,Annual CO2 emissions (zero filled),0.0
Greenland,1831,Annual CO2 emissions (zero filled),0.0
Greenland,1832,Annual CO2 emissions (zero filled),0.0
Greenland,1833,Annual CO2 emissions (zero filled),0.0
Greenland,1834,Annual CO2 emissions (zero filled),0.0
Greenland,1835,Annual CO2 emissions (zero filled),0.0
Greenland,1836,Annual CO2 emissions (zero filled),0.0
Greenland,1837,Annual CO2 emissions (zero filled),0.0
Greenland,1838,Annual CO2 emissions (zero filled),0.0
Greenland,1839,Annual CO2 emissions (zero filled),0.0
Greenland,1840,Annual CO2 emissions (zero filled),0.0
Greenland,1841,Annual CO2 emissions (zero filled),0.0
Greenland,1842,Annual CO2 emissions (zero filled),0.0
Greenland,1843,Annual CO2 emissions (zero filled),0.0
Greenland,1844,Annual CO2 emissions (zero filled),0.0
Greenland,1845,Annual CO2 emissions (zero filled),0.0
Greenland,1846,Annual CO2 emissions (zero filled),0.0
Greenland,1847,Annual CO2 emissions (zero filled),0.0
Greenland,1848,Annual CO2 emissions (zero filled),0.0
Greenland,1849,Annual CO2 emissions (zero filled),0.0
Greenland,1850,Annual CO2 emissions (zero filled),0.0
Greenland,1851,Annual CO2 emissions (zero filled),0.0
Greenland,1852,Annual CO2 emissions (zero filled),0.0
Greenland,1853,Annual CO2 emissions (zero filled),0.0
Greenland,1854,Annual CO2 emissions (zero filled),0.0
Greenland,1855,Annual CO2 emissions (zero filled),0.0
Greenland,1856,Annual CO2 emissions (zero filled),0.0
Greenland,1857,Annual CO2 emissions (zero filled),0.0
Greenland,1858,Annual CO2 emissions (zero filled),0.0
Greenland,1859,Annual CO2 emissions (zero filled),0.0
Greenland,1860,Annual CO2 emissions (zero filled),0.0
Greenland,1861,Annual CO2 emissions (zero filled),0.0
Greenland,1862,Annual CO2 emissions (zero filled),0.0
Greenland,1863,Annual CO2 emissions (zero filled),0.0
Greenland,1864,Annual CO2 emissions (zero filled),0.0
Greenland,1865,Annual CO2 emissions (zero filled),0.0
Greenland,1866,Annual CO2 emissions (zero filled),0.0
Greenland,1867,Annual CO2 emissions (zero filled),0.0
Greenland,1868,Annual CO2 emissions (zero filled),0.0
Greenland,1869,Annual CO2 emissions (zero filled),0.0
Greenland,1870,Annual CO2 emissions (zero filled),0.0
Greenland,1871,Annual CO2 emissions (zero filled),0.0
Greenland,1872,Annual CO2 emissions (zero filled),0.0
Greenland,1873,Annual CO2 emissions (zero filled),0.0
Greenland,1874,Annual CO2 emissions (zero filled),0.0
Greenland,1875,Annual CO2 emissions (zero filled),0.0
Greenland,1876,Annual CO2 emissions (zero filled),0.0
Greenland,1877,Annual CO2 emissions (zero filled),0.0
Greenland,1878,Annual CO2 emissions (zero filled),0.0
Greenland,1879,Annual CO2 emissions (zero filled),0.0
Greenland,1880,Annual CO2 emissions (zero filled),0.0
Greenland,1881,Annual CO2 emissions (zero filled),0.0
Greenland,1882,Annual CO2 emissions (zero filled),0.0
Greenland,1883,Annual CO2 emissions (zero filled),0.0
Greenland,1884,Annual CO2 emissions (zero filled),0.0
Greenland,1885,Annual CO2 emissions (zero filled),0.0
Greenland,1886,Annual CO2 emissions (zero filled),0.0
Greenland,1887,Annual CO2 emissions (zero filled),0.0
Greenland,1888,Annual CO2 emissions (zero filled),0.0
Greenland,1889,Annual CO2 emissions (zero filled),0.0
Greenland,1890,Annual CO2 emissions (zero filled),0.0
Greenland,1891,Annual CO2 emissions (zero filled),0.0
Greenland,1892,Annual CO2 emissions (zero filled),0.0
Greenland,1893,Annual CO2 emissions (zero filled),0.0
Greenland,1894,Annual CO2 emissions (zero filled),0.0
Greenland,1895,Annual CO2 emissions (zero filled),0.0
Greenland,1896,Annual CO2 emissions (zero filled),0.0
Greenland,1897,Annual CO2 emissions (zero filled),0.0
Greenland,1898,Annual CO2 emissions (zero filled),0.0
Greenland,1899,Annual CO2 emissions (zero filled),0.0
Greenland,1900,Annual CO2 emissions (zero filled),0.0
Greenland,1901,Annual CO2 emissions (zero filled),0.0
Greenland,1902,Annual CO2 emissions (zero filled),0.0
Greenland,1903,Annual CO2 emissions (zero filled),0.0
Greenland,1904,Annual CO2 emissions (zero filled),0.0
Greenland,1905,Annual CO2 emissions (zero filled),0.0
Greenland,1906,Annual CO2 emissions (zero filled),0.0
Greenland,1907,Annual CO2 emissions (zero filled),0.0
Greenland,1908,Annual CO2 emissions (zero filled),0.0
Greenland,1909,Annual CO2 emissions (zero filled),0.0
Greenland,1910,Annual CO2 emissions (zero filled),0.0
Greenland,1911,Annual CO2 emissions (zero filled),0.0
Greenland,1912,Annual CO2 emissions (zero filled),0.0
Greenland,1913,Annual CO2 emissions (zero filled),0.0
Greenland,1914,Annual CO2 emissions (zero filled),0.0
Greenland,1915,Annual CO2 emissions (zero filled),0.0
Greenland,1916,Annual CO2 emissions (zero filled),0.0
Greenland,1917,Annual CO2 emissions (zero filled),0.0
Greenland,1918,Annual CO2 emissions (zero filled),0.0
Greenland,1919,Annual CO2 emissions (zero filled),0.0
Greenland,1920,Annual CO2 emissions (zero filled),0.0
Greenland,1921,Annual CO2 emissions (zero filled),0.0
Greenland,1922,Annual CO2 emissions (zero filled),0.0
Greenland,1923,Annual CO2 emissions (zero filled),0.0
Greenland,1924,Annual CO2 emissions (zero filled),0.0
Greenland,1925,Annual CO2 emissions (zero filled),0.0
Greenland,1926,Annual CO2 emissions (zero filled),0.0
Greenland,1927,Annual CO2 emissions (zero filled),0.0
Greenland,1928,Annual CO2 emissions (zero filled),0.0
Greenland,1929,Annual CO2 emissions (zero filled),0.0
Greenland,1930,Annual CO2 emissions (zero filled),0.0
Greenland,1931,Annual CO2 emissions (zero filled),0.0
Greenland,1932,Annual CO2 emissions (zero filled),0.0
Greenland,1933,Annual CO2 emissions (zero filled),0.0
Greenland,1934,Annual CO2 emissions (zero filled),0.0
Greenland,1935,Annual CO2 emissions (zero filled),0.0
Greenland,1936,Annual CO2 emissions (zero filled),0.0
Greenland,1937,Annual CO2 emissions (zero filled),0.0
Greenland,1938,Annual CO2 emissions (zero filled),0.0
Greenland,1939,Annual CO2 emissions (zero filled),0.0
Greenland,1940,Annual CO2 emissions (zero filled),0.0
Greenland,1941,Annual CO2 emissions (zero filled),0.0
Greenland,1942,Annual CO2 emissions (zero filled),0.0
Greenland,1943,Annual CO2 emissions (zero filled),0.0
Greenland,1944,Annual CO2 emissions (zero filled),0.0
Greenland,1945,Annual CO2 emissions (zero filled),0.0
Greenland,1946,Annual CO2 emissions (zero filled),0.0
Greenland,1947,Annual CO2 emissions (zero filled),0.0
Greenland,1948,Annual CO2 emissions (zero filled),0.0
Greenland,1949,Annual CO2 emissions (zero filled),0.0
Greenland,1950,Annual CO2 emissions (zero filled),98928.0
Greenland,1951,Annual CO2 emissions (zero filled),98928.0
Greenland,1952,Annual CO2 emissions (zero filled),106256.0
Greenland,1953,Annual CO2 emissions (zero filled),120912.0
Greenland,1954,Annual CO2 emissions (zero filled),102592.0
Greenland,1955,Annual CO2 emissions (zero filled),208848.0
Greenland,1956,Annual CO2 emissions (zero filled),142896.0
Greenland,1957,Annual CO2 emissions (zero filled),161216.0
Greenland,1958,Annual CO2 emissions (zero filled),227168.0
Greenland,1959,Annual CO2 emissions (zero filled),234496.0
Greenland,1960,Annual CO2 emissions (zero filled),223504.0
Greenland,1961,Annual CO2 emissions (zero filled),293120.0
Greenland,1962,Annual CO2 emissions (zero filled),263808.0
Greenland,1963,Annual CO2 emissions (zero filled),329760.0
Greenland,1964,Annual CO2 emissions (zero filled),315104.0
Greenland,1965,Annual CO2 emissions (zero filled),344416.0
Greenland,1966,Annual CO2 emissions (zero filled),388384.0
Greenland,1967,Annual CO2 emissions (zero filled),417696.0
Greenland,1968,Annual CO2 emissions (zero filled),542272.0
Greenland,1969,Annual CO2 emissions (zero filled),406704.0
Greenland,1970,Annual CO2 emissions (zero filled),381056.0
Greenland,1971,Annual CO2 emissions (zero filled),468992.0
Greenland,1972,Annual CO2 emissions (zero filled),553264.0
Greenland,1973,Annual CO2 emissions (zero filled),556928.0
Greenland,1974,Annual CO2 emissions (zero filled),556928.0
Greenland,1975,Annual CO2 emissions (zero filled),505632.0
Greenland,1976,Annual CO2 emissions (zero filled),219840.0
Greenland,1977,Annual CO2 emissions (zero filled),721808.0
Greenland,1978,Annual CO2 emissions (zero filled),392048.0
Greenland,1979,Annual CO2 emissions (zero filled),571584.0
Greenland,1980,Annual CO2 emissions (zero filled),564256.0
Greenland,1981,Annual CO2 emissions (zero filled),527616.0
Greenland,1982,Annual CO2 emissions (zero filled),516624.0
Greenland,1983,Annual CO2 emissions (zero filled),362736.0
Greenland,1984,Annual CO2 emissions (zero filled),567920.0
Greenland,1985,Annual CO2 emissions (zero filled),509296.0
Greenland,1986,Annual CO2 emissions (zero filled),326096.0
Greenland,1987,Annual CO2 emissions (zero filled),234496.0
Greenland,1988,Annual CO2 emissions (zero filled),545936.0
Greenland,1989,Annual CO2 emissions (zero filled),472656.0
Greenland,1990,Annual CO2 emissions (zero filled),624506.0
Greenland,1991,Annual CO2 emissions (zero filled),609701.0
Greenland,1992,Annual CO2 emissions (zero filled),595600.0
Greenland,1993,Annual CO2 emissions (zero filled),545710.0
Greenland,1994,Annual CO2 emissions (zero filled),495715.0
Greenland,1995,Annual CO2 emissions (zero filled),534120.0
Greenland,1996,Annual CO2 emissions (zero filled),596742.0
Greenland,1997,Annual CO2 emissions (zero filled),617614.0
Greenland,1998,Annual CO2 emissions (zero filled),596843.0
Greenland,1999,Annual CO2 emissions (zero filled),594492.0
Greenland,2000,Annual CO2 emissions (zero filled),667505.0
Greenland,2001,Annual CO2 emissions (zero filled),618086.0
Greenland,2002,Annual CO2 emissions (zero filled),579721.0
Greenland,2003,Annual CO2 emissions (zero filled),649778.0
Greenland,2004,Annual CO2 emissions (zero filled),639923.0
Greenland,2005,Annual CO2 emissions (zero filled),644089.0
Greenland,2006,Annual CO2 emissions (zero filled),662254.0
Greenland,2007,Annual CO2 emissions (zero filled),653156.0
Greenland,2008,Annual CO2 emissions (zero filled),677758.0
Greenland,2009,Annual CO2 emissions (zero filled),592953.0
Greenland,2010,Annual CO2 emissions (zero filled),678834.0
Greenland,2011,Annual CO2 emissions (zero filled),725334.0
Greenland,2012,Annual CO2 emissions (zero filled),578472.0
Greenland,2013,Annual CO2 emissions (zero filled),561216.0
Greenland,2014,Annual CO2 emissions (zero filled),520837.0
Greenland,2015,Annual CO2 emissions (zero filled),523816.0
Greenland,2016,Annual CO2 emissions (zero filled),524924.0
Greenland,2017,Annual CO2 emissions (zero filled),542002.0
Greenland,2018,Annual CO2 emissions (zero filled),548021.0
Greenland,2019,Annual CO2 emissions (zero filled),553636.0
Greenland,2020,Annual CO2 emissions (zero filled),502603.0
Grenada,1750,Annual CO2 emissions (zero filled),0.0
Grenada,1751,Annual CO2 emissions (zero filled),0.0
Grenada,1752,Annual CO2 emissions (zero filled),0.0
Grenada,1753,Annual CO2 emissions (zero filled),0.0
Grenada,1754,Annual CO2 emissions (zero filled),0.0
Grenada,1755,Annual CO2 emissions (zero filled),0.0
Grenada,1756,Annual CO2 emissions (zero filled),0.0
Grenada,1757,Annual CO2 emissions (zero filled),0.0
Grenada,1758,Annual CO2 emissions (zero filled),0.0
Grenada,1759,Annual CO2 emissions (zero filled),0.0
Grenada,1760,Annual CO2 emissions (zero filled),0.0
Grenada,1761,Annual CO2 emissions (zero filled),0.0
Grenada,1762,Annual CO2 emissions (zero filled),0.0
Grenada,1763,Annual CO2 emissions (zero filled),0.0
Grenada,1764,Annual CO2 emissions (zero filled),0.0
Grenada,1765,Annual CO2 emissions (zero filled),0.0
Grenada,1766,Annual CO2 emissions (zero filled),0.0
Grenada,1767,Annual CO2 emissions (zero filled),0.0
Grenada,1768,Annual CO2 emissions (zero filled),0.0
Grenada,1769,Annual CO2 emissions (zero filled),0.0
Grenada,1770,Annual CO2 emissions (zero filled),0.0
Grenada,1771,Annual CO2 emissions (zero filled),0.0
Grenada,1772,Annual CO2 emissions (zero filled),0.0
Grenada,1773,Annual CO2 emissions (zero filled),0.0
Grenada,1774,Annual CO2 emissions (zero filled),0.0
Grenada,1775,Annual CO2 emissions (zero filled),0.0
Grenada,1776,Annual CO2 emissions (zero filled),0.0
Grenada,1777,Annual CO2 emissions (zero filled),0.0
Grenada,1778,Annual CO2 emissions (zero filled),0.0
Grenada,1779,Annual CO2 emissions (zero filled),0.0
Grenada,1780,Annual CO2 emissions (zero filled),0.0
Grenada,1781,Annual CO2 emissions (zero filled),0.0
Grenada,1782,Annual CO2 emissions (zero filled),0.0
Grenada,1783,Annual CO2 emissions (zero filled),0.0
Grenada,1784,Annual CO2 emissions (zero filled),0.0
Grenada,1785,Annual CO2 emissions (zero filled),0.0
Grenada,1786,Annual CO2 emissions (zero filled),0.0
Grenada,1787,Annual CO2 emissions (zero filled),0.0
Grenada,1788,Annual CO2 emissions (zero filled),0.0
Grenada,1789,Annual CO2 emissions (zero filled),0.0
Grenada,1790,Annual CO2 emissions (zero filled),0.0
Grenada,1791,Annual CO2 emissions (zero filled),0.0
Grenada,1792,Annual CO2 emissions (zero filled),0.0
Grenada,1793,Annual CO2 emissions (zero filled),0.0
Grenada,1794,Annual CO2 emissions (zero filled),0.0
Grenada,1795,Annual CO2 emissions (zero filled),0.0
Grenada,1796,Annual CO2 emissions (zero filled),0.0
Grenada,1797,Annual CO2 emissions (zero filled),0.0
Grenada,1798,Annual CO2 emissions (zero filled),0.0
Grenada,1799,Annual CO2 emissions (zero filled),0.0
Grenada,1800,Annual CO2 emissions (zero filled),0.0
Grenada,1801,Annual CO2 emissions (zero filled),0.0
Grenada,1802,Annual CO2 emissions (zero filled),0.0
Grenada,1803,Annual CO2 emissions (zero filled),0.0
Grenada,1804,Annual CO2 emissions (zero filled),0.0
Grenada,1805,Annual CO2 emissions (zero filled),0.0
Grenada,1806,Annual CO2 emissions (zero filled),0.0
Grenada,1807,Annual CO2 emissions (zero filled),0.0
Grenada,1808,Annual CO2 emissions (zero filled),0.0
Grenada,1809,Annual CO2 emissions (zero filled),0.0
Grenada,1810,Annual CO2 emissions (zero filled),0.0
Grenada,1811,Annual CO2 emissions (zero filled),0.0
Grenada,1812,Annual CO2 emissions (zero filled),0.0
Grenada,1813,Annual CO2 emissions (zero filled),0.0
Grenada,1814,Annual CO2 emissions (zero filled),0.0
Grenada,1815,Annual CO2 emissions (zero filled),0.0
Grenada,1816,Annual CO2 emissions (zero filled),0.0
Grenada,1817,Annual CO2 emissions (zero filled),0.0
Grenada,1818,Annual CO2 emissions (zero filled),0.0
Grenada,1819,Annual CO2 emissions (zero filled),0.0
Grenada,1820,Annual CO2 emissions (zero filled),0.0
Grenada,1821,Annual CO2 emissions (zero filled),0.0
Grenada,1822,Annual CO2 emissions (zero filled),0.0
Grenada,1823,Annual CO2 emissions (zero filled),0.0
Grenada,1824,Annual CO2 emissions (zero filled),0.0
Grenada,1825,Annual CO2 emissions (zero filled),0.0
Grenada,1826,Annual CO2 emissions (zero filled),0.0
Grenada,1827,Annual CO2 emissions (zero filled),0.0
Grenada,1828,Annual CO2 emissions (zero filled),0.0
Grenada,1829,Annual CO2 emissions (zero filled),0.0
Grenada,1830,Annual CO2 emissions (zero filled),0.0
Grenada,1831,Annual CO2 emissions (zero filled),0.0
Grenada,1832,Annual CO2 emissions (zero filled),0.0
Grenada,1833,Annual CO2 emissions (zero filled),0.0
Grenada,1834,Annual CO2 emissions (zero filled),0.0
Grenada,1835,Annual CO2 emissions (zero filled),0.0
Grenada,1836,Annual CO2 emissions (zero filled),0.0
Grenada,1837,Annual CO2 emissions (zero filled),0.0
Grenada,1838,Annual CO2 emissions (zero filled),0.0
Grenada,1839,Annual CO2 emissions (zero filled),0.0
Grenada,1840,Annual CO2 emissions (zero filled),0.0
Grenada,1841,Annual CO2 emissions (zero filled),0.0
Grenada,1842,Annual CO2 emissions (zero filled),0.0
Grenada,1843,Annual CO2 emissions (zero filled),0.0
Grenada,1844,Annual CO2 emissions (zero filled),0.0
Grenada,1845,Annual CO2 emissions (zero filled),0.0
Grenada,1846,Annual CO2 emissions (zero filled),0.0
Grenada,1847,Annual CO2 emissions (zero filled),0.0
Grenada,1848,Annual CO2 emissions (zero filled),0.0
Grenada,1849,Annual CO2 emissions (zero filled),0.0
Grenada,1850,Annual CO2 emissions (zero filled),0.0
Grenada,1851,Annual CO2 emissions (zero filled),0.0
Grenada,1852,Annual CO2 emissions (zero filled),0.0
Grenada,1853,Annual CO2 emissions (zero filled),0.0
Grenada,1854,Annual CO2 emissions (zero filled),0.0
Grenada,1855,Annual CO2 emissions (zero filled),0.0
Grenada,1856,Annual CO2 emissions (zero filled),0.0
