country,year,variable,value
Europe (excl. EU-27),2017,Share of global cumulative CO2 emissions from flaring,9.66
Europe (excl. EU-27),2018,Share of global cumulative CO2 emissions from flaring,9.7
Europe (excl. EU-27),2019,Share of global cumulative CO2 emissions from flaring,9.77
Europe (excl. EU-27),2020,Share of global cumulative CO2 emissions from flaring,9.85
Europe (excl. EU-28),1971,Share of global cumulative CO2 emissions from flaring,0.63
Europe (excl. EU-28),1972,Share of global cumulative CO2 emissions from flaring,1.12
Europe (excl. EU-28),1973,Share of global cumulative CO2 emissions from flaring,1.58
Europe (excl. EU-28),1974,Share of global cumulative CO2 emissions from flaring,2.01
Europe (excl. EU-28),1975,Share of global cumulative CO2 emissions from flaring,2.44
Europe (excl. EU-28),1976,Share of global cumulative CO2 emissions from flaring,2.84
Europe (excl. EU-28),1977,Share of global cumulative CO2 emissions from flaring,3.23
Europe (excl. EU-28),1978,Share of global cumulative CO2 emissions from flaring,3.59
Europe (excl. EU-28),1979,Share of global cumulative CO2 emissions from flaring,3.67
Europe (excl. EU-28),1980,Share of global cumulative CO2 emissions from flaring,3.78
Europe (excl. EU-28),1981,Share of global cumulative CO2 emissions from flaring,3.93
Europe (excl. EU-28),1982,Share of global cumulative CO2 emissions from flaring,4.07
Europe (excl. EU-28),1983,Share of global cumulative CO2 emissions from flaring,4.21
Europe (excl. EU-28),1984,Share of global cumulative CO2 emissions from flaring,4.36
Europe (excl. EU-28),1985,Share of global cumulative CO2 emissions from flaring,4.52
Europe (excl. EU-28),1986,Share of global cumulative CO2 emissions from flaring,4.65
Europe (excl. EU-28),1987,Share of global cumulative CO2 emissions from flaring,4.77
Europe (excl. EU-28),1988,Share of global cumulative CO2 emissions from flaring,5.08
Europe (excl. EU-28),1989,Share of global cumulative CO2 emissions from flaring,5.41
Europe (excl. EU-28),1990,Share of global cumulative CO2 emissions from flaring,5.64
Europe (excl. EU-28),1991,Share of global cumulative CO2 emissions from flaring,5.83
Europe (excl. EU-28),1992,Share of global cumulative CO2 emissions from flaring,5.98
Europe (excl. EU-28),1993,Share of global cumulative CO2 emissions from flaring,6.07
Europe (excl. EU-28),1994,Share of global cumulative CO2 emissions from flaring,6.13
Europe (excl. EU-28),1995,Share of global cumulative CO2 emissions from flaring,6.2
Europe (excl. EU-28),1996,Share of global cumulative CO2 emissions from flaring,6.26
Europe (excl. EU-28),1997,Share of global cumulative CO2 emissions from flaring,6.33
Europe (excl. EU-28),1998,Share of global cumulative CO2 emissions from flaring,6.41
Europe (excl. EU-28),1999,Share of global cumulative CO2 emissions from flaring,6.5
Europe (excl. EU-28),2000,Share of global cumulative CO2 emissions from flaring,6.57
Europe (excl. EU-28),2001,Share of global cumulative CO2 emissions from flaring,6.63
Europe (excl. EU-28),2002,Share of global cumulative CO2 emissions from flaring,6.75
Europe (excl. EU-28),2003,Share of global cumulative CO2 emissions from flaring,6.85
Europe (excl. EU-28),2004,Share of global cumulative CO2 emissions from flaring,6.98
Europe (excl. EU-28),2005,Share of global cumulative CO2 emissions from flaring,7.09
Europe (excl. EU-28),2006,Share of global cumulative CO2 emissions from flaring,7.2
Europe (excl. EU-28),2007,Share of global cumulative CO2 emissions from flaring,7.36
Europe (excl. EU-28),2008,Share of global cumulative CO2 emissions from flaring,7.41
Europe (excl. EU-28),2009,Share of global cumulative CO2 emissions from flaring,7.47
Europe (excl. EU-28),2010,Share of global cumulative CO2 emissions from flaring,7.57
Europe (excl. EU-28),2011,Share of global cumulative CO2 emissions from flaring,7.69
Europe (excl. EU-28),2012,Share of global cumulative CO2 emissions from flaring,7.81
Europe (excl. EU-28),2013,Share of global cumulative CO2 emissions from flaring,7.9
Europe (excl. EU-28),2014,Share of global cumulative CO2 emissions from flaring,7.93
Europe (excl. EU-28),2015,Share of global cumulative CO2 emissions from flaring,7.94
Europe (excl. EU-28),2016,Share of global cumulative CO2 emissions from flaring,7.95
Europe (excl. EU-28),2017,Share of global cumulative CO2 emissions from flaring,7.97
Europe (excl. EU-28),2018,Share of global cumulative CO2 emissions from flaring,8.03
Europe (excl. EU-28),2019,Share of global cumulative CO2 emissions from flaring,8.12
Europe (excl. EU-28),2020,Share of global cumulative CO2 emissions from flaring,8.21
Finland,1990,Share of global cumulative CO2 emissions from flaring,0.0
Finland,1991,Share of global cumulative CO2 emissions from flaring,0.0
Finland,1992,Share of global cumulative CO2 emissions from flaring,0.0
Finland,1993,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1994,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1995,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1996,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1997,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1998,Share of global cumulative CO2 emissions from flaring,0.01
Finland,1999,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2000,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2001,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2002,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2003,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2004,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2005,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2006,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2007,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2008,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2009,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2010,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2011,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2012,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2013,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2014,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2015,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2016,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2017,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2018,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2019,Share of global cumulative CO2 emissions from flaring,0.01
Finland,2020,Share of global cumulative CO2 emissions from flaring,0.01
France,1971,Share of global cumulative CO2 emissions from flaring,0.2
France,1972,Share of global cumulative CO2 emissions from flaring,0.35
France,1973,Share of global cumulative CO2 emissions from flaring,0.45
France,1974,Share of global cumulative CO2 emissions from flaring,0.53
France,1975,Share of global cumulative CO2 emissions from flaring,0.6
France,1976,Share of global cumulative CO2 emissions from flaring,0.65
France,1977,Share of global cumulative CO2 emissions from flaring,0.7
France,1978,Share of global cumulative CO2 emissions from flaring,0.74
France,1979,Share of global cumulative CO2 emissions from flaring,0.76
France,1980,Share of global cumulative CO2 emissions from flaring,0.77
France,1981,Share of global cumulative CO2 emissions from flaring,0.77
France,1982,Share of global cumulative CO2 emissions from flaring,0.75
France,1990,Share of global cumulative CO2 emissions from flaring,0.67
France,1991,Share of global cumulative CO2 emissions from flaring,0.7
France,1992,Share of global cumulative CO2 emissions from flaring,0.73
France,1993,Share of global cumulative CO2 emissions from flaring,0.76
France,1994,Share of global cumulative CO2 emissions from flaring,0.79
France,1995,Share of global cumulative CO2 emissions from flaring,0.81
France,1996,Share of global cumulative CO2 emissions from flaring,0.84
France,1997,Share of global cumulative CO2 emissions from flaring,0.87
France,1998,Share of global cumulative CO2 emissions from flaring,0.89
France,1999,Share of global cumulative CO2 emissions from flaring,0.91
France,2000,Share of global cumulative CO2 emissions from flaring,0.93
France,2001,Share of global cumulative CO2 emissions from flaring,0.94
France,2002,Share of global cumulative CO2 emissions from flaring,0.95
France,2003,Share of global cumulative CO2 emissions from flaring,0.96
France,2004,Share of global cumulative CO2 emissions from flaring,0.97
France,2005,Share of global cumulative CO2 emissions from flaring,0.98
France,2006,Share of global cumulative CO2 emissions from flaring,0.98
France,2007,Share of global cumulative CO2 emissions from flaring,0.99
France,2008,Share of global cumulative CO2 emissions from flaring,1.0
France,2009,Share of global cumulative CO2 emissions from flaring,1.01
France,2010,Share of global cumulative CO2 emissions from flaring,1.01
France,2011,Share of global cumulative CO2 emissions from flaring,1.01
France,2012,Share of global cumulative CO2 emissions from flaring,1.01
France,2013,Share of global cumulative CO2 emissions from flaring,1.0
France,2014,Share of global cumulative CO2 emissions from flaring,1.0
France,2015,Share of global cumulative CO2 emissions from flaring,0.99
France,2016,Share of global cumulative CO2 emissions from flaring,0.99
France,2017,Share of global cumulative CO2 emissions from flaring,0.98
France,2018,Share of global cumulative CO2 emissions from flaring,0.97
France,2019,Share of global cumulative CO2 emissions from flaring,0.96
France,2020,Share of global cumulative CO2 emissions from flaring,0.95
Gabon,1970,Share of global cumulative CO2 emissions from flaring,0.0
Gabon,1971,Share of global cumulative CO2 emissions from flaring,0.02
Gabon,1972,Share of global cumulative CO2 emissions from flaring,0.03
Gabon,1973,Share of global cumulative CO2 emissions from flaring,0.08
Gabon,1974,Share of global cumulative CO2 emissions from flaring,0.13
Gabon,1975,Share of global cumulative CO2 emissions from flaring,0.18
Gabon,1976,Share of global cumulative CO2 emissions from flaring,0.23
Gabon,1977,Share of global cumulative CO2 emissions from flaring,0.27
Gabon,1978,Share of global cumulative CO2 emissions from flaring,0.31
Gabon,1979,Share of global cumulative CO2 emissions from flaring,0.34
Gabon,1980,Share of global cumulative CO2 emissions from flaring,0.38
Gabon,1981,Share of global cumulative CO2 emissions from flaring,0.41
Gabon,1982,Share of global cumulative CO2 emissions from flaring,0.44
Gabon,1983,Share of global cumulative CO2 emissions from flaring,0.47
Gabon,1984,Share of global cumulative CO2 emissions from flaring,0.5
Gabon,1985,Share of global cumulative CO2 emissions from flaring,0.54
Gabon,1986,Share of global cumulative CO2 emissions from flaring,0.57
Gabon,1987,Share of global cumulative CO2 emissions from flaring,0.58
Gabon,1988,Share of global cumulative CO2 emissions from flaring,0.6
Gabon,1989,Share of global cumulative CO2 emissions from flaring,0.63
Gabon,1990,Share of global cumulative CO2 emissions from flaring,0.65
Gabon,1991,Share of global cumulative CO2 emissions from flaring,0.67
Gabon,1992,Share of global cumulative CO2 emissions from flaring,0.69
Gabon,1993,Share of global cumulative CO2 emissions from flaring,0.72
Gabon,1994,Share of global cumulative CO2 emissions from flaring,0.74
Gabon,1995,Share of global cumulative CO2 emissions from flaring,0.75
Gabon,1996,Share of global cumulative CO2 emissions from flaring,0.77
Gabon,1997,Share of global cumulative CO2 emissions from flaring,0.79
Gabon,1998,Share of global cumulative CO2 emissions from flaring,0.8
Gabon,1999,Share of global cumulative CO2 emissions from flaring,0.82
Gabon,2000,Share of global cumulative CO2 emissions from flaring,0.83
Gabon,2001,Share of global cumulative CO2 emissions from flaring,0.84
Gabon,2002,Share of global cumulative CO2 emissions from flaring,0.84
Gabon,2003,Share of global cumulative CO2 emissions from flaring,0.85
Gabon,2004,Share of global cumulative CO2 emissions from flaring,0.85
Gabon,2005,Share of global cumulative CO2 emissions from flaring,0.85
Gabon,2006,Share of global cumulative CO2 emissions from flaring,0.85
Gabon,2007,Share of global cumulative CO2 emissions from flaring,0.84
Gabon,2008,Share of global cumulative CO2 emissions from flaring,0.84
Gabon,2009,Share of global cumulative CO2 emissions from flaring,0.83
Gabon,2010,Share of global cumulative CO2 emissions from flaring,0.82
Gabon,2011,Share of global cumulative CO2 emissions from flaring,0.82
Gabon,2012,Share of global cumulative CO2 emissions from flaring,0.81
Gabon,2013,Share of global cumulative CO2 emissions from flaring,0.8
Gabon,2014,Share of global cumulative CO2 emissions from flaring,0.79
Gabon,2015,Share of global cumulative CO2 emissions from flaring,0.78
Gabon,2016,Share of global cumulative CO2 emissions from flaring,0.78
Gabon,2017,Share of global cumulative CO2 emissions from flaring,0.77
Gabon,2018,Share of global cumulative CO2 emissions from flaring,0.76
Gabon,2019,Share of global cumulative CO2 emissions from flaring,0.75
Gabon,2020,Share of global cumulative CO2 emissions from flaring,0.74
Georgia,1971,Share of global cumulative CO2 emissions from flaring,0.0
Georgia,1972,Share of global cumulative CO2 emissions from flaring,0.01
Georgia,1973,Share of global cumulative CO2 emissions from flaring,0.01
Georgia,1974,Share of global cumulative CO2 emissions from flaring,0.01
Georgia,1975,Share of global cumulative CO2 emissions from flaring,0.02
Georgia,1976,Share of global cumulative CO2 emissions from flaring,0.02
Georgia,1977,Share of global cumulative CO2 emissions from flaring,0.02
Georgia,1978,Share of global cumulative CO2 emissions from flaring,0.02
Georgia,1979,Share of global cumulative CO2 emissions from flaring,0.02
