country,year,variable,value
Poland,1992,Share of global annual CO2 emissions from gas,0.42
Poland,1993,Share of global annual CO2 emissions from gas,0.41
Poland,1994,Share of global annual CO2 emissions from gas,0.44
Poland,1995,Share of global annual CO2 emissions from gas,0.45
Poland,1996,Share of global annual CO2 emissions from gas,0.45
Poland,1997,Share of global annual CO2 emissions from gas,0.48
Poland,1998,Share of global annual CO2 emissions from gas,0.46
Poland,1999,Share of global annual CO2 emissions from gas,0.44
Poland,2000,Share of global annual CO2 emissions from gas,0.46
Poland,2001,Share of global annual CO2 emissions from gas,0.47
Poland,2002,Share of global annual CO2 emissions from gas,0.46
Poland,2003,Share of global annual CO2 emissions from gas,0.49
Poland,2004,Share of global annual CO2 emissions from gas,0.5
Poland,2005,Share of global annual CO2 emissions from gas,0.51
Poland,2006,Share of global annual CO2 emissions from gas,0.5
Poland,2007,Share of global annual CO2 emissions from gas,0.49
Poland,2008,Share of global annual CO2 emissions from gas,0.48
Poland,2009,Share of global annual CO2 emissions from gas,0.47
Poland,2010,Share of global annual CO2 emissions from gas,0.47
Poland,2011,Share of global annual CO2 emissions from gas,0.46
Poland,2012,Share of global annual CO2 emissions from gas,0.47
Poland,2013,Share of global annual CO2 emissions from gas,0.47
Poland,2014,Share of global annual CO2 emissions from gas,0.44
Poland,2015,Share of global annual CO2 emissions from gas,0.45
Poland,2016,Share of global annual CO2 emissions from gas,0.47
Poland,2017,Share of global annual CO2 emissions from gas,0.48
Poland,2018,Share of global annual CO2 emissions from gas,0.46
Poland,2019,Share of global annual CO2 emissions from gas,0.47
Poland,2020,Share of global annual CO2 emissions from gas,0.49
Portugal,1990,Share of global annual CO2 emissions from gas,0.03
Portugal,1991,Share of global annual CO2 emissions from gas,0.02
Portugal,1992,Share of global annual CO2 emissions from gas,0.01
Portugal,1993,Share of global annual CO2 emissions from gas,0.01
Portugal,1994,Share of global annual CO2 emissions from gas,0.01
Portugal,1995,Share of global annual CO2 emissions from gas,0.02
Portugal,1996,Share of global annual CO2 emissions from gas,0.02
Portugal,1997,Share of global annual CO2 emissions from gas,0.03
Portugal,1998,Share of global annual CO2 emissions from gas,0.05
Portugal,1999,Share of global annual CO2 emissions from gas,0.14
Portugal,2000,Share of global annual CO2 emissions from gas,0.12
Portugal,2001,Share of global annual CO2 emissions from gas,0.13
Portugal,2002,Share of global annual CO2 emissions from gas,0.15
Portugal,2003,Share of global annual CO2 emissions from gas,0.14
Portugal,2004,Share of global annual CO2 emissions from gas,0.17
Portugal,2005,Share of global annual CO2 emissions from gas,0.18
Portugal,2006,Share of global annual CO2 emissions from gas,0.16
Portugal,2007,Share of global annual CO2 emissions from gas,0.17
Portugal,2008,Share of global annual CO2 emissions from gas,0.18
Portugal,2009,Share of global annual CO2 emissions from gas,0.17
Portugal,2010,Share of global annual CO2 emissions from gas,0.17
Portugal,2011,Share of global annual CO2 emissions from gas,0.16
Portugal,2012,Share of global annual CO2 emissions from gas,0.14
Portugal,2013,Share of global annual CO2 emissions from gas,0.12
Portugal,2014,Share of global annual CO2 emissions from gas,0.11
Portugal,2015,Share of global annual CO2 emissions from gas,0.13
Portugal,2016,Share of global annual CO2 emissions from gas,0.14
Portugal,2017,Share of global annual CO2 emissions from gas,0.17
Portugal,2018,Share of global annual CO2 emissions from gas,0.15
Portugal,2019,Share of global annual CO2 emissions from gas,0.16
Portugal,2020,Share of global annual CO2 emissions from gas,0.16
Qatar,1963,Share of global annual CO2 emissions from gas,0.02
Qatar,1964,Share of global annual CO2 emissions from gas,0.01
Qatar,1965,Share of global annual CO2 emissions from gas,0.01
Qatar,1966,Share of global annual CO2 emissions from gas,0.01
Qatar,1967,Share of global annual CO2 emissions from gas,0.02
Qatar,1968,Share of global annual CO2 emissions from gas,0.06
Qatar,1969,Share of global annual CO2 emissions from gas,0.1
Qatar,1970,Share of global annual CO2 emissions from gas,0.11
Qatar,1971,Share of global annual CO2 emissions from gas,0.1
Qatar,1972,Share of global annual CO2 emissions from gas,0.1
Qatar,1973,Share of global annual CO2 emissions from gas,0.14
Qatar,1974,Share of global annual CO2 emissions from gas,0.11
Qatar,1975,Share of global annual CO2 emissions from gas,0.19
Qatar,1976,Share of global annual CO2 emissions from gas,0.12
Qatar,1977,Share of global annual CO2 emissions from gas,0.13
Qatar,1978,Share of global annual CO2 emissions from gas,0.11
Qatar,1979,Share of global annual CO2 emissions from gas,0.32
Qatar,1980,Share of global annual CO2 emissions from gas,0.32
Qatar,1981,Share of global annual CO2 emissions from gas,0.35
Qatar,1982,Share of global annual CO2 emissions from gas,0.33
Qatar,1983,Share of global annual CO2 emissions from gas,0.3
Qatar,1984,Share of global annual CO2 emissions from gas,0.26
Qatar,1985,Share of global annual CO2 emissions from gas,0.28
Qatar,1986,Share of global annual CO2 emissions from gas,0.36
Qatar,1987,Share of global annual CO2 emissions from gas,0.28
Qatar,1988,Share of global annual CO2 emissions from gas,0.28
Qatar,1989,Share of global annual CO2 emissions from gas,0.32
Qatar,1990,Share of global annual CO2 emissions from gas,0.23
Qatar,1991,Share of global annual CO2 emissions from gas,0.37
Qatar,1992,Share of global annual CO2 emissions from gas,0.56
Qatar,1993,Share of global annual CO2 emissions from gas,0.64
Qatar,1994,Share of global annual CO2 emissions from gas,0.63
Qatar,1995,Share of global annual CO2 emissions from gas,0.61
Qatar,1996,Share of global annual CO2 emissions from gas,0.6
Qatar,1997,Share of global annual CO2 emissions from gas,0.64
Qatar,1998,Share of global annual CO2 emissions from gas,0.45
Qatar,1999,Share of global annual CO2 emissions from gas,0.48
Qatar,2000,Share of global annual CO2 emissions from gas,0.51
Qatar,2001,Share of global annual CO2 emissions from gas,0.51
Qatar,2002,Share of global annual CO2 emissions from gas,0.51
Qatar,2003,Share of global annual CO2 emissions from gas,0.53
Qatar,2004,Share of global annual CO2 emissions from gas,0.62
Qatar,2005,Share of global annual CO2 emissions from gas,0.59
Qatar,2006,Share of global annual CO2 emissions from gas,0.65
Qatar,2007,Share of global annual CO2 emissions from gas,0.73
Qatar,2008,Share of global annual CO2 emissions from gas,0.71
Qatar,2009,Share of global annual CO2 emissions from gas,0.78
Qatar,2010,Share of global annual CO2 emissions from gas,0.86
Qatar,2011,Share of global annual CO2 emissions from gas,1.05
Qatar,2012,Share of global annual CO2 emissions from gas,1.25
Qatar,2013,Share of global annual CO2 emissions from gas,1.05
Qatar,2014,Share of global annual CO2 emissions from gas,1.24
Qatar,2015,Share of global annual CO2 emissions from gas,1.23
Qatar,2016,Share of global annual CO2 emissions from gas,1.18
Qatar,2017,Share of global annual CO2 emissions from gas,1.22
Qatar,2018,Share of global annual CO2 emissions from gas,1.18
Qatar,2019,Share of global annual CO2 emissions from gas,1.25
Qatar,2020,Share of global annual CO2 emissions from gas,1.22
Romania,1919,Share of global annual CO2 emissions from gas,0.68
Romania,1920,Share of global annual CO2 emissions from gas,0.73
Romania,1921,Share of global annual CO2 emissions from gas,0.92
Romania,1922,Share of global annual CO2 emissions from gas,1.11
Romania,1923,Share of global annual CO2 emissions from gas,0.98
Romania,1924,Share of global annual CO2 emissions from gas,1.08
Romania,1925,Share of global annual CO2 emissions from gas,1.03
Romania,1926,Share of global annual CO2 emissions from gas,0.97
Romania,1927,Share of global annual CO2 emissions from gas,1.03
Romania,1928,Share of global annual CO2 emissions from gas,1.32
Romania,1929,Share of global annual CO2 emissions from gas,1.4
Romania,1930,Share of global annual CO2 emissions from gas,2.06
Romania,1931,Share of global annual CO2 emissions from gas,2.66
Romania,1932,Share of global annual CO2 emissions from gas,2.94
Romania,1933,Share of global annual CO2 emissions from gas,2.94
Romania,1934,Share of global annual CO2 emissions from gas,3.17
Romania,1935,Share of global annual CO2 emissions from gas,2.9
Romania,1936,Share of global annual CO2 emissions from gas,3.03
Romania,1937,Share of global annual CO2 emissions from gas,2.55
Romania,1938,Share of global annual CO2 emissions from gas,2.45
Romania,1939,Share of global annual CO2 emissions from gas,2.15
Romania,1940,Share of global annual CO2 emissions from gas,1.93
Romania,1941,Share of global annual CO2 emissions from gas,1.83
Romania,1942,Share of global annual CO2 emissions from gas,1.92
Romania,1943,Share of global annual CO2 emissions from gas,1.38
Romania,1944,Share of global annual CO2 emissions from gas,0.84
Romania,1945,Share of global annual CO2 emissions from gas,1.07
Romania,1946,Share of global annual CO2 emissions from gas,1.06
Romania,1947,Share of global annual CO2 emissions from gas,0.85
Romania,1948,Share of global annual CO2 emissions from gas,1.49
Romania,1949,Share of global annual CO2 emissions from gas,2.8
Romania,1950,Share of global annual CO2 emissions from gas,1.76
Romania,1951,Share of global annual CO2 emissions from gas,1.61
Romania,1952,Share of global annual CO2 emissions from gas,1.71
Romania,1953,Share of global annual CO2 emissions from gas,2.02
Romania,1954,Share of global annual CO2 emissions from gas,1.98
Romania,1955,Share of global annual CO2 emissions from gas,1.97
Romania,1956,Share of global annual CO2 emissions from gas,2.04
Romania,1957,Share of global annual CO2 emissions from gas,2.23
Romania,1958,Share of global annual CO2 emissions from gas,2.34
Romania,1959,Share of global annual CO2 emissions from gas,2.4
Romania,1960,Share of global annual CO2 emissions from gas,2.4
Romania,1961,Share of global annual CO2 emissions from gas,2.44
Romania,1962,Share of global annual CO2 emissions from gas,2.63
Romania,1963,Share of global annual CO2 emissions from gas,2.67
Romania,1964,Share of global annual CO2 emissions from gas,2.62
Romania,1965,Share of global annual CO2 emissions from gas,2.72
Romania,1966,Share of global annual CO2 emissions from gas,2.69
Romania,1967,Share of global annual CO2 emissions from gas,2.76
Romania,1968,Share of global annual CO2 emissions from gas,2.69
Romania,1969,Share of global annual CO2 emissions from gas,2.69
Romania,1970,Share of global annual CO2 emissions from gas,2.75
Romania,1971,Share of global annual CO2 emissions from gas,2.72
Romania,1972,Share of global annual CO2 emissions from gas,2.66
Romania,1973,Share of global annual CO2 emissions from gas,2.7
Romania,1974,Share of global annual CO2 emissions from gas,2.94
Romania,1975,Share of global annual CO2 emissions from gas,3.17
Romania,1976,Share of global annual CO2 emissions from gas,3.25
Romania,1977,Share of global annual CO2 emissions from gas,3.1
Romania,1978,Share of global annual CO2 emissions from gas,3.07
Romania,1979,Share of global annual CO2 emissions from gas,2.8
Romania,1980,Share of global annual CO2 emissions from gas,2.83
Romania,1981,Share of global annual CO2 emissions from gas,2.92
Romania,1982,Share of global annual CO2 emissions from gas,3.0
Romania,1983,Share of global annual CO2 emissions from gas,2.95
Romania,1984,Share of global annual CO2 emissions from gas,2.31
Romania,1985,Share of global annual CO2 emissions from gas,2.22
Romania,1986,Share of global annual CO2 emissions from gas,2.33
Romania,1987,Share of global annual CO2 emissions from gas,2.08
Romania,1988,Share of global annual CO2 emissions from gas,1.96
Romania,1989,Share of global annual CO2 emissions from gas,1.86
Romania,1990,Share of global annual CO2 emissions from gas,1.84
Romania,1991,Share of global annual CO2 emissions from gas,1.46
Romania,1992,Share of global annual CO2 emissions from gas,1.16
Romania,1993,Share of global annual CO2 emissions from gas,1.07
Romania,1994,Share of global annual CO2 emissions from gas,1.03
Romania,1995,Share of global annual CO2 emissions from gas,1.05
Romania,1996,Share of global annual CO2 emissions from gas,0.99
Romania,1997,Share of global annual CO2 emissions from gas,0.81
Romania,1998,Share of global annual CO2 emissions from gas,0.75
Romania,1999,Share of global annual CO2 emissions from gas,0.66
Romania,2000,Share of global annual CO2 emissions from gas,0.65
Romania,2001,Share of global annual CO2 emissions from gas,0.62
Romania,2002,Share of global annual CO2 emissions from gas,0.63
Romania,2003,Share of global annual CO2 emissions from gas,0.66
Romania,2004,Share of global annual CO2 emissions from gas,0.61
Romania,2005,Share of global annual CO2 emissions from gas,0.57
Romania,2006,Share of global annual CO2 emissions from gas,0.57
Romania,2007,Share of global annual CO2 emissions from gas,0.45
Romania,2008,Share of global annual CO2 emissions from gas,0.44
Romania,2009,Share of global annual CO2 emissions from gas,0.38
Romania,2010,Share of global annual CO2 emissions from gas,0.36
Romania,2011,Share of global annual CO2 emissions from gas,0.39
Romania,2012,Share of global annual CO2 emissions from gas,0.37
Romania,2013,Share of global annual CO2 emissions from gas,0.35
Romania,2014,Share of global annual CO2 emissions from gas,0.33
Romania,2015,Share of global annual CO2 emissions from gas,0.32
Romania,2016,Share of global annual CO2 emissions from gas,0.31
Romania,2017,Share of global annual CO2 emissions from gas,0.32
Romania,2018,Share of global annual CO2 emissions from gas,0.31
Romania,2019,Share of global annual CO2 emissions from gas,0.28
Romania,2020,Share of global annual CO2 emissions from gas,0.3
Russia,1921,Share of global annual CO2 emissions from gas,0.08
Russia,1922,Share of global annual CO2 emissions from gas,0.06
Russia,1923,Share of global annual CO2 emissions from gas,0.03
Russia,1924,Share of global annual CO2 emissions from gas,0.25
Russia,1925,Share of global annual CO2 emissions from gas,0.39
Russia,1926,Share of global annual CO2 emissions from gas,0.43
Russia,1927,Share of global annual CO2 emissions from gas,0.41
Russia,1928,Share of global annual CO2 emissions from gas,0.41
Russia,1929,Share of global annual CO2 emissions from gas,0.41
Russia,1930,Share of global annual CO2 emissions from gas,0.51
Russia,1931,Share of global annual CO2 emissions from gas,0.93
Russia,1932,Share of global annual CO2 emissions from gas,1.19
Russia,1933,Share of global annual CO2 emissions from gas,1.36
Russia,1934,Share of global annual CO2 emissions from gas,1.57
Russia,1935,Share of global annual CO2 emissions from gas,1.69
Russia,1936,Share of global annual CO2 emissions from gas,1.88
Russia,1937,Share of global annual CO2 emissions from gas,1.78
Russia,1938,Share of global annual CO2 emissions from gas,1.86
Russia,1939,Share of global annual CO2 emissions from gas,1.78
Russia,1940,Share of global annual CO2 emissions from gas,2.41
Russia,1945,Share of global annual CO2 emissions from gas,1.73
Russia,1946,Share of global annual CO2 emissions from gas,1.92
Russia,1947,Share of global annual CO2 emissions from gas,2.12
Russia,1948,Share of global annual CO2 emissions from gas,2.08
Russia,1949,Share of global annual CO2 emissions from gas,2.0
Russia,1950,Share of global annual CO2 emissions from gas,2.24
Russia,1951,Share of global annual CO2 emissions from gas,2.06
Russia,1952,Share of global annual CO2 emissions from gas,1.95
Russia,1953,Share of global annual CO2 emissions from gas,1.98
Russia,1954,Share of global annual CO2 emissions from gas,2.04
Russia,1955,Share of global annual CO2 emissions from gas,2.24
Russia,1956,Share of global annual CO2 emissions from gas,2.81
Russia,1957,Share of global annual CO2 emissions from gas,3.98
Russia,1958,Share of global annual CO2 emissions from gas,5.41
Russia,1959,Share of global annual CO2 emissions from gas,6.4
Russia,1960,Share of global annual CO2 emissions from gas,7.39
Russia,1961,Share of global annual CO2 emissions from gas,9.05
Russia,1962,Share of global annual CO2 emissions from gas,10.24
Russia,1963,Share of global annual CO2 emissions from gas,11.58
Russia,1964,Share of global annual CO2 emissions from gas,12.77
Russia,1965,Share of global annual CO2 emissions from gas,13.83
Russia,1966,Share of global annual CO2 emissions from gas,14.08
Russia,1967,Share of global annual CO2 emissions from gas,14.4
Russia,1968,Share of global annual CO2 emissions from gas,14.32
Russia,1969,Share of global annual CO2 emissions from gas,13.98
Russia,1970,Share of global annual CO2 emissions from gas,12.39
Russia,1971,Share of global annual CO2 emissions from gas,12.97
Russia,1972,Share of global annual CO2 emissions from gas,12.85
Russia,1973,Share of global annual CO2 emissions from gas,13.06
Russia,1974,Share of global annual CO2 emissions from gas,13.54
Russia,1975,Share of global annual CO2 emissions from gas,14.6
Russia,1976,Share of global annual CO2 emissions from gas,15.08
Russia,1977,Share of global annual CO2 emissions from gas,15.86
Russia,1978,Share of global annual CO2 emissions from gas,15.95
Russia,1979,Share of global annual CO2 emissions from gas,16.0
Russia,1980,Share of global annual CO2 emissions from gas,16.25
Russia,1981,Share of global annual CO2 emissions from gas,17.12
Russia,1982,Share of global annual CO2 emissions from gas,18.52
Russia,1983,Share of global annual CO2 emissions from gas,19.64
Russia,1984,Share of global annual CO2 emissions from gas,19.54
Russia,1985,Share of global annual CO2 emissions from gas,20.65
Russia,1986,Share of global annual CO2 emissions from gas,19.97
Russia,1987,Share of global annual CO2 emissions from gas,21.46
Russia,1988,Share of global annual CO2 emissions from gas,21.84
Russia,1989,Share of global annual CO2 emissions from gas,20.91
Russia,1990,Share of global annual CO2 emissions from gas,20.51
Russia,1991,Share of global annual CO2 emissions from gas,19.26
Russia,1992,Share of global annual CO2 emissions from gas,19.54
Russia,1993,Share of global annual CO2 emissions from gas,19.2
Russia,1994,Share of global annual CO2 emissions from gas,17.84
Russia,1995,Share of global annual CO2 emissions from gas,16.59
Russia,1996,Share of global annual CO2 emissions from gas,15.89
Russia,1997,Share of global annual CO2 emissions from gas,15.15
Russia,1998,Share of global annual CO2 emissions from gas,15.0
Russia,1999,Share of global annual CO2 emissions from gas,14.85
Russia,2000,Share of global annual CO2 emissions from gas,14.39
Russia,2001,Share of global annual CO2 emissions from gas,14.49
Russia,2002,Share of global annual CO2 emissions from gas,14.27
Russia,2003,Share of global annual CO2 emissions from gas,14.42
Russia,2004,Share of global annual CO2 emissions from gas,14.1
Russia,2005,Share of global annual CO2 emissions from gas,13.81
Russia,2006,Share of global annual CO2 emissions from gas,13.87
Russia,2007,Share of global annual CO2 emissions from gas,13.63
Russia,2008,Share of global annual CO2 emissions from gas,13.25
Russia,2009,Share of global annual CO2 emissions from gas,12.69
Russia,2010,Share of global annual CO2 emissions from gas,12.77
Russia,2011,Share of global annual CO2 emissions from gas,12.79
Russia,2012,Share of global annual CO2 emissions from gas,12.37
Russia,2013,Share of global annual CO2 emissions from gas,11.91
Russia,2014,Share of global annual CO2 emissions from gas,11.6
Russia,2015,Share of global annual CO2 emissions from gas,10.87
Russia,2016,Share of global annual CO2 emissions from gas,10.78
Russia,2017,Share of global annual CO2 emissions from gas,10.95
Russia,2018,Share of global annual CO2 emissions from gas,11.11
Russia,2019,Share of global annual CO2 emissions from gas,10.69
Russia,2020,Share of global annual CO2 emissions from gas,10.09
Rwanda,1979,Share of global annual CO2 emissions from gas,0.0
Rwanda,1980,Share of global annual CO2 emissions from gas,0.0
Rwanda,1981,Share of global annual CO2 emissions from gas,0.0
Rwanda,1982,Share of global annual CO2 emissions from gas,0.0
Rwanda,1983,Share of global annual CO2 emissions from gas,0.0
Rwanda,1999,Share of global annual CO2 emissions from gas,0.0
Rwanda,2000,Share of global annual CO2 emissions from gas,0.0
Rwanda,2011,Share of global annual CO2 emissions from gas,0.0
Rwanda,2012,Share of global annual CO2 emissions from gas,0.0
Rwanda,2013,Share of global annual CO2 emissions from gas,0.0
Rwanda,2014,Share of global annual CO2 emissions from gas,0.0
Rwanda,2015,Share of global annual CO2 emissions from gas,0.0
Rwanda,2016,Share of global annual CO2 emissions from gas,0.0
Rwanda,2017,Share of global annual CO2 emissions from gas,0.0
Rwanda,2018,Share of global annual CO2 emissions from gas,0.0
Rwanda,2019,Share of global annual CO2 emissions from gas,0.0
Rwanda,2020,Share of global annual CO2 emissions from gas,0.0
Saudi Arabia,1949,Share of global annual CO2 emissions from gas,0.0
Saudi Arabia,1962,Share of global annual CO2 emissions from gas,0.0
Saudi Arabia,1963,Share of global annual CO2 emissions from gas,0.0
Saudi Arabia,1964,Share of global annual CO2 emissions from gas,0.11
Saudi Arabia,1965,Share of global annual CO2 emissions from gas,0.16
Saudi Arabia,1966,Share of global annual CO2 emissions from gas,0.16
Saudi Arabia,1967,Share of global annual CO2 emissions from gas,0.15
Saudi Arabia,1968,Share of global annual CO2 emissions from gas,0.2
Saudi Arabia,1969,Share of global annual CO2 emissions from gas,0.2
Saudi Arabia,1971,Share of global annual CO2 emissions from gas,0.0
Saudi Arabia,1972,Share of global annual CO2 emissions from gas,0.03
Saudi Arabia,1973,Share of global annual CO2 emissions from gas,0.04
Saudi Arabia,1974,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1975,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1976,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1977,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1978,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1979,Share of global annual CO2 emissions from gas,0.05
Saudi Arabia,1980,Share of global annual CO2 emissions from gas,0.81
Saudi Arabia,1981,Share of global annual CO2 emissions from gas,1.54
Saudi Arabia,1982,Share of global annual CO2 emissions from gas,0.64
Saudi Arabia,1983,Share of global annual CO2 emissions from gas,0.31
Saudi Arabia,1984,Share of global annual CO2 emissions from gas,1.18
Saudi Arabia,1985,Share of global annual CO2 emissions from gas,1.27
Saudi Arabia,1986,Share of global annual CO2 emissions from gas,1.6
Saudi Arabia,1987,Share of global annual CO2 emissions from gas,1.57
Saudi Arabia,1988,Share of global annual CO2 emissions from gas,1.62
Saudi Arabia,1989,Share of global annual CO2 emissions from gas,1.58
Saudi Arabia,1990,Share of global annual CO2 emissions from gas,2.36
Saudi Arabia,1991,Share of global annual CO2 emissions from gas,2.84
Saudi Arabia,1992,Share of global annual CO2 emissions from gas,2.86
Saudi Arabia,1993,Share of global annual CO2 emissions from gas,2.94
Saudi Arabia,1994,Share of global annual CO2 emissions from gas,3.03
Saudi Arabia,1995,Share of global annual CO2 emissions from gas,1.8
Saudi Arabia,1996,Share of global annual CO2 emissions from gas,1.8
Saudi Arabia,1997,Share of global annual CO2 emissions from gas,1.87
Saudi Arabia,1998,Share of global annual CO2 emissions from gas,1.87
Saudi Arabia,1999,Share of global annual CO2 emissions from gas,1.78
Saudi Arabia,2000,Share of global annual CO2 emissions from gas,1.86
Saudi Arabia,2001,Share of global annual CO2 emissions from gas,1.7
Saudi Arabia,2002,Share of global annual CO2 emissions from gas,1.93
Saudi Arabia,2003,Share of global annual CO2 emissions from gas,1.92
Saudi Arabia,2004,Share of global annual CO2 emissions from gas,2.26
Saudi Arabia,2005,Share of global annual CO2 emissions from gas,2.36
Saudi Arabia,2006,Share of global annual CO2 emissions from gas,2.45
Saudi Arabia,2007,Share of global annual CO2 emissions from gas,1.99
Saudi Arabia,2008,Share of global annual CO2 emissions from gas,2.13
Saudi Arabia,2009,Share of global annual CO2 emissions from gas,2.08
Saudi Arabia,2010,Share of global annual CO2 emissions from gas,2.21
Saudi Arabia,2011,Share of global annual CO2 emissions from gas,2.19
Saudi Arabia,2012,Share of global annual CO2 emissions from gas,2.33
Saudi Arabia,2013,Share of global annual CO2 emissions from gas,2.34
Saudi Arabia,2014,Share of global annual CO2 emissions from gas,3.36
Saudi Arabia,2015,Share of global annual CO2 emissions from gas,3.39
Saudi Arabia,2016,Share of global annual CO2 emissions from gas,3.47
Saudi Arabia,2017,Share of global annual CO2 emissions from gas,3.48
Saudi Arabia,2018,Share of global annual CO2 emissions from gas,3.45
Saudi Arabia,2019,Share of global annual CO2 emissions from gas,3.38
Saudi Arabia,2020,Share of global annual CO2 emissions from gas,3.47
Senegal,1988,Share of global annual CO2 emissions from gas,0.0
Senegal,1989,Share of global annual CO2 emissions from gas,0.0
Senegal,1990,Share of global annual CO2 emissions from gas,0.0
Senegal,1991,Share of global annual CO2 emissions from gas,0.0
Senegal,1992,Share of global annual CO2 emissions from gas,0.0
Senegal,1993,Share of global annual CO2 emissions from gas,0.0
Senegal,1994,Share of global annual CO2 emissions from gas,0.0
Senegal,1995,Share of global annual CO2 emissions from gas,0.0
Senegal,1996,Share of global annual CO2 emissions from gas,0.0
Senegal,1997,Share of global annual CO2 emissions from gas,0.0
Senegal,1998,Share of global annual CO2 emissions from gas,0.0
Senegal,1999,Share of global annual CO2 emissions from gas,0.0
Senegal,2002,Share of global annual CO2 emissions from gas,0.0
Senegal,2003,Share of global annual CO2 emissions from gas,0.0
Senegal,2004,Share of global annual CO2 emissions from gas,0.0
Senegal,2005,Share of global annual CO2 emissions from gas,0.0
Senegal,2006,Share of global annual CO2 emissions from gas,0.0
Senegal,2007,Share of global annual CO2 emissions from gas,0.0
Senegal,2008,Share of global annual CO2 emissions from gas,0.0
Senegal,2009,Share of global annual CO2 emissions from gas,0.0
Senegal,2010,Share of global annual CO2 emissions from gas,0.0
Senegal,2011,Share of global annual CO2 emissions from gas,0.0
Senegal,2012,Share of global annual CO2 emissions from gas,0.0
Senegal,2013,Share of global annual CO2 emissions from gas,0.0
Senegal,2014,Share of global annual CO2 emissions from gas,0.0
Senegal,2015,Share of global annual CO2 emissions from gas,0.0
Senegal,2016,Share of global annual CO2 emissions from gas,0.0
Senegal,2017,Share of global annual CO2 emissions from gas,0.0
Senegal,2018,Share of global annual CO2 emissions from gas,0.0
Senegal,2019,Share of global annual CO2 emissions from gas,0.0
Senegal,2020,Share of global annual CO2 emissions from gas,0.0
Serbia,1929,Share of global annual CO2 emissions from gas,0.0
Serbia,1930,Share of global annual CO2 emissions from gas,0.0
Serbia,1931,Share of global annual CO2 emissions from gas,0.0
Serbia,1932,Share of global annual CO2 emissions from gas,0.0
Serbia,1936,Share of global annual CO2 emissions from gas,0.0
Serbia,1937,Share of global annual CO2 emissions from gas,0.0
Serbia,1938,Share of global annual CO2 emissions from gas,0.0
Serbia,1939,Share of global annual CO2 emissions from gas,0.0
Serbia,1945,Share of global annual CO2 emissions from gas,0.0
Serbia,1946,Share of global annual CO2 emissions from gas,0.0
Serbia,1947,Share of global annual CO2 emissions from gas,0.0
Serbia,1948,Share of global annual CO2 emissions from gas,0.0
Serbia,1949,Share of global annual CO2 emissions from gas,0.0
Serbia,1950,Share of global annual CO2 emissions from gas,0.01
Serbia,1951,Share of global annual CO2 emissions from gas,0.01
Serbia,1952,Share of global annual CO2 emissions from gas,0.01
Serbia,1953,Share of global annual CO2 emissions from gas,0.01
Serbia,1954,Share of global annual CO2 emissions from gas,0.01
Serbia,1955,Share of global annual CO2 emissions from gas,0.01
Serbia,1956,Share of global annual CO2 emissions from gas,0.01
Serbia,1957,Share of global annual CO2 emissions from gas,0.01
Serbia,1958,Share of global annual CO2 emissions from gas,0.01
Serbia,1959,Share of global annual CO2 emissions from gas,0.01
Serbia,1960,Share of global annual CO2 emissions from gas,0.01
Serbia,1961,Share of global annual CO2 emissions from gas,0.01
Serbia,1962,Share of global annual CO2 emissions from gas,0.01
Serbia,1963,Share of global annual CO2 emissions from gas,0.01
Serbia,1964,Share of global annual CO2 emissions from gas,0.02
Serbia,1965,Share of global annual CO2 emissions from gas,0.02
Serbia,1966,Share of global annual CO2 emissions from gas,0.02
Serbia,1967,Share of global annual CO2 emissions from gas,0.03
Serbia,1968,Share of global annual CO2 emissions from gas,0.03
Serbia,1969,Share of global annual CO2 emissions from gas,0.04
Serbia,1970,Share of global annual CO2 emissions from gas,0.05
Serbia,1971,Share of global annual CO2 emissions from gas,0.05
Serbia,1972,Share of global annual CO2 emissions from gas,0.06
Serbia,1973,Share of global annual CO2 emissions from gas,0.07
Serbia,1974,Share of global annual CO2 emissions from gas,0.07
Serbia,1975,Share of global annual CO2 emissions from gas,0.07
Serbia,1976,Share of global annual CO2 emissions from gas,0.07
Serbia,1977,Share of global annual CO2 emissions from gas,0.08
Serbia,1978,Share of global annual CO2 emissions from gas,0.09
Serbia,1979,Share of global annual CO2 emissions from gas,0.1
Serbia,1980,Share of global annual CO2 emissions from gas,0.12
Serbia,1981,Share of global annual CO2 emissions from gas,0.12
Serbia,1982,Share of global annual CO2 emissions from gas,0.14
Serbia,1983,Share of global annual CO2 emissions from gas,0.14
Serbia,1984,Share of global annual CO2 emissions from gas,0.15
Serbia,1985,Share of global annual CO2 emissions from gas,0.14
Serbia,1986,Share of global annual CO2 emissions from gas,0.15
Serbia,1987,Share of global annual CO2 emissions from gas,0.16
Serbia,1988,Share of global annual CO2 emissions from gas,0.16
Serbia,1989,Share of global annual CO2 emissions from gas,0.16
Serbia,1990,Share of global annual CO2 emissions from gas,0.14
Serbia,1991,Share of global annual CO2 emissions from gas,0.12
Serbia,1992,Share of global annual CO2 emissions from gas,0.13
Serbia,1993,Share of global annual CO2 emissions from gas,0.08
Serbia,1994,Share of global annual CO2 emissions from gas,0.04
