year,country,value
2026,Latvia,6.102
2027,Latvia,6.066
2028,Latvia,6.03
2029,Latvia,5.994
2030,Latvia,5.959
2018,The Gambia,1.052
2019,The Gambia,1.068
2020,The Gambia,1.084
2021,The Gambia,1.1
2022,The Gambia,1.117
2023,The Gambia,1.135
2024,The Gambia,1.1520000000000001
2025,The Gambia,1.17
2026,The Gambia,1.189
2027,The Gambia,1.208
2028,The Gambia,1.228
2029,The Gambia,1.248
2030,The Gambia,1.268
2018,Tanzania,3.2230000000000003
2019,Tanzania,3.415
2020,Tanzania,3.6180000000000003
2021,Tanzania,3.833
2022,Tanzania,4.062
2023,Tanzania,4.305
2024,Tanzania,4.563
2025,Tanzania,4.836
2026,Tanzania,5.127000000000001
2027,Tanzania,5.435
2028,Tanzania,5.7620000000000005
2029,Tanzania,6.109
2030,Tanzania,6.478
2018,Nigeria,1.662
2019,Nigeria,1.7069999999999999
2020,Nigeria,1.7519999999999998
2021,Nigeria,1.7990000000000002
2022,Nigeria,1.848
2023,Nigeria,1.8980000000000001
2024,Nigeria,1.95
2025,Nigeria,2.003
2026,Nigeria,2.0580000000000003
2027,Nigeria,2.115
2028,Nigeria,2.174
2029,Nigeria,2.235
2030,Nigeria,2.2969999999999997
2018,Maldives,4.727
2019,Maldives,4.98
2020,Maldives,5.247000000000001
2021,Maldives,5.53
2022,Maldives,5.827999999999999
2023,Maldives,6.143
2024,Maldives,6.476
2025,Maldives,6.827000000000001
2026,Maldives,7.199
2027,Maldives,7.593
2028,Maldives,8.008
2029,Maldives,8.448
2030,Maldives,8.913
2018,Mauritius,3.1919999999999997
2019,Mauritius,3.318
2020,Mauritius,3.449
2021,Mauritius,3.585
2022,Mauritius,3.728
2023,Mauritius,3.8760000000000003
2024,Mauritius,4.032
2025,Mauritius,4.194
2026,Mauritius,4.363
2027,Mauritius,4.54
2028,Mauritius,4.724
2029,Mauritius,4.917
2030,Mauritius,5.118
2018,Ireland,13.852
2019,Ireland,14.07
2020,Ireland,14.290999999999999
2021,Ireland,14.515999999999998
2022,Ireland,14.745
2023,Ireland,14.979000000000001
2024,Ireland,15.217
2025,Ireland,15.459000000000001
2026,Ireland,15.706
2027,Ireland,15.957
2028,Ireland,16.213
2029,Ireland,16.474
2030,Ireland,16.739
2018,Algeria,3.228
2019,Algeria,3.3930000000000002
2020,Algeria,3.568
2021,Algeria,3.752
2022,Algeria,3.946
2023,Algeria,4.15
2024,Algeria,4.3660000000000005
2025,Algeria,4.593999999999999
2026,Algeria,4.834
2027,Algeria,5.087
2028,Algeria,5.355
2029,Algeria,5.638
2030,Algeria,5.936
2018,Portugal,7.766
2019,Portugal,7.995
2020,Portugal,8.23
2021,Portugal,8.472999999999999
2022,Portugal,8.722999999999999
2023,Portugal,8.981
2024,Portugal,9.248
2025,Portugal,9.523
2026,Portugal,9.806000000000001
2027,Portugal,10.097999999999999
2028,Portugal,10.4
2029,Portugal,10.710999999999999
2030,Portugal,11.032
2018,Tunisia,2.7430000000000003
2019,Tunisia,2.847
2020,Tunisia,2.9560000000000004
2021,Tunisia,3.07
2022,Tunisia,3.1889999999999996
2023,Tunisia,3.312
2024,Tunisia,3.4410000000000003
2025,Tunisia,3.576
2026,Tunisia,3.716
2027,Tunisia,3.863
2028,Tunisia,4.015
2029,Tunisia,4.175
2030,Tunisia,4.341
2018,Colombia,2.9819999999999998
2019,Colombia,3.071
2020,Colombia,3.162
2021,Colombia,3.2569999999999997
2022,Colombia,3.3560000000000003
2023,Colombia,3.458
2024,Colombia,3.563
2025,Colombia,3.673
2026,Colombia,3.786
2027,Colombia,3.904
2028,Colombia,4.026
2029,Colombia,4.1530000000000005
2030,Colombia,4.284
2018,Democratic Republic of the Congo,0.39299999999999996
2019,Democratic Republic of the Congo,0.40399999999999997
2020,Democratic Republic of the Congo,0.415
2021,Democratic Republic of the Congo,0.426
2022,Democratic Republic of the Congo,0.43799999999999994
2023,Democratic Republic of the Congo,0.45
2024,Democratic Republic of the Congo,0.46299999999999997
2025,Democratic Republic of the Congo,0.47600000000000003
2026,Democratic Republic of the Congo,0.489
2027,Democratic Republic of the Congo,0.503
2028,Democratic Republic of the Congo,0.517
2029,Democratic Republic of the Congo,0.532
2030,Democratic Republic of the Congo,0.547
2018,Cuba,15.077
2019,Cuba,15.63
2020,Cuba,16.204
2021,Cuba,16.802
2022,Cuba,17.423
2023,Cuba,18.069000000000003
2024,Cuba,18.741
2025,Cuba,19.44
2026,Cuba,20.167
2027,Cuba,20.923000000000002
2028,Cuba,21.71
2029,Cuba,22.529
2030,Cuba,23.381999999999998
2018,Brunei,7.956
2019,Brunei,8.15
2020,Brunei,8.35
2021,Brunei,8.556000000000001
2022,Brunei,8.767999999999999
2023,Brunei,8.986
2024,Brunei,9.212
2025,Brunei,9.443999999999999
2026,Brunei,9.684
2027,Brunei,9.931000000000001
2028,Brunei,10.186
2029,Brunei,10.449000000000002
2030,Brunei,10.72
2018,Australia,12.777999999999999
2019,Australia,12.703
2020,Australia,12.63
2021,Australia,12.558
2022,Australia,12.488
2023,Australia,12.419
2024,Australia,12.350999999999999
2025,Australia,12.285
2026,Australia,12.22
2027,Australia,12.157
2028,Australia,12.094000000000001
2029,Australia,12.033
2030,Australia,11.974
2018,Iraq,1.29
2019,Iraq,1.3219999999999998
2020,Iraq,1.355
2021,Iraq,1.39
2022,Iraq,1.425
2023,Iraq,1.4609999999999999
2024,Iraq,1.499
2025,Iraq,1.538
2026,Iraq,1.578
2027,Iraq,1.619
2028,Iraq,1.662
2029,Iraq,1.706
2030,Iraq,1.751
2018,Qatar,12.612
2019,Qatar,12.96
2020,Qatar,13.32
2021,Qatar,13.692
2022,Qatar,14.077
2023,Qatar,14.474
2024,Qatar,14.885
2025,Qatar,15.311
2026,Qatar,15.75
2027,Qatar,16.205
2028,Qatar,16.675
2029,Qatar,17.160999999999998
2030,Qatar,17.665
2018,Japan,11.452
2019,Japan,11.594000000000001
2020,Japan,11.739
2021,Japan,11.887
2022,Japan,12.038
2023,Japan,12.193
2024,Japan,12.35
2025,Japan,12.512
2026,Japan,12.677
2027,Japan,12.845
2028,Japan,13.017000000000001
2029,Japan,13.193
2030,Japan,13.372
2018,Belgium,13.363
2019,Belgium,13.387
2020,Belgium,13.411
2021,Belgium,13.436
2022,Belgium,13.460999999999999
2023,Belgium,13.487
2024,Belgium,13.513
2025,Belgium,13.539000000000001
2026,Belgium,13.565999999999999
2027,Belgium,13.593
2028,Belgium,13.620999999999999
2029,Belgium,13.649000000000001
2030,Belgium,13.677999999999999
2018,Uganda,1.8
2019,Uganda,1.86
2020,Uganda,1.922
2021,Uganda,1.986
2022,Uganda,2.052
2023,Uganda,2.121
2024,Uganda,2.1919999999999997
2025,Uganda,2.266
2026,Uganda,2.342
2027,Uganda,2.421
2028,Uganda,2.503
2029,Uganda,2.588
2030,Uganda,2.676
2018,Canada,16.639
2019,Canada,16.922
2020,Canada,17.212
2021,Canada,17.508
2022,Canada,17.811
2023,Canada,18.121
2024,Canada,18.438
2025,Canada,18.762
2026,Canada,19.095
2027,Canada,19.435
2028,Canada,19.783
2029,Canada,20.139
2030,Canada,20.504
2018,Greece,4.87
2019,Greece,4.9639999999999995
2020,Greece,5.059
2021,Greece,5.156000000000001
2022,Greece,5.256
2023,Greece,5.357
2024,Greece,5.461
2025,Greece,5.566
2026,Greece,5.6739999999999995
2027,Greece,5.785
2028,Greece,5.897
2029,Greece,6.0120000000000005
2030,Greece,6.129
2018,Togo,1.189
2019,Togo,1.226
2020,Togo,1.265
2021,Togo,1.304
2022,Togo,1.345
2023,Togo,1.3880000000000001
2024,Togo,1.432
2025,Togo,1.4780000000000002
2026,Togo,1.525
2027,Togo,1.575
2028,Togo,1.626
2029,Togo,1.6780000000000002
2030,Togo,1.733
2018,Laos,1.203
2019,Laos,1.245
2020,Laos,1.288
2021,Laos,1.3330000000000002
2022,Laos,1.379
2023,Laos,1.4280000000000002
2024,Laos,1.4780000000000002
2025,Laos,1.53
2026,Laos,1.584
2027,Laos,1.641
2028,Laos,1.7
2029,Laos,1.761
2030,Laos,1.824
2018,Benin,0.812
2019,Benin,0.8290000000000001
2020,Benin,0.845
2021,Benin,0.863
2022,Benin,0.8809999999999999
2023,Benin,0.899
2024,Benin,0.9179999999999999
2025,Benin,0.937
2026,Benin,0.9570000000000001
2027,Benin,0.978
2028,Benin,1.0
2029,Benin,1.021
2030,Benin,1.044
2018,Mali,0.743
2019,Mali,0.759
2020,Mali,0.7759999999999999
2021,Mali,0.7929999999999999
2022,Mali,0.81
2023,Mali,0.828
2024,Mali,0.847
2025,Mali,0.866
2026,Mali,0.8859999999999999
2027,Mali,0.907
2028,Mali,0.9279999999999999
2029,Mali,0.9490000000000001
2030,Mali,0.972
2018,Egypt,2.5789999999999997
2019,Egypt,2.6189999999999998
2020,Egypt,2.658
2021,Egypt,2.699
2022,Egypt,2.741
2023,Egypt,2.783
2024,Egypt,2.827
2025,Egypt,2.8710000000000004
2026,Egypt,2.9160000000000004
2027,Egypt,2.9619999999999997
2028,Egypt,3.009
2029,Egypt,3.0580000000000003
2030,Egypt,3.1069999999999998
2018,Saudi Arabia,7.939
2019,Saudi Arabia,8.433
2020,Saudi Arabia,8.959
2021,Saudi Arabia,9.517999999999999
2022,Saudi Arabia,10.113999999999999
2023,Saudi Arabia,10.748
2024,Saudi Arabia,11.423
2025,Saudi Arabia,12.142000000000001
2026,Saudi Arabia,12.908
2027,Saudi Arabia,13.724
2028,Saudi Arabia,14.593
2029,Saudi Arabia,15.517999999999999
2030,Saudi Arabia,16.505
2018,Bulgaria,8.087
2019,Bulgaria,8.28
2020,Bulgaria,8.478
2021,Bulgaria,8.682
2022,Bulgaria,8.892000000000001
2023,Bulgaria,9.107999999999999
2024,Bulgaria,9.331
2025,Bulgaria,9.56
2026,Bulgaria,9.796
2027,Bulgaria,10.039
2028,Bulgaria,10.29
2029,Bulgaria,10.548
2030,Bulgaria,10.814
2018,New Zealand,20.011
2019,New Zealand,20.455
2020,New Zealand,20.91
2021,New Zealand,21.377
2022,New Zealand,21.855999999999998
2023,New Zealand,22.348000000000003
2024,New Zealand,22.853
2025,New Zealand,23.371
2026,New Zealand,23.903000000000002
2027,New Zealand,24.449
2028,New Zealand,25.01
2029,New Zealand,25.586
2030,New Zealand,26.177
2018,Syria,1.597
2019,Syria,1.646
2020,Syria,1.6969999999999998
2021,Syria,1.749
2022,Syria,1.8030000000000002
2023,Syria,1.859
2024,Syria,1.9180000000000001
2025,Syria,1.9780000000000002
2026,Syria,2.04
2027,Syria,2.105
2028,Syria,2.1719999999999997
2029,Syria,2.241
2030,Syria,2.313
2018,Montenegro,4.766
2019,Montenegro,4.859
2020,Montenegro,4.955
2021,Montenegro,5.053
2022,Montenegro,5.154
2023,Montenegro,5.257999999999999
2024,Montenegro,5.365
2025,Montenegro,5.474
2026,Montenegro,5.586
2027,Montenegro,5.702000000000001
2028,Montenegro,5.821000000000001
2029,Montenegro,5.943
2030,Montenegro,6.068
2018,Djibouti,2.003
2019,Djibouti,2.103
2020,Djibouti,2.207
2021,Djibouti,2.318
2022,Djibouti,2.4330000000000003
2023,Djibouti,2.556
2024,Djibouti,2.6839999999999997
2025,Djibouti,2.819
2026,Djibouti,2.9610000000000003
2027,Djibouti,3.111
2028,Djibouti,3.2689999999999997
2029,Djibouti,3.435
2030,Djibouti,3.61
2018,Norway,22.999000000000002
2019,Norway,23.455
2020,Norway,23.921
2021,Norway,24.399
2022,Norway,24.886
2023,Norway,25.385
2024,Norway,25.896
2025,Norway,26.418000000000003
2026,Norway,26.951999999999998
2027,Norway,27.498
2028,Norway,28.055999999999997
2029,Norway,28.628
2030,Norway,29.213
2018,Germany,19.03
2019,Germany,19.649
2020,Germany,20.289
2021,Germany,20.95
2022,Germany,21.631999999999998
2023,Germany,22.338
2024,Germany,23.066999999999997
2025,Germany,23.820999999999998
2026,Germany,24.6
2027,Germany,25.404
2028,Germany,26.236
2029,Germany,27.095
2030,Germany,27.983
2018,Italy,7.468999999999999
2019,Italy,7.597
2020,Italy,7.728
2021,Italy,7.861000000000001
2022,Italy,7.997000000000001
2023,Italy,8.135
2024,Italy,8.277000000000001
2025,Italy,8.421
2026,Italy,8.568
2027,Italy,8.718
2028,Italy,8.871
2029,Italy,9.027000000000001
2030,Italy,9.187000000000001
2018,Philippines,1.56
2019,Philippines,1.554
2020,Philippines,1.548
2021,Philippines,1.5430000000000001
2022,Philippines,1.538
2023,Philippines,1.5319999999999998
2024,Philippines,1.527
2025,Philippines,1.5219999999999998
2026,Philippines,1.518
2027,Philippines,1.5130000000000001
2028,Philippines,1.508
2029,Philippines,1.504
2030,Philippines,1.5
2018,Israel,6.617999999999999
2019,Israel,6.693
2020,Israel,6.77
2021,Israel,6.848
2022,Israel,6.928
2023,Israel,7.0089999999999995
2024,Israel,7.0920000000000005
2025,Israel,7.1770000000000005
2026,Israel,7.263999999999999
2027,Israel,7.352
2028,Israel,7.442
2029,Israel,7.534
2030,Israel,7.627999999999999
2018,Singapore,10.365
2019,Singapore,10.734000000000002
2020,Singapore,11.117
2021,Singapore,11.515999999999998
2022,Singapore,11.93
2023,Singapore,12.36
2024,Singapore,12.808
2025,Singapore,13.274000000000001
2026,Singapore,13.759
2027,Singapore,14.263
2028,Singapore,14.788
2029,Singapore,15.334000000000001
2030,Singapore,15.902000000000001
2018,Mongolia,7.604
2019,Mongolia,7.932
2020,Mongolia,8.275
2021,Mongolia,8.633
2022,Mongolia,9.008
2023,Mongolia,9.401
2024,Mongolia,9.812000000000001
2025,Mongolia,10.242
2026,Mongolia,10.692
2027,Mongolia,11.163
2028,Mongolia,11.657
2029,Mongolia,12.174000000000001
2030,Mongolia,12.715
2018,Cambodia,2.526
2019,Cambodia,2.66
2020,Cambodia,2.8
2021,Cambodia,2.949
2022,Cambodia,3.105
2023,Cambodia,3.27
2024,Cambodia,3.444
2025,Cambodia,3.628
2026,Cambodia,3.821
2027,Cambodia,4.026
2028,Cambodia,4.242
2029,Cambodia,4.468999999999999
2030,Cambodia,4.71
2018,Sierra Leone,2.286
2019,Sierra Leone,2.359
2020,Sierra Leone,2.434
2021,Sierra Leone,2.512
2022,Sierra Leone,2.592
2023,Sierra Leone,2.676
2024,Sierra Leone,2.762
2025,Sierra Leone,2.852
2026,Sierra Leone,2.944
2027,Sierra Leone,3.0410000000000004
2028,Sierra Leone,3.14
2029,Sierra Leone,3.2430000000000003
2030,Sierra Leone,3.35
2018,Vietnam,1.6269999999999998
2019,Vietnam,1.712
2020,Vietnam,1.801
2021,Vietnam,1.895
2022,Vietnam,1.994
2023,Vietnam,2.099
2024,Vietnam,2.21
2025,Vietnam,2.327
2026,Vietnam,2.451
2027,Vietnam,2.582
2028,Vietnam,2.72
2029,Vietnam,2.866
2030,Vietnam,3.0210000000000004
2018,Guinea,0.48200000000000004
2019,Guinea,0.495
2020,Guinea,0.509
2021,Guinea,0.522
2022,Guinea,0.537
2023,Guinea,0.551
2024,Guinea,0.5670000000000001
2025,Guinea,0.5820000000000001
2026,Guinea,0.598
2027,Guinea,0.615
2028,Guinea,0.632
2029,Guinea,0.65
2030,Guinea,0.669
2018,South Africa,2.364
2019,South Africa,2.395
2020,South Africa,2.426
2021,South Africa,2.458
2022,South Africa,2.491
2023,South Africa,2.524
2024,South Africa,2.5580000000000003
2025,South Africa,2.593
2026,South Africa,2.6289999999999996
2027,South Africa,2.665
2028,South Africa,2.702
2029,South Africa,2.74
2030,South Africa,2.779
