year,country,value
2019,Rwanda,56.588
2020,Rwanda,54.411
2021,Rwanda,52.368
2022,Rwanda,50.452
2023,Rwanda,48.651
2024,Rwanda,46.957
2025,Rwanda,45.361999999999995
2026,Rwanda,43.86
2027,Rwanda,42.443999999999996
2028,Rwanda,41.107
2029,Rwanda,39.845
2030,Rwanda,38.650999999999996
2018,Seychelles,3.997
2019,Seychelles,3.955
2020,Seychelles,3.9139999999999997
2021,Seychelles,3.873
2022,Seychelles,3.8339999999999996
2023,Seychelles,3.7960000000000003
2024,Seychelles,3.76
2025,Seychelles,3.725
2026,Seychelles,3.69
2027,Seychelles,3.657
2028,Seychelles,3.6239999999999997
2029,Seychelles,3.593
2030,Seychelles,3.562
2018,Somalia,100.545
2019,Somalia,97.814
2020,Somalia,95.206
2021,Somalia,92.71799999999999
2022,Somalia,90.34700000000001
2023,Somalia,88.085
2024,Somalia,85.92399999999999
2025,Somalia,83.86
2026,Somalia,81.89
2027,Somalia,80.01
2028,Somalia,78.214
2029,Somalia,76.499
2030,Somalia,74.863
2018,Tanzania,59.284
2019,Tanzania,57.42
2020,Tanzania,55.647
2021,Tanzania,53.958999999999996
2022,Tanzania,52.353
2023,Tanzania,50.824
2024,Tanzania,49.364
2025,Tanzania,47.971000000000004
2026,Tanzania,46.64
2027,Tanzania,45.368
2028,Tanzania,44.151
2029,Tanzania,42.986000000000004
2030,Tanzania,41.873999999999995
2018,Uganda,64.434
2019,Uganda,63.165
2020,Uganda,61.951
2021,Uganda,60.788000000000004
2022,Uganda,59.676
2023,Uganda,58.611999999999995
2024,Uganda,57.595
2025,Uganda,56.622
2026,Uganda,55.69
2027,Uganda,54.799
2028,Uganda,53.949
2029,Uganda,53.136
2030,Uganda,52.36
2018,Zambia,83.959
2019,Zambia,81.58
2020,Zambia,79.318
2021,Zambia,77.166
2022,Zambia,75.116
2023,Zambia,73.16199999999999
2024,Zambia,71.301
2025,Zambia,69.531
2026,Zambia,67.845
2027,Zambia,66.238
2028,Zambia,64.705
2029,Zambia,63.243
2030,Zambia,61.848
2018,Botswana,38.97
2019,Botswana,37.701
2020,Botswana,36.493
2021,Botswana,35.344
2022,Botswana,34.255
2023,Botswana,33.221
2024,Botswana,32.236
2025,Botswana,31.296999999999997
2026,Botswana,30.401
2027,Botswana,29.55
2028,Botswana,28.741
2029,Botswana,27.97
2030,Botswana,27.237
2018,Lesotho,101.68299999999999
2019,Lesotho,99.844
2020,Lesotho,98.089
2021,Lesotho,96.414
2022,Lesotho,94.811
2023,Lesotho,93.272
2024,Lesotho,91.806
2025,Lesotho,90.414
2026,Lesotho,89.094
2027,Lesotho,87.836
2028,Lesotho,86.641
2029,Lesotho,85.515
2030,Lesotho,84.45700000000001
2018,Namibia,46.876999999999995
2019,Namibia,45.42100000000001
2020,Namibia,44.027
2021,Namibia,42.692
2022,Namibia,41.417
2023,Namibia,40.199
2024,Namibia,39.036
2025,Namibia,37.923
2026,Namibia,36.857
2027,Namibia,35.84
2028,Namibia,34.868
2029,Namibia,33.94
2030,Namibia,33.052
2018,South Africa,32.429
2019,South Africa,31.331
2020,South Africa,30.285999999999998
2021,South Africa,29.289
2022,South Africa,28.338
2023,South Africa,27.43
2024,South Africa,26.564
2025,South Africa,25.735
2026,South Africa,24.941999999999997
2027,South Africa,24.180999999999997
2028,South Africa,23.451999999999998
2029,South Africa,22.754
2030,South Africa,22.084
2018,Swaziland,74.3
2019,Swaziland,72.079
2020,Swaziland,69.959
2021,Swaziland,67.934
2022,Swaziland,65.995
2023,Swaziland,64.142
2024,Swaziland,62.373000000000005
2025,Swaziland,60.684
2026,Swaziland,59.071999999999996
2027,Swaziland,57.53
2028,Swaziland,56.058
2029,Swaziland,54.651
2030,Swaziland,53.308
2018,Zimbabwe,59.919
2019,Zimbabwe,59.409
2020,Zimbabwe,58.925
2021,Zimbabwe,58.466
2022,Zimbabwe,58.032
2023,Zimbabwe,57.62
2024,Zimbabwe,57.232
2025,Zimbabwe,56.867
2026,Zimbabwe,56.525
2027,Zimbabwe,56.205
2028,Zimbabwe,55.906000000000006
2029,Zimbabwe,55.629
2030,Zimbabwe,55.373000000000005
2018,Benin,88.994
2019,Benin,87.459
2020,Benin,85.991
2021,Benin,84.585
2022,Benin,83.243
2023,Benin,81.964
2024,Benin,80.741
2025,Benin,79.569
2026,Benin,78.446
2027,Benin,77.37100000000001
2028,Benin,76.343
2029,Benin,75.36
2030,Benin,74.419
2018,Burkina Faso,90.712
2019,Burkina Faso,88.25
2020,Burkina Faso,85.90100000000001
2021,Burkina Faso,83.65700000000001
2022,Burkina Faso,81.51100000000001
2023,Burkina Faso,79.459
2024,Burkina Faso,77.498
2025,Burkina Faso,75.625
2026,Burkina Faso,73.834
2027,Burkina Faso,72.12
2028,Burkina Faso,70.479
2029,Burkina Faso,68.91
2030,Burkina Faso,67.41199999999999
2018,Cameroon,72.806
2019,Cameroon,70.482
2020,Cameroon,68.266
2021,Cameroon,66.15
2022,Cameroon,64.131
2023,Cameroon,62.203
2024,Cameroon,60.361999999999995
2025,Cameroon,58.603
2026,Cameroon,56.92100000000001
2027,Cameroon,55.313
2028,Cameroon,53.775
2029,Cameroon,52.303999999999995
2030,Cameroon,50.897
2018,Cape Verde,11.770999999999999
2019,Cape Verde,11.315
2020,Cape Verde,10.883
2021,Cape Verde,10.472000000000001
2022,Cape Verde,10.088
2023,Cape Verde,9.727
2024,Cape Verde,9.385
2025,Cape Verde,9.058
2026,Cape Verde,8.746
2027,Cape Verde,8.448
2028,Cape Verde,8.166
2029,Cape Verde,7.897
2030,Cape Verde,7.641
2018,Chad,164.833
2019,Chad,162.865
2020,Chad,160.977
2021,Chad,159.165
2022,Chad,157.422
2023,Chad,155.754
2024,Chad,154.16
2025,Chad,152.641
2026,Chad,151.195
2027,Chad,149.82
2028,Chad,148.513
2029,Chad,147.274
2030,Chad,146.10299999999998
2018,Cote d'Ivoire,69.408
2019,Cote d'Ivoire,68.048
2020,Cote d'Ivoire,66.734
2021,Cote d'Ivoire,65.462
2022,Cote d'Ivoire,64.23100000000001
2023,Cote d'Ivoire,63.042
2024,Cote d'Ivoire,61.891999999999996
2025,Cote d'Ivoire,60.782
2026,Cote d'Ivoire,59.708999999999996
2027,Cote d'Ivoire,58.672
2028,Cote d'Ivoire,57.67
2029,Cote d'Ivoire,56.702
2030,Cote d'Ivoire,55.766999999999996
2018,The Gambia,56.378
2019,The Gambia,54.906000000000006
2020,The Gambia,53.493
2021,The Gambia,52.13399999999999
2022,The Gambia,50.825
2023,The Gambia,49.567
2024,The Gambia,48.358999999999995
2025,The Gambia,47.198
2026,The Gambia,46.082
2027,The Gambia,45.006
2028,The Gambia,43.971000000000004
2029,The Gambia,42.976000000000006
2030,The Gambia,42.022
2018,Ghana,48.148999999999994
2019,Ghana,47.284
2020,Ghana,46.451
2021,Ghana,45.644
2022,Ghana,44.867
2023,Ghana,44.122
2024,Ghana,43.402
2025,Ghana,42.705
2026,Ghana,42.03
2027,Ghana,41.378
2028,Ghana,40.748000000000005
2029,Ghana,40.139
2030,Ghana,39.55
2018,Guinea,77.752
2019,Guinea,75.829
2020,Guinea,73.987
2021,Guinea,72.222
2022,Guinea,70.527
2023,Guinea,68.902
2024,Guinea,67.345
2025,Guinea,65.85300000000001
2026,Guinea,64.423
2027,Guinea,63.051
2028,Guinea,61.732
2029,Guinea,60.468
2030,Guinea,59.256
2018,Guinea-Bissau,121.929
2019,Guinea-Bissau,119.98899999999999
2020,Guinea-Bissau,118.14
2021,Guinea-Bissau,116.37700000000001
2022,Guinea-Bissau,114.69
2023,Guinea-Bissau,113.08200000000001
2024,Guinea-Bissau,111.551
2025,Guinea-Bissau,110.09700000000001
2026,Guinea-Bissau,108.71799999999999
2027,Guinea-Bissau,107.40299999999999
2028,Guinea-Bissau,106.152
2029,Guinea-Bissau,104.96600000000001
2030,Guinea-Bissau,103.84100000000001
2018,Liberia,93.40799999999999
2019,Liberia,91.491
2020,Liberia,89.675
2021,Liberia,87.956
2022,Liberia,86.32600000000001
2023,Liberia,84.78299999999999
2024,Liberia,83.32799999999999
2025,Liberia,81.95700000000001
2026,Liberia,80.664
2027,Liberia,79.443
2028,Liberia,78.28399999999999
2029,Liberia,77.189
2030,Liberia,76.158
2018,Mali,110.124
2019,Mali,107.367
2020,Mali,104.738
2021,Mali,102.23
2022,Mali,99.84100000000001
2023,Mali,97.565
2024,Mali,95.39200000000001
2025,Mali,93.315
2026,Mali,91.33
2027,Mali,89.434
2028,Mali,87.624
2029,Mali,85.896
2030,Mali,84.245
2018,Mauritania,60.155
2019,Mauritania,58.043
2020,Mauritania,56.04
2021,Mauritania,54.14
2022,Mauritania,52.339
2023,Mauritania,50.631
2024,Mauritania,49.00899999999999
2025,Mauritania,47.464
2026,Mauritania,45.993
2027,Mauritania,44.592
2028,Mauritania,43.25899999999999
2029,Mauritania,41.988
2030,Mauritania,40.775
2018,Niger,118.613
2019,Niger,115.277
2020,Niger,112.11200000000001
2021,Niger,109.10700000000001
2022,Niger,106.257
2023,Niger,103.553
2024,Niger,100.984
2025,Niger,98.542
2026,Niger,96.22
2027,Niger,94.016
2028,Niger,91.92299999999999
2029,Niger,89.93
2030,Niger,88.03
2018,Nigeria,79.347
2019,Nigeria,76.574
2020,Nigeria,73.95100000000001
2021,Nigeria,71.47
2022,Nigeria,69.119
2023,Nigeria,66.89
2024,Nigeria,64.777
2025,Nigeria,62.773999999999994
2026,Nigeria,60.876999999999995
2027,Nigeria,59.078
2028,Nigeria,57.371
2029,Nigeria,55.75
2030,Nigeria,54.213
2018,Sao Tome and Principe,22.086
2019,Sao Tome and Principe,21.046999999999997
2020,Sao Tome and Principe,20.081
2021,Sao Tome and Principe,19.182000000000002
2022,Sao Tome and Principe,18.344
2023,Sao Tome and Principe,17.563
2024,Sao Tome and Principe,16.834
2025,Sao Tome and Principe,16.155
2026,Sao Tome and Principe,15.519
2027,Sao Tome and Principe,14.925
2028,Sao Tome and Principe,14.367
2029,Sao Tome and Principe,13.844000000000001
2030,Sao Tome and Principe,13.353
2018,Senegal,75.898
2019,Senegal,74.517
2020,Senegal,73.208
2021,Senegal,71.969
2022,Senegal,70.796
2023,Senegal,69.686
2024,Senegal,68.635
2025,Senegal,67.641
2026,Senegal,66.7
2027,Senegal,65.812
2028,Senegal,64.973
2029,Senegal,64.181
2030,Senegal,63.435
2018,Sierra Leone,103.786
2019,Sierra Leone,101.58200000000001
2020,Sierra Leone,99.48200000000001
2021,Sierra Leone,97.48100000000001
2022,Sierra Leone,95.569
2023,Sierra Leone,93.74600000000001
2024,Sierra Leone,92.01100000000001
2025,Sierra Leone,90.36
2026,Sierra Leone,88.79
2027,Sierra Leone,87.296
2028,Sierra Leone,85.876
2029,Sierra Leone,84.52600000000001
2030,Sierra Leone,83.244
2018,Togo,74.788
2019,Togo,73.17399999999999
2020,Togo,71.638
2021,Togo,70.172
2022,Togo,68.771
2023,Togo,67.435
2024,Togo,66.163
2025,Togo,64.949
2026,Togo,63.793
2027,Togo,62.692
2028,Togo,61.643
2029,Togo,60.644
2030,Togo,59.691
2018,American Samoa,3.286
2019,American Samoa,3.23
2020,American Samoa,3.181
2021,American Samoa,3.138
2022,American Samoa,3.102
2023,American Samoa,3.071
2024,American Samoa,3.0439999999999996
2025,American Samoa,3.017
2026,American Samoa,2.987
2027,American Samoa,2.9589999999999996
2028,American Samoa,2.93
2029,American Samoa,2.898
2030,American Samoa,2.863
2018,Bermuda,0.742
2019,Bermuda,0.725
2020,Bermuda,0.708
2021,Bermuda,0.6920000000000001
2022,Bermuda,0.6759999999999999
2023,Bermuda,0.66
2024,Bermuda,0.645
2025,Bermuda,0.631
2026,Bermuda,0.617
2027,Bermuda,0.603
2028,Bermuda,0.59
2029,Bermuda,0.578
2030,Bermuda,0.565
2018,Greenland,0.654
2019,Greenland,0.6459999999999999
2020,Greenland,0.638
2021,Greenland,0.631
2022,Greenland,0.624
2023,Greenland,0.617
2024,Greenland,0.611
2025,Greenland,0.606
2026,Greenland,0.601
2027,Greenland,0.596
2028,Greenland,0.591
2029,Greenland,0.5870000000000001
2030,Greenland,0.584
2018,Guam,0.902
2019,Guam,0.892
2020,Guam,0.882
2021,Guam,0.873
2022,Guam,0.865
2023,Guam,0.856
2024,Guam,0.848
2025,Guam,0.84
2026,Guam,0.833
2027,Guam,0.826
2028,Guam,0.82
2029,Guam,0.8140000000000001
2030,Guam,0.8079999999999999
2018,Northern Mariana Islands,1.281
2019,Northern Mariana Islands,1.276
2020,Northern Mariana Islands,1.27
2021,Northern Mariana Islands,1.265
2022,Northern Mariana Islands,1.261
2023,Northern Mariana Islands,1.2570000000000001
2024,Northern Mariana Islands,1.254
2025,Northern Mariana Islands,1.252
2026,Northern Mariana Islands,1.25
2027,Northern Mariana Islands,1.248
2028,Northern Mariana Islands,1.247
2029,Northern Mariana Islands,1.246
2030,Northern Mariana Islands,1.246
2018,Puerto Rico,1.6059999999999999
2019,Puerto Rico,1.5959999999999999
2020,Puerto Rico,1.5859999999999999
2021,Puerto Rico,1.5759999999999998
2022,Puerto Rico,1.567
2023,Puerto Rico,1.557
2024,Puerto Rico,1.5490000000000002
2025,Puerto Rico,1.54
2026,Puerto Rico,1.5319999999999998
2027,Puerto Rico,1.524
2028,Puerto Rico,1.517
2029,Puerto Rico,1.5090000000000001
2030,Puerto Rico,1.5019999999999998
2018,"Virgin Islands, U.S.",1.335
2019,"Virgin Islands, U.S.",1.318
2020,"Virgin Islands, U.S.",1.3019999999999998
2021,"Virgin Islands, U.S.",1.286
2022,"Virgin Islands, U.S.",1.27
2023,"Virgin Islands, U.S.",1.255
2024,"Virgin Islands, U.S.",1.24
2025,"Virgin Islands, U.S.",1.226
2026,"Virgin Islands, U.S.",1.212
2027,"Virgin Islands, U.S.",1.198
2028,"Virgin Islands, U.S.",1.185
2029,"Virgin Islands, U.S.",1.173
2030,"Virgin Islands, U.S.",1.16
2018,South Sudan,153.041
2019,South Sudan,152.747
2020,South Sudan,152.498
2021,South Sudan,152.293
2022,South Sudan,152.132
2023,South Sudan,152.012
2024,South Sudan,151.935
2025,South Sudan,151.905
2026,South Sudan,151.921
2027,South Sudan,151.98
2028,South Sudan,152.084
2029,South Sudan,152.233
2030,South Sudan,152.429
2018,Sudan,19.686
2019,Sudan,18.945999999999998
2020,Sudan,18.250999999999998
2021,Sudan,17.596
2022,Sudan,16.98
2023,Sudan,16.401
2024,Sudan,15.855
2025,Sudan,15.341
2026,Sudan,14.857000000000001
2027,Sudan,14.4
2028,Sudan,13.97
2029,Sudan,13.564
2030,Sudan,13.182
